Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
14.77254,Right,Wrist,0.2283651,-0.3063122,0.2339291,0.2189669,0.2901937,-0.906221,0.2158824
14.77254,Right,Right_IndexProximal,0.2060007,-0.2144021,0.2776394,0.5432008,-0.03125933,0.8242236,-0.1568803
14.77254,Right,Right_IndexIntermediate,0.1970415,-0.1765682,0.2864903,-0.5366417,0.01278673,-0.8280467,0.1618368
14.77254,Right,Right_IndexDistal,0.1905435,-0.1523634,0.2914689,0.5248085,0.05422934,0.8307033,-0.1776739
14.77254,Right,Right_IndexDistalEnd,0.1818787,-0.1294524,0.2938415,0.5248085,0.05422934,0.8307033,-0.1776739
14.77254,Right,Right_MiddleProximal,0.1909854,-0.2296603,0.2873109,0.3750181,0.01327197,0.8438185,-0.3836094
14.77254,Right,Right_MiddleIntermediate,0.161319,-0.1978275,0.2992859,-0.3723709,-0.01129908,-0.8430629,0.3878887
14.77254,Right,Right_MiddleDistal,0.142132,-0.1775865,0.3071014,0.330981,0.1006431,0.8574359,-0.3809547
14.77254,Right,Right_MiddleDistalEnd,0.1253257,-0.1614898,0.3089598,0.330981,0.1006431,0.8574359,-0.3809547
14.77254,Right,Right_PinkyProximal,0.1620177,-0.2620344,0.2776307,-0.05913433,0.4603258,0.861672,-0.2052439
14.77254,Right,Right_PinkyIntermediate,0.1523514,-0.2461448,0.2512253,0.32925,-0.77448,-0.5341453,-0.08039927
14.77254,Right,Right_PinkyDistal,0.1650758,-0.2506837,0.2346877,-0.4279359,0.8159294,0.1402768,0.3625645
14.77254,Right,Right_PinkyDistalEnd,0.1798917,-0.2616914,0.2361946,-0.4279359,0.8159294,0.1402768,0.3625645
14.77254,Right,Right_RingProximal,0.175957,-0.2453922,0.2851313,0.1036982,0.343583,0.8737879,-0.3281659
14.77254,Right,Right_RingIntermediate,0.1495231,-0.2229035,0.2633051,0.2795811,-0.8049683,-0.5213526,-0.04530327
14.77254,Right,Right_RingDistal,0.1634181,-0.2312863,0.2405635,-0.445153,0.8327119,0.02779914,0.3281121
14.77254,Right,Right_RingDistalEnd,0.1793382,-0.2439055,0.2457149,-0.445153,0.8327119,0.02779914,0.3281121
14.77254,Right,Right_ThumbProximal,0.2198512,-0.2543784,0.23032,0.9654073,0.1719005,0.1781708,0.0818207
14.77254,Right,Right_ThumbIntermediate,0.2078558,-0.22252,0.2272248,-0.8127564,-0.5134957,-0.04393055,0.2716986
14.77254,Right,Right_ThumbDistal,0.1765851,-0.2084737,0.2365584,0.6579619,0.6671348,0.0008833036,-0.3493088
14.77254,Right,Right_ThumbDistalEnd,0.1507053,-0.2124256,0.250064,0.6579619,0.6671349,0.0008834004,-0.3493088
