Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.34565,Right,Wrist,0.2493337,-0.2886053,0.2370408,0.1915962,0.3051519,-0.9065823,0.2197323
11.34565,Right,Right_IndexProximal,0.2267244,-0.1979558,0.2831894,0.5534881,-0.07709861,0.797448,-0.2275615
11.34565,Right,Right_IndexIntermediate,0.2156542,-0.1626852,0.2981373,-0.5467675,0.06476893,-0.8015618,0.2331299
11.34565,Right,Right_IndexDistal,0.2079139,-0.1401253,0.3073038,0.5319716,-0.002282985,0.8088615,-0.2504894
11.34565,Right,Right_IndexDistalEnd,0.1980018,-0.1186044,0.3139537,0.5319716,-0.002282985,0.8088615,-0.2504894
11.34565,Right,Right_MiddleProximal,0.2127018,-0.2137725,0.2934368,0.3778734,0.02822018,0.8307172,-0.4078293
11.34565,Right,Right_MiddleIntermediate,0.1811598,-0.1837257,0.3052316,-0.3750952,-0.02668715,-0.8299688,0.4119999
11.34565,Right,Right_MiddleDistal,0.1607716,-0.1646359,0.312901,0.3307518,0.1151332,0.8442246,-0.4057502
11.34565,Right,Right_MiddleDistalEnd,0.1430001,-0.149596,0.3146292,0.3307518,0.1151332,0.8442246,-0.4057502
11.34565,Right,Right_PinkyProximal,0.1841995,-0.2468654,0.2848702,-0.05348864,0.440475,0.863546,-0.239603
11.34565,Right,Right_PinkyIntermediate,0.1723552,-0.230808,0.2594726,0.3367292,-0.7593043,-0.5544022,-0.05204888
11.34565,Right,Right_PinkyDistal,0.184507,-0.2341925,0.2422423,-0.4412589,0.8105718,0.1748454,0.343065
11.34565,Right,Right_PinkyDistalEnd,0.1999759,-0.2443677,0.2425994,-0.4412589,0.8105718,0.1748454,0.343065
11.34565,Right,Right_RingProximal,0.198038,-0.2299136,0.2918455,0.1108763,0.3407146,0.8660218,-0.3487499
11.34565,Right,Right_RingIntermediate,0.1701752,-0.2084065,0.2708222,0.2777405,-0.7949567,-0.539174,-0.01400729
11.34565,Right,Right_RingDistal,0.1829345,-0.2157905,0.2470903,-0.4519632,0.8374771,0.07257561,0.2984872
11.34565,Right,Right_RingDistalEnd,0.1997082,-0.2279653,0.2501968,-0.4519632,0.8374771,0.07257561,0.2984872
11.34565,Right,Right_ThumbProximal,0.2384527,-0.2370201,0.2346016,0.9681118,0.1937465,0.1478822,0.05790779
11.34565,Right,Right_ThumbIntermediate,0.2248834,-0.2056727,0.2333169,-0.805883,-0.511328,-0.01875263,0.2979006
11.34565,Right,Right_ThumbDistal,0.1940678,-0.1924506,0.2450574,0.6404458,0.6657093,-0.02027246,-0.3824262
11.34565,Right,Right_ThumbDistalEnd,0.1694051,-0.1977183,0.260282,0.6404459,0.6657093,-0.0202724,-0.3824262
