Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
29.20126,Left,Wrist,-0.02000826,-0.2219891,0.4210156,0.5899476,0.7143151,0.375891,-0.02055262
29.20126,Left,Left_IndexProximal,0.06697521,-0.1837948,0.4738379,0.6578436,0.5883118,-0.4180908,0.2152476
29.20126,Left,Left_IndexIntermediate,0.1066575,-0.1927426,0.4651555,0.2253932,0.4215733,-0.720366,-0.5025407
29.20126,Left,Left_IndexDistal,0.09242489,-0.1964596,0.4429287,-0.2621295,0.04132187,-0.5443705,-0.795765
29.20126,Left,Left_IndexDistalEnd,0.07057072,-0.1898177,0.4520881,-0.2621295,0.04132187,-0.5443705,-0.795765
29.20126,Left,Left_MiddleProximal,0.06219366,-0.2055045,0.4841467,0.6548152,0.6218063,-0.4247146,0.06474458
29.20126,Left,Left_MiddleIntermediate,0.1031201,-0.215783,0.4632728,0.2262517,0.4301574,-0.6893112,-0.5372385
29.20126,Left,Left_MiddleDistal,0.08662348,-0.2173747,0.4380105,-0.261429,0.01774996,-0.5035299,-0.8232847
29.20126,Left,Left_MiddleDistalEnd,0.06705059,-0.2090582,0.4476427,-0.261429,0.01774996,-0.5035299,-0.8232847
29.20126,Left,Left_PinkyProximal,0.05322368,-0.2500093,0.4744323,0.6652382,0.6969837,-0.266111,0.02927976
29.20126,Left,Left_PinkyIntermediate,0.08499101,-0.2509092,0.4632469,0.2337424,0.5656314,-0.5793505,-0.5383112
29.20126,Left,Left_PinkyDistal,0.07698699,-0.2460214,0.4430422,-0.3437366,0.2083725,-0.5794935,-0.7089527
29.20126,Left,Left_PinkyDistalEnd,0.05911761,-0.2443163,0.4475957,-0.3437366,0.2083725,-0.5794935,-0.7089527
29.20126,Left,Left_RingProximal,0.05816461,-0.227863,0.4821233,0.6789166,0.6449173,-0.349871,0.02729096
29.20126,Left,Left_RingIntermediate,0.09643189,-0.2349912,0.4644084,0.2047355,0.4751027,-0.6379026,-0.5704751
29.20126,Left,Left_RingDistal,0.08089064,-0.2320089,0.4399362,-0.3171688,0.08590685,-0.5558963,-0.7635473
29.20126,Left,Left_RingDistalEnd,0.06195781,-0.2282206,0.4480851,-0.3171688,0.08590685,-0.5558963,-0.7635473
29.20126,Left,Left_ThumbProximal,0.0185109,-0.1869119,0.4234826,0.1334621,0.2226606,-0.2766224,0.9252517
29.20126,Left,Left_ThumbIntermediate,0.04034375,-0.1600657,0.432086,0.326959,0.1438813,-0.2935116,0.8867059
29.20126,Left,Left_ThumbDistal,0.06249917,-0.1338312,0.4460284,0.2278341,0.1631406,-0.1911868,0.9407046
29.20126,Left,Left_ThumbDistalEnd,0.07528507,-0.109585,0.4568179,0.2278341,0.1631406,-0.1911868,0.9407046
