Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
30.06426,Left,Wrist,-0.01786453,-0.2238093,0.4213304,0.5907618,0.718102,0.3665125,-0.03160484
30.06426,Left,Left_IndexProximal,0.07006173,-0.1843987,0.4716382,0.6479648,0.5942806,-0.4295273,0.206104
30.06426,Left,Left_IndexIntermediate,0.1094603,-0.1930796,0.4615131,0.2089713,0.4115798,-0.7262458,-0.5094115
30.06426,Left,Left_IndexDistal,0.09432369,-0.19687,0.4399041,-0.2815881,0.01674252,-0.5344025,-0.79677
30.06426,Left,Left_IndexDistalEnd,0.0731346,-0.1902195,0.4505064,-0.2815881,0.01674252,-0.5344025,-0.79677
30.06426,Left,Left_MiddleProximal,0.06582497,-0.2061286,0.4821407,0.6422381,0.6261292,-0.4386522,0.05547203
30.06426,Left,Left_MiddleIntermediate,0.1059784,-0.2160041,0.4596349,0.2014767,0.4132146,-0.6980942,-0.5489309
30.06426,Left,Left_MiddleDistal,0.08785312,-0.2176918,0.4355209,-0.279424,-0.01121263,-0.4966147,-0.8216876
30.06426,Left,Left_MiddleDistalEnd,0.06894603,-0.2095068,0.4465014,-0.279424,-0.01121263,-0.4966147,-0.8216876
30.06426,Left,Left_PinkyProximal,0.05712988,-0.2507703,0.4728117,0.6495193,0.7042052,-0.2862601,0.01659756
30.06426,Left,Left_PinkyIntermediate,0.08827013,-0.2510275,0.4599549,0.2007976,0.5441275,-0.5966786,-0.5545995
30.06426,Left,Left_PinkyDistal,0.078395,-0.2464098,0.4405292,-0.3759989,0.1679007,-0.5717002,-0.7096433
30.06426,Left,Left_PinkyDistalEnd,0.06103026,-0.2452325,0.4468566,-0.3759989,0.1679007,-0.5717002,-0.7096433
30.06426,Left,Left_RingProximal,0.0620118,-0.2285404,0.480297,0.6658164,0.649898,-0.3660523,0.01808052
30.06426,Left,Left_RingIntermediate,0.09958947,-0.2351527,0.4609783,0.1786095,0.4561462,-0.6491197,-0.5819561
30.06426,Left,Left_RingDistal,0.08232009,-0.2324281,0.4376617,-0.3427817,0.05119775,-0.54699,-0.7620246
30.06426,Left,Left_RingDistalEnd,0.06411368,-0.2289365,0.4474363,-0.3427817,0.05119775,-0.54699,-0.7620246
30.06426,Left,Left_ThumbProximal,0.02013943,-0.1881925,0.4226827,0.1291262,0.2361604,-0.2690777,0.9247443
30.06426,Left,Left_ThumbIntermediate,0.04166673,-0.1609544,0.4308106,0.3242813,0.158508,-0.292374,0.88557
30.06426,Left,Left_ThumbDistal,0.06388576,-0.1345277,0.4442813,0.224813,0.1778085,-0.1854238,0.9399267
30.06426,Left,Left_ThumbDistalEnd,0.07650901,-0.1100729,0.4547882,0.224813,0.1778085,-0.1854238,0.9399267
