Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.12274,Right,Wrist,0.2377526,-0.3296762,0.2482708,0.007655241,0.596383,-0.7309155,0.3317097
11.12274,Right,Right_IndexProximal,0.2045461,-0.2926641,0.3398439,0.4712245,-0.1309038,0.5636392,-0.6656747
11.12274,Right,Right_IndexIntermediate,0.1795427,-0.2894958,0.3707436,-0.4501354,0.1091685,-0.5799313,0.6701794
11.12274,Right,Right_IndexDistal,0.1621917,-0.2875058,0.389395,0.3978266,-0.04552273,0.6109945,-0.6828964
11.12274,Right,Right_IndexDistalEnd,0.1425471,-0.2859513,0.4041359,0.3978266,-0.04552273,0.6109945,-0.6828964
11.12274,Right,Right_MiddleProximal,0.2034482,-0.3160419,0.3418638,0.4217598,-0.1534052,0.6180093,-0.6454843
11.12274,Right,Right_MiddleIntermediate,0.1732817,-0.3106423,0.3749946,-0.4155942,0.1513894,-0.6197406,0.6482936
11.12274,Right,Right_MiddleDistal,0.1536526,-0.3073523,0.3960374,0.3730946,-0.1001692,0.6474795,-0.6569147
11.12274,Right,Right_MiddleDistalEnd,0.1355385,-0.3046239,0.4105094,0.3730946,-0.1001692,0.6474795,-0.6569147
11.12274,Right,Right_PinkyProximal,0.1889829,-0.3528564,0.321459,0.4000462,-0.3045645,0.6536582,-0.5656276
11.12274,Right,Right_PinkyIntermediate,0.1729711,-0.3472173,0.3489359,-0.3662686,0.298736,-0.6504713,0.5945513
11.12274,Right,Right_PinkyDistal,0.1611277,-0.3447716,0.3665359,0.3355736,-0.2518253,0.675784,-0.6060448
11.12274,Right,Right_PinkyDistalEnd,0.1490887,-0.3422058,0.3803715,0.3355736,-0.2518253,0.675784,-0.6060448
11.12274,Right,Right_RingProximal,0.1968766,-0.3354183,0.3341526,0.3973907,-0.2195104,0.6475662,-0.6120083
11.12274,Right,Right_RingIntermediate,0.1715331,-0.3290831,0.3657508,-0.3930216,0.2151711,-0.6497721,0.6140292
11.12274,Right,Right_RingDistal,0.153965,-0.3247987,0.3870471,0.3564922,-0.1666894,0.6720716,-0.627254
11.12274,Right,Right_RingDistalEnd,0.1387862,-0.3214971,0.401116,0.3564922,-0.1666894,0.6720716,-0.627254
11.12274,Right,Right_ThumbProximal,0.2133449,-0.2929522,0.2762533,0.9119149,0.1477945,-0.02052803,-0.3822912
11.12274,Right,Right_ThumbIntermediate,0.205455,-0.2737093,0.3033806,-0.7152501,-0.2624237,0.02593267,0.6472084
11.12274,Right,Right_ThumbDistal,0.1914143,-0.2679133,0.335498,0.774359,0.233004,-0.02461787,-0.587768
11.12274,Right,Right_ThumbDistalEnd,0.1816364,-0.2620066,0.362651,0.774359,0.2330039,-0.02461773,-0.587768
