Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
7.738933,Right,Wrist,0.2332112,-0.3606941,0.2250769,-0.005229115,0.5848928,-0.7564127,0.2927677
7.738933,Right,Right_IndexProximal,0.2076842,-0.3169145,0.3161259,0.5070573,-0.1938761,0.5392017,-0.6438686
7.738933,Right,Right_IndexIntermediate,0.1878361,-0.3131,0.3504991,-0.4935658,0.1832873,-0.5490423,0.6491158
7.738933,Right,Right_IndexDistal,0.1742458,-0.3107975,0.3720137,0.4479544,-0.1247492,0.5823591,-0.6668082
7.738933,Right,Right_IndexDistalEnd,0.157884,-0.3088382,0.3902915,0.4479544,-0.1247492,0.5823591,-0.6668082
7.738933,Right,Right_MiddleProximal,0.2053784,-0.3400426,0.3195288,0.4779418,-0.2256121,0.5897323,-0.610645
7.738933,Right,Right_MiddleIntermediate,0.182607,-0.3331633,0.3578822,-0.471244,0.2221737,-0.5932188,0.6137258
7.738933,Right,Right_MiddleDistal,0.1675822,-0.3288779,0.3822708,0.4344431,-0.1735252,0.6229962,-0.6269166
7.738933,Right,Right_MiddleDistalEnd,0.1528666,-0.3252889,0.4000352,0.4344431,-0.1735252,0.6229962,-0.6269166
7.738933,Right,Right_PinkyProximal,0.1876487,-0.3769568,0.3020957,0.4493754,-0.3339307,0.6553411,-0.5070309
7.738933,Right,Right_PinkyIntermediate,0.1758789,-0.3684687,0.3309503,-0.4076921,0.3068171,-0.6721185,0.5365701
7.738933,Right,Right_PinkyDistal,0.1658194,-0.3634312,0.3491005,0.3853167,-0.2735572,0.6879298,-0.5508635
7.738933,Right,Right_PinkyDistalEnd,0.1556878,-0.3589238,0.3639323,0.3853167,-0.2735572,0.6879298,-0.5508635
7.738933,Right,Right_RingProximal,0.1972656,-0.3593724,0.3133133,0.4514798,-0.2748589,0.6322414,-0.5664713
7.738933,Right,Right_RingIntermediate,0.1780746,-0.3508805,0.3485335,-0.447508,0.2706305,-0.6347616,0.5688356
7.738933,Right,Right_RingDistal,0.1646663,-0.3451147,0.3723557,0.4175864,-0.2287534,0.655714,-0.5859466
7.738933,Right,Right_RingDistalEnd,0.1525661,-0.3407412,0.3888993,0.4175864,-0.2287534,0.655714,-0.5859466
7.738933,Right,Right_ThumbProximal,0.2119463,-0.3214362,0.2523769,0.9073076,0.07429844,-0.07010762,-0.4078703
7.738933,Right,Right_ThumbIntermediate,0.2101986,-0.3026373,0.280872,-0.7347528,-0.1471322,0.05957075,0.6595013
7.738933,Right,Right_ThumbDistal,0.2038427,-0.2944402,0.3148526,0.7003873,0.2113228,-0.02068948,-0.6814491
7.738933,Right,Right_ThumbDistalEnd,0.1959531,-0.2949712,0.3432295,0.7003873,0.2113227,-0.02068935,-0.6814491
