Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
29.71812,Left,Wrist,-0.1474871,-0.05467033,0.2061129,0.09497599,0.8105199,-0.1828407,0.5482762
29.71812,Left,Left_IndexProximal,-0.1083203,0.02497977,0.1551427,-0.01081801,0.1717222,-0.2533033,0.9519624
29.71812,Left,Left_IndexIntermediate,-0.08957672,0.05911154,0.1509286,0.1624179,0.1159834,-0.4357583,0.8776579
29.71812,Left,Left_IndexDistal,-0.06943372,0.07335389,0.155547,0.3221283,0.04688521,-0.5743988,0.751067
29.71812,Left,Left_IndexDistalEnd,-0.04745694,0.07661718,0.1661294,0.3221283,0.04688521,-0.5743988,0.751067
29.71812,Left,Left_MiddleProximal,-0.12124,0.03423762,0.171869,0.08066598,0.2294973,-0.2971357,0.9233282
29.71812,Left,Left_MiddleIntermediate,-0.09527442,0.07016319,0.1724266,0.2699553,0.1627699,-0.4918888,0.8115885
29.71812,Left,Left_MiddleDistal,-0.07005902,0.08069921,0.1803372,0.4227228,0.105174,-0.6288521,0.6440415
29.71812,Left,Left_MiddleDistalEnd,-0.04907244,0.07723695,0.189961,0.4227228,0.105174,-0.6288521,0.6440415
29.71812,Left,Left_PinkyProximal,-0.1293926,0.03238559,0.2147796,0.08577751,0.3882135,-0.2254499,0.8894411
29.71812,Left,Left_PinkyIntermediate,-0.1145567,0.06041843,0.2140671,0.2302153,0.3655285,-0.3612021,0.8263918
29.71812,Left,Left_PinkyDistal,-0.09850439,0.07369709,0.2165096,0.3193715,0.3157725,-0.4721156,0.7585493
29.71812,Left,Left_PinkyDistalEnd,-0.08150494,0.08018285,0.2199607,0.3193715,0.3157725,-0.4721156,0.7585493
29.71812,Left,Left_RingProximal,-0.1266299,0.03556734,0.1926163,0.1035957,0.3122364,-0.2715296,0.9044604
29.71812,Left,Left_RingIntermediate,-0.1042448,0.06903547,0.1933345,0.254148,0.2639077,-0.4504811,0.8141429
29.71812,Left,Left_RingDistal,-0.08043449,0.08179498,0.1981656,0.3846348,0.1916618,-0.5811229,0.6910996
29.71812,Left,Left_RingDistalEnd,-0.06051108,0.08239663,0.204639,0.3846348,0.1916618,-0.5811229,0.6910996
29.71812,Left,Left_ThumbProximal,-0.1099032,-0.03381491,0.1783454,-0.5520173,-0.5148796,-0.4108064,0.5112875
29.71812,Left,Left_ThumbIntermediate,-0.07736253,-0.02750385,0.1729978,-0.3519951,-0.6567694,-0.2822852,0.6042094
29.71812,Left,Left_ThumbDistal,-0.04648899,-0.01128656,0.171703,-0.2222248,-0.7288427,-0.2994422,0.574229
29.71812,Left,Left_ThumbDistalEnd,-0.02681603,0.009979308,0.177043,-0.2222248,-0.7288427,-0.2994422,0.574229
