Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
34.60139,Left,Wrist,0.01739117,-0.1322709,0.2793547,0.2913327,0.5183535,0.02455558,0.8036368
34.60139,Left,Left_IndexProximal,0.06851603,-0.05520391,0.3074875,-0.000133045,-0.1302707,-0.2340313,0.9634623
34.60139,Left,Left_IndexIntermediate,0.0851989,-0.02226481,0.3097335,0.01536062,-0.1294429,-0.2347212,0.9632835
34.60139,Left,Left_IndexDistal,0.0958236,-0.001183927,0.3118755,0.07702665,-0.1431591,-0.2447786,0.9558538
34.60139,Left,Left_IndexDistalEnd,0.1067966,0.02018422,0.3172239,0.07702665,-0.1431591,-0.2447786,0.9558538
34.60139,Left,Left_MiddleProximal,0.04766563,-0.04972139,0.3106645,0.08343623,-0.1264144,-0.08905622,0.9844425
34.60139,Left,Left_MiddleIntermediate,0.05412357,-0.009100914,0.318485,0.08385225,-0.1241569,-0.08406152,0.9851336
34.60139,Left,Left_MiddleDistal,0.05801437,0.01701099,0.323485,0.1397837,-0.125019,-0.09396347,0.9777536
34.60139,Left,Left_MiddleDistalEnd,0.06148812,0.03903264,0.3304151,0.1397837,-0.125019,-0.09396347,0.9777536
34.60139,Left,Left_PinkyProximal,0.01222547,-0.06296444,0.327199,0.2023298,-0.09816848,0.1689737,0.9596219
34.60139,Left,Left_PinkyIntermediate,0.001318478,-0.03716636,0.3378398,0.2190698,-0.09425341,0.2069713,0.948835
34.60139,Left,Left_PinkyDistal,-0.007280312,-0.02095503,0.3453027,0.2620256,-0.08438411,0.2056954,0.9391017
34.60139,Left,Left_PinkyDistalEnd,-0.01525389,-0.006545961,0.3537737,0.2620256,-0.08438409,0.2056953,0.9391017
34.60139,Left,Left_RingProximal,0.02939991,-0.05389762,0.318434,0.1255602,-0.07697563,0.0006039036,0.9890952
34.60139,Left,Left_RingIntermediate,0.02861924,-0.01706326,0.3278773,0.1318387,-0.07632212,0.0006564665,0.9883285
34.60139,Left,Left_RingDistal,0.02806413,0.007953286,0.3346289,0.1846544,-0.07504272,-0.004289053,0.9799251
34.60139,Left,Left_RingDistalEnd,0.02765951,0.02748066,0.3422267,0.1846544,-0.07504272,-0.004289053,0.9799251
34.60139,Left,Left_ThumbProximal,0.05852848,-0.1143337,0.2881634,-0.3781278,-0.5108147,-0.4430092,0.6323218
34.60139,Left,Left_ThumbIntermediate,0.08690801,-0.1001865,0.2881948,-0.1815238,-0.6345225,-0.3203282,0.6795737
34.60139,Left,Left_ThumbDistal,0.1123382,-0.07972115,0.2927533,-0.2425116,-0.6034677,-0.3469001,0.6757776
34.60139,Left,Left_ThumbDistalEnd,0.1347719,-0.06081805,0.2954316,-0.2425116,-0.6034677,-0.3469001,0.6757776
