Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
0.0,Right,Wrist,-0.009444843882072396,-0.0038373143397323894,0.33846437613337754,0.38272518557944313,-0.7272467358411472,0.5919045666211137,-0.4831824894347511
0.0,Right,Right_IndexProximal,0.07949778392990225,-0.2325273210577841,0.28415425892437135,0.5670188918965242,0.42761564115345474,-0.6069217903099831,-0.24453031958761273
0.0,Right,Right_IndexIntermediate,-0.20263729489297655,-0.29197795172819535,0.3781519690227098,-0.4343306199264461,0.1436169410543472,0.3109583951198295,-0.13594008738506946
0.0,Right,Right_IndexDistal,0.07828033705689708,-0.01111048048979707,0.3224695293833732,0.4612961755199465,0.3120913907383033,-0.11955753437049399,-0.15767546035737035
0.0,Right,Right_IndexDistalEnd,-0.1216257567168475,-0.31447593125594187,0.4433413100385943,-0.370827757338848,-0.643763780958883,0.31394693954600916,0.724678814758878
0.0,Right,Right_MiddleProximal,-0.0002821922817855538,-0.14552050892846227,0.4586968988547428,-0.18188583904451971,-0.015146203418012094,-0.14136676940116966,0.25440120563346336
0.0,Right,Right_MiddleIntermediate,-0.07690761436826299,0.06291181571496035,0.31474060789381975,0.8670940902536648,0.7413150504792846,0.25606558524155154,-0.4090138246904144
0.0,Right,Right_MiddleDistal,-0.18905030206980572,-0.350452404420124,0.44440931969869196,-0.23693269882167944,-0.15828014298861837,-0.13988980585499178,0.04343888501904969
0.0,Right,Right_MiddleDistalEnd,-0.2974574993871966,-0.2658845302512163,0.29882994022028864,0.8263329524351695,0.34468190297603696,-0.41444282879252214,-0.3261557454274136
0.0,Right,Right_PinkyProximal,0.07669787745063783,-0.2480590739585987,0.37283315241919057,0.17341564354467698,0.7248527589791324,0.24173248888831733,-0.12916305694392138
0.0,Right,Right_PinkyIntermediate,-0.30940544681605364,-0.033359251529968326,0.4418980257123486,0.8229798893658151,-0.5964390883539983,0.4696976141745536,0.8810151272622407
0.0,Right,Right_PinkyDistal,-0.06838846321665815,0.10806195243808653,0.19399866621179998,-0.1963835351238048,0.22206159810600956,0.4990196448919325,-0.3524479575998871
0.0,Right,Right_PinkyDistalEnd,-0.10869493552822426,-0.018982782557077138,0.27287827791518143,0.03086372828767059,-0.5890908638208915,0.800541775207465,0.533625774539077
0.0,Right,Right_RingProximal,0.11173013534560278,-0.3528534808170002,0.4195284814064416,-0.7410549048236144,-0.1203803953051148,0.654478066517784,-0.5286334084422959
0.0,Right,Right_RingIntermediate,-0.09837626351745665,-0.14774387801680744,0.30406150043145486,-0.20958358635259422,-0.5909468017317389,0.5696983288481828,0.69420645715954
0.0,Right,Right_RingDistal,-0.09340612644650398,-0.16776635548006813,0.30223044319979553,-0.2464714547451401,-0.8230923718724859,0.33682822820693825,0.09119093466225947
0.0,Right,Right_RingDistalEnd,-0.14797065861062814,-0.08244948702580646,0.45097855319942504,-0.4529429881873708,0.6974578446146699,-0.62922735360725,-0.47327511665721433
0.0,Right,Right_ThumbProximal,-0.06173946181484041,-0.04675611841647359,0.3517958880614859,-0.3418917877837948,0.1981744846100585,0.49692820016687145,0.9041920637037925
0.0,Right,Right_ThumbIntermediate,-0.2164981163199817,-0.17067343393746756,0.3213580482663694,0.6129858264934593,-0.32908948384139414,-0.3820158909836249,0.2934513299430156
0.0,Right,Right_ThumbDistal,-0.20052160723135803,0.05836341257457367,0.24012392318687806,0.269275005240895,-0.43518723240365526,0.8376423098913947,0.12252261328334879
0.0,Right,Right_ThumbDistalEnd,-0.2619956199799276,-0.09844124515715896,0.354008081890888,0.517208209119409,-0.47019026664584335,0.6876646977292843,0.16591857112674913
