Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
13.33717,Left,Wrist,-0.2846382,-0.314386,0.2342917,-0.2640972,0.7621104,0.531152,-0.2594578
13.33717,Left,Left_IndexProximal,-0.3300305,-0.2926528,0.3234171,0.175261,0.6377358,0.6688117,0.3395107
13.33717,Left,Left_IndexIntermediate,-0.3390622,-0.2909313,0.3614896,0.1657573,0.6874892,0.6125367,0.3531039
13.33717,Left,Left_IndexDistal,-0.3441989,-0.2860462,0.3855658,0.1603586,0.7601871,0.5095964,0.3697464
13.33717,Left,Left_IndexDistalEnd,-0.3474728,-0.275484,0.4075508,0.1603586,0.7601871,0.5095964,0.3697464
13.33717,Left,Left_MiddleProximal,-0.3084426,-0.2986692,0.3289094,0.1803816,0.6989733,0.6402016,0.2627572
13.33717,Left,Left_MiddleIntermediate,-0.3121784,-0.2935621,0.3727856,0.1689261,0.7423859,0.5886609,0.2716724
13.33717,Left,Left_MiddleDistal,-0.3141423,-0.2864528,0.400263,0.1508502,0.8070759,0.4974474,0.2800344
13.33717,Left,Left_MiddleDistalEnd,-0.3149619,-0.2757234,0.4209813,0.1508502,0.8070759,0.4974474,0.2800344
13.33717,Left,Left_PinkyProximal,-0.2665304,-0.2915233,0.3187351,0.1553539,0.7678112,0.6121612,0.1076568
13.33717,Left,Left_PinkyIntermediate,-0.2631435,-0.2851071,0.3496189,0.1350805,0.8403654,0.516818,0.09186406
13.33717,Left,Left_PinkyDistal,-0.2603731,-0.2761023,0.3683593,0.1281667,0.8721816,0.4627565,0.09343284
13.33717,Left,Left_PinkyDistalEnd,-0.2578341,-0.2661231,0.3837516,0.1281667,0.8721816,0.4627565,0.09343284
13.33717,Left,Left_RingProximal,-0.2872578,-0.2964979,0.3261241,0.1480595,0.7313328,0.6381524,0.1897169
13.33717,Left,Left_RingIntermediate,-0.2882878,-0.2907924,0.3659752,0.1302809,0.7773424,0.5812092,0.2023912
13.33717,Left,Left_RingDistal,-0.2891856,-0.282822,0.3922191,0.1202261,0.8336192,0.4962348,0.210656
13.33717,Left,Left_RingDistalEnd,-0.2893664,-0.2727921,0.4106194,0.1202261,0.8336192,0.4962348,0.210656
13.33717,Left,Left_ThumbProximal,-0.3229328,-0.2946299,0.2581076,0.1722103,0.05324851,0.5478798,0.8169066
13.33717,Left,Left_ThumbIntermediate,-0.3508239,-0.2843376,0.2737114,0.3309096,0.132606,0.5765207,0.7352136
13.33717,Left,Left_ThumbDistal,-0.3800992,-0.2785554,0.2918049,0.3071202,0.1177413,0.5684392,0.7541164
13.33717,Left,Left_ThumbDistalEnd,-0.4032242,-0.2736916,0.3093933,0.3071202,0.1177413,0.5684392,0.7541164
