Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
16.62248,Left,Wrist,-0.2850141,-0.3186073,0.2394201,-0.23655,0.7571499,0.5610073,-0.2367264
16.62248,Left,Left_IndexProximal,-0.327556,-0.2977616,0.3301492,0.2038677,0.6251305,0.6579357,0.3671114
16.62248,Left,Left_IndexIntermediate,-0.3364933,-0.2957595,0.3682303,0.1878428,0.7115987,0.5518726,0.3921475
16.62248,Left,Left_IndexDistal,-0.3406468,-0.2877204,0.3916405,0.1782237,0.7935731,0.414993,0.4077488
16.62248,Left,Left_IndexDistalEnd,-0.342014,-0.273151,0.4114262,0.1782237,0.7935731,0.414993,0.4077488
16.62248,Left,Left_MiddleProximal,-0.3064534,-0.3057181,0.3350254,0.205268,0.6858042,0.6347686,0.2908729
16.62248,Left,Left_MiddleIntermediate,-0.3103424,-0.3008476,0.3789152,0.1907276,0.747924,0.5589392,0.3030186
16.62248,Left,Left_MiddleDistal,-0.3118628,-0.2922437,0.4059905,0.1687071,0.8217455,0.4475124,0.3098472
16.62248,Left,Left_MiddleDistalEnd,-0.311864,-0.2795775,0.425602,0.1687071,0.8217455,0.4475124,0.3098472
16.62248,Left,Left_PinkyProximal,-0.2642215,-0.3013996,0.3245835,0.1797721,0.766631,0.6027929,0.1288412
16.62248,Left,Left_PinkyIntermediate,-0.2604049,-0.2947804,0.3553742,0.1561931,0.8467858,0.496156,0.1112991
16.62248,Left,Left_PinkyDistal,-0.2571729,-0.2851554,0.3737284,0.1473663,0.8813756,0.4344198,0.1128737
16.62248,Left,Left_PinkyDistalEnd,-0.2541783,-0.2744306,0.3885259,0.1473663,0.8813756,0.4344198,0.1128737
16.62248,Left,Left_RingProximal,-0.2851953,-0.305085,0.3320328,0.1755534,0.725782,0.6292647,0.2155172
16.62248,Left,Left_RingIntermediate,-0.285856,-0.2991888,0.3718641,0.1553639,0.7823513,0.5580994,0.2287223
16.62248,Left,Left_RingDistal,-0.2861909,-0.2901667,0.3977785,0.1428017,0.8459136,0.4562083,0.2364578
16.62248,Left,Left_RingDistalEnd,-0.2856492,-0.2787876,0.4153691,0.1428017,0.8459136,0.4562083,0.2364578
16.62248,Left,Left_ThumbProximal,-0.3218184,-0.2982168,0.2641478,0.15557,0.02446716,0.5096056,0.8458735
16.62248,Left,Left_ThumbIntermediate,-0.3493173,-0.2849397,0.2781067,0.3421784,0.1205745,0.5043857,0.7835631
16.62248,Left,Left_ThumbDistal,-0.3765719,-0.273872,0.2968829,0.3344279,0.1255054,0.4710359,0.8065556
16.62248,Left,Left_ThumbDistalEnd,-0.3964822,-0.2640753,0.3162575,0.3344279,0.1255054,0.4710359,0.8065556
