Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
12.94596,Right,Wrist,0.1841156,-0.2649085,0.2276252,0.2512415,0.5578406,-0.7616249,-0.213587
12.94596,Right,Right_IndexProximal,0.2228881,-0.2403412,0.321174,0.3314829,-0.5332238,0.7306567,-0.268203
12.94596,Right,Right_IndexIntermediate,0.2213547,-0.2288777,0.3593348,-0.3251316,0.5265721,-0.7377297,0.269752
12.94596,Right,Right_IndexDistal,0.2199338,-0.221214,0.3836685,0.3211581,-0.4512467,0.7884614,-0.2675122
12.94596,Right,Right_IndexDistalEnd,0.2166856,-0.2101495,0.405409,0.3211581,-0.4512467,0.7884614,-0.2675122
12.94596,Right,Right_MiddleProximal,0.2013584,-0.2487251,0.3254166,0.2978511,-0.5314144,0.7655443,-0.2069438
12.94596,Right,Right_MiddleIntermediate,0.2013462,-0.2329502,0.367701,-0.2930938,0.5325439,-0.7659632,0.2092697
12.94596,Right,Right_MiddleDistal,0.2011024,-0.2229518,0.3948839,0.2892362,-0.4815454,0.8004526,-0.2091232
12.94596,Right,Right_MiddleDistalEnd,0.1997901,-0.2124756,0.4157053,0.2892362,-0.4815454,0.8004526,-0.2091232
12.94596,Right,Right_PinkyProximal,0.1588034,-0.2454653,0.3127932,0.2139539,-0.6344388,0.7374054,-0.08913343
12.94596,Right,Right_PinkyIntermediate,0.1633259,-0.2396821,0.3442458,-0.1944733,0.5856448,-0.7804956,0.1001375
12.94596,Right,Right_PinkyDistal,0.1648521,-0.2334049,0.3645995,0.1966639,-0.5400867,0.8118683,-0.1024681
12.94596,Right,Right_PinkyDistalEnd,0.1657044,-0.2260789,0.3815863,0.1966639,-0.5400867,0.8118683,-0.1024681
12.94596,Right,Right_RingProximal,0.1798642,-0.2485893,0.3214076,0.2445969,-0.581921,0.7604637,-0.1524342
12.94596,Right,Right_RingIntermediate,0.1820305,-0.2372636,0.3607511,-0.2434739,0.5770863,-0.7643352,0.1532452
12.94596,Right,Right_RingDistal,0.1833369,-0.2292458,0.3874819,0.2417589,-0.526994,0.79945,-0.1571953
12.94596,Right,Right_RingDistalEnd,0.1834098,-0.2209651,0.4067344,0.2417589,-0.526994,0.79945,-0.1571953
12.94596,Right,Right_ThumbProximal,0.2145949,-0.2350625,0.2576667,0.785787,-0.4616354,0.08029333,-0.4037139
12.94596,Right,Right_ThumbIntermediate,0.2346255,-0.2292989,0.284759,-0.6753353,0.3021732,-0.2607673,0.6201729
12.94596,Right,Right_ThumbDistal,0.2415331,-0.2239292,0.3191932,0.7003523,-0.3023317,0.2558444,-0.5938403
12.94596,Right,Right_ThumbDistalEnd,0.2450576,-0.2206324,0.3482534,0.7003522,-0.3023317,0.2558445,-0.5938403
