Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
8.782879,Right,Wrist,0.1880903,-0.3098997,0.2325127,0.2665415,0.6138976,-0.7198703,-0.1840454
8.782879,Right,Right_IndexProximal,0.2163212,-0.2947347,0.3316652,0.2993336,-0.537061,0.7228387,-0.315388
8.782879,Right,Right_IndexIntermediate,0.2109596,-0.2857949,0.3701533,-0.2960391,0.4991393,-0.7544515,0.3066341
8.782879,Right,Right_IndexDistal,0.2066884,-0.2777795,0.3940362,0.288339,-0.4208069,0.8060389,-0.3001398
8.782879,Right,Right_IndexDistalEnd,0.2007534,-0.26632,0.4149905,0.288339,-0.4208069,0.8060389,-0.3001398
8.782879,Right,Right_MiddleProximal,0.1948653,-0.3042379,0.3327342,0.263479,-0.5359443,0.7602493,-0.2556643
8.782879,Right,Right_MiddleIntermediate,0.1900676,-0.2909338,0.3755922,-0.2606398,0.5185049,-0.7741622,0.2527704
8.782879,Right,Right_MiddleDistal,0.1865606,-0.281245,0.4026617,0.2548799,-0.4556635,0.8168967,-0.2451267
8.782879,Right,Right_MiddleDistalEnd,0.182634,-0.2703999,0.4229588,0.2548799,-0.4556635,0.8168967,-0.2451267
8.782879,Right,Right_PinkyProximal,0.1536635,-0.3009695,0.3162226,0.186328,-0.6369215,0.7345804,-0.1414388
8.782879,Right,Right_PinkyIntermediate,0.1546181,-0.2961692,0.3481475,-0.1622099,0.5942404,-0.7728109,0.1527403
8.782879,Right,Right_PinkyDistal,0.1536935,-0.2908933,0.3688192,0.162314,-0.5473545,0.8066845,-0.1527011
8.782879,Right,Right_PinkyDistalEnd,0.1524213,-0.2843348,0.386091,0.162314,-0.5473545,0.8066845,-0.1527011
8.782879,Right,Right_RingProximal,0.1738869,-0.304353,0.326571,0.216719,-0.5822189,0.7578698,-0.1992179
8.782879,Right,Right_RingIntermediate,0.1718534,-0.2944046,0.3662923,-0.2159389,0.5736414,-0.7647574,0.1986266
8.782879,Right,Right_RingDistal,0.1702875,-0.2870578,0.3932013,0.2119723,-0.5212986,0.8020641,-0.200023
8.782879,Right,Right_RingDistalEnd,0.1681949,-0.2791681,0.4125043,0.2119723,-0.5212986,0.8020641,-0.200023
8.782879,Right,Right_ThumbProximal,0.2144128,-0.2828582,0.2684538,0.7661589,-0.4342851,0.08741403,-0.4655708
8.782879,Right,Right_ThumbIntermediate,0.2316653,-0.2794381,0.297764,-0.6349139,0.2823278,-0.2626088,0.6694867
8.782879,Right,Right_ThumbDistal,0.2357566,-0.2776024,0.3330082,0.6714309,-0.3190261,0.2274885,-0.6290088
8.782879,Right,Right_ThumbDistalEnd,0.2399471,-0.2774504,0.3621664,0.671431,-0.3190263,0.2274886,-0.6290088
