Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
9.646052,Right,Wrist,0.1192444,-0.3058757,0.237015,0.3271654,0.5888178,-0.711614,-0.1996557
9.646052,Right,Right_IndexProximal,0.1429352,-0.2896672,0.337186,0.2422389,-0.5562533,0.7368178,-0.2983327
9.646052,Right,Right_IndexIntermediate,0.1361496,-0.2815658,0.3756351,-0.2376628,0.5360731,-0.7550018,0.2934532
9.646052,Right,Right_IndexDistal,0.1313379,-0.2751001,0.3998823,0.2327598,-0.4603426,0.8088627,-0.2822213
9.646052,Right,Right_IndexDistalEnd,0.1253763,-0.2648416,0.4214425,0.2327598,-0.4603426,0.8088627,-0.2822213
9.646052,Right,Right_MiddleProximal,0.1205085,-0.2966568,0.3371937,0.2106234,-0.5669937,0.7612279,-0.2338555
9.646052,Right,Right_MiddleIntermediate,0.11522,-0.2854802,0.380598,-0.2063267,0.5638698,-0.764486,0.2346105
9.646052,Right,Right_MiddleDistal,0.1115697,-0.2781231,0.4083734,0.2021971,-0.5118765,0.8032338,-0.2278486
9.646052,Right,Right_MiddleDistalEnd,0.1078573,-0.2694358,0.429722,0.2021971,-0.5118765,0.8032338,-0.2278486
9.646052,Right,Right_PinkyProximal,0.08103265,-0.2895235,0.3179148,0.1311775,-0.6596361,0.7306102,-0.1178208
9.646052,Right,Right_PinkyIntermediate,0.08106136,-0.28623,0.3500445,-0.1121859,0.60272,-0.7810757,0.1185924
9.646052,Right,Right_PinkyDistal,0.07999308,-0.2809919,0.3707187,0.1137412,-0.5579072,0.813788,-0.1164139
9.646052,Right,Right_PinkyDistalEnd,0.07883398,-0.2745037,0.3880251,0.1137412,-0.5579072,0.813788,-0.1164139
9.646052,Right,Right_RingProximal,0.1000689,-0.2946937,0.3296799,0.1607348,-0.6084879,0.7567677,-0.1766631
9.646052,Right,Right_RingIntermediate,0.09712636,-0.2866149,0.3697667,-0.159647,0.602962,-0.7614164,0.1766221
9.646052,Right,Right_RingDistal,0.09499101,-0.2807343,0.3969949,0.1574818,-0.5522432,0.7997881,-0.1748335
9.646052,Right,Right_RingDistalEnd,0.09277546,-0.2738413,0.4166625,0.1574818,-0.5522432,0.7997881,-0.1748335
9.646052,Right,Right_ThumbProximal,0.1461259,-0.2802936,0.2736445,0.7549164,-0.452304,0.146306,-0.4517934
9.646052,Right,Right_ThumbIntermediate,0.1618208,-0.2766884,0.3037959,-0.6312478,0.2790338,-0.3247664,0.6466787
9.646052,Right,Right_ThumbDistal,0.1636126,-0.2729752,0.3390842,0.6371822,-0.2133872,0.3728364,-0.6398894
9.646052,Right,Right_ThumbDistalEnd,0.1575682,-0.2703231,0.3677934,0.6371822,-0.2133873,0.3728365,-0.6398892
