Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
25.30341,Right,Wrist,0.2757237,-0.3360983,0.1644806,-0.8038544,-0.195539,-0.5288571,0.1894547
25.30341,Right,Right_IndexProximal,0.1999749,-0.2652772,0.1542479,0.8659017,0.3831651,-0.2503082,-0.2018538
25.30341,Right,Right_IndexIntermediate,0.1775459,-0.2403601,0.1758367,-0.4242931,-0.5162579,0.2965505,0.6822839
25.30341,Right,Right_IndexDistal,0.1766923,-0.2522182,0.1984538,0.02198133,0.4774912,-0.2627093,-0.8381548
25.30341,Right,Right_IndexDistalEnd,0.1870128,-0.273407,0.2055352,0.02198133,0.4774912,-0.2627093,-0.8381548
25.30341,Right,Right_MiddleProximal,0.2197185,-0.2528521,0.1570077,0.8149869,0.4179285,-0.2006359,-0.3476744
25.30341,Right,Right_MiddleIntermediate,0.1952704,-0.2343968,0.1901517,-0.2795808,-0.5032815,0.2462289,0.7796885
25.30341,Right,Right_MiddleDistal,0.1982405,-0.2553208,0.2099578,-0.2227987,0.3891575,-0.1651113,-0.8784392
25.30341,Right,Right_MiddleDistalEnd,0.2090605,-0.2750759,0.2038202,-0.2227987,0.3891575,-0.1651113,-0.8784392
25.30341,Right,Right_PinkyProximal,0.2561224,-0.2490968,0.1823369,0.9338092,0.2721325,0.002972222,-0.2322402
25.30341,Right,Right_PinkyIntermediate,0.2396631,-0.2250658,0.1962927,-0.5521827,-0.4840727,0.01368156,0.6786612
25.30341,Right,Right_PinkyDistal,0.2286434,-0.2333895,0.2125806,0.0729686,0.5772794,-0.06392331,-0.810764
25.30341,Right,Right_PinkyDistalEnd,0.2290029,-0.2515597,0.216139,0.0729686,0.5772794,-0.06392331,-0.810764
25.30341,Right,Right_RingProximal,0.2380372,-0.2486598,0.1681857,0.8685848,0.3602032,-0.1017799,-0.3247389
25.30341,Right,Right_RingIntermediate,0.215093,-0.2269467,0.1943195,-0.3842547,-0.5141531,0.1462963,0.7527235
25.30341,Right,Right_RingDistal,0.2102068,-0.2454388,0.2146834,-0.1138988,0.4847052,-0.1538079,-0.8534818
25.30341,Right,Right_RingDistalEnd,0.2180229,-0.2648615,0.213734,-0.1138988,0.4847052,-0.1538079,-0.8534818
25.30341,Right,Right_ThumbProximal,0.2260918,-0.3215383,0.1711642,0.3705718,0.4593109,-0.6682034,0.4530063
25.30341,Right,Right_ThumbIntermediate,0.1944378,-0.3114104,0.1791573,-0.4319105,-0.2737773,0.8160294,-0.2694357
25.30341,Right,Right_ThumbDistal,0.1676769,-0.2903352,0.1892545,0.3937268,0.2550687,-0.8743198,0.1244368
25.30341,Right,Right_ThumbDistalEnd,0.1553493,-0.2656229,0.1995074,0.3937269,0.2550687,-0.8743197,0.1244368
