Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
20.1099,Right,Wrist,0.2784591,-0.2730458,0.18569,-0.8800495,0.01765588,-0.368098,0.2995096
20.1099,Right,Right_IndexProximal,0.2263559,-0.1948105,0.2306648,0.8792117,0.2931572,-0.332024,-0.175518
20.1099,Right,Right_IndexIntermediate,0.2104495,-0.1642461,0.2507347,-0.861603,-0.3027959,0.3363173,0.229884
20.1099,Right,Right_IndexDistal,0.2010683,-0.146081,0.2660613,0.8328127,0.3028662,-0.3505088,-0.3030508
20.1099,Right,Right_IndexDistalEnd,0.1938817,-0.1305062,0.2837077,0.8328127,0.3028662,-0.3505088,-0.3030508
20.1099,Right,Right_MiddleProximal,0.2479561,-0.1864289,0.2267927,0.914012,0.1743266,-0.2928394,-0.2200867
20.1099,Right,Right_MiddleIntermediate,0.2393909,-0.1484126,0.2495572,-0.9047279,-0.1789982,0.2918345,0.2534978
20.1099,Right,Right_MiddleDistal,0.2342952,-0.1250269,0.2658688,0.8828861,0.1816222,-0.2935443,-0.3183683
20.1099,Right,Right_MiddleDistalEnd,0.2311714,-0.1079539,0.2814817,0.8828861,0.1816222,-0.2935443,-0.3183683
20.1099,Right,Right_PinkyProximal,0.2911698,-0.1957618,0.2319284,0.9666314,-0.04533243,-0.2149544,-0.1317746
20.1099,Right,Right_PinkyIntermediate,0.2958302,-0.1647182,0.239526,-0.9557137,0.0615385,0.1968946,0.2098993
20.1099,Right,Right_PinkyDistal,0.3001071,-0.1454069,0.2475753,0.9451694,-0.06429431,-0.1933045,-0.2552559
20.1099,Right,Right_PinkyDistalEnd,0.3041859,-0.1294543,0.2560505,0.9451694,-0.06429431,-0.1933045,-0.2552559
20.1099,Right,Right_RingProximal,0.2696508,-0.1884415,0.2286323,0.952154,0.09223975,-0.2273831,-0.182188
20.1099,Right,Right_RingIntermediate,0.2658458,-0.150862,0.2445753,-0.9452672,-0.09971806,0.2259767,0.2132177
20.1099,Right,Right_RingDistal,0.263271,-0.12602,0.2570966,0.9274883,0.1009656,-0.2284274,-0.2781966
20.1099,Right,Right_RingDistalEnd,0.2620093,-0.1087331,0.2688781,0.9274883,0.1009656,-0.2284274,-0.2781966
20.1099,Right,Right_ThumbProximal,0.2394792,-0.2568782,0.2149437,0.3791159,0.5960919,-0.6593879,0.2572047
20.1099,Right,Right_ThumbIntermediate,0.2135969,-0.2469611,0.2349486,-0.4123029,-0.4245821,0.7902481,-0.1588878
20.1099,Right,Right_ThumbDistal,0.1896892,-0.2306192,0.255531,0.4216792,0.4748005,-0.7379282,0.2285041
20.1099,Right,Right_ThumbDistalEnd,0.1679584,-0.2175199,0.2704965,0.4216793,0.4748005,-0.737928,0.228504
