Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
19.53938,Right,Wrist,0.2585861,-0.2731109,0.1902205,-0.8741184,0.2210949,-0.3690722,0.2254338
19.53938,Right,Right_IndexProximal,0.2479773,-0.1827247,0.2409747,0.9107465,0.04439403,-0.3491201,-0.2160694
19.53938,Right,Right_IndexIntermediate,0.2507702,-0.1467305,0.2579049,-0.8986822,-0.05464208,0.3397079,0.2719999
19.53938,Right,Right_IndexDistal,0.2529827,-0.1251127,0.2713459,0.8725769,0.0580277,-0.3334127,-0.3522484
19.53938,Right,Right_IndexDistalEnd,0.2562708,-0.1067756,0.2874258,0.8725769,0.0580277,-0.3334127,-0.3522484
19.53938,Right,Right_MiddleProximal,0.2705462,-0.1835708,0.2345135,0.9173488,-0.05317248,-0.3040507,-0.2513916
19.53938,Right,Right_MiddleIntermediate,0.2818478,-0.1443987,0.2538693,-0.9102735,0.04815575,0.2950176,0.2864408
19.53938,Right,Right_MiddleDistal,0.2892823,-0.1203217,0.2681505,0.8915802,-0.04462035,-0.2808934,-0.352411
19.53938,Right,Right_MiddleDistalEnd,0.2957614,-0.1028677,0.2822353,0.8915802,-0.04462035,-0.2808934,-0.352411
19.53938,Right,Right_PinkyProximal,0.3065534,-0.2097315,0.2344304,0.9146652,-0.2619709,-0.2444484,-0.1870953
19.53938,Right,Right_PinkyIntermediate,0.324986,-0.1841275,0.2413471,-0.9003169,0.2798169,0.2079503,0.260556
19.53938,Right,Right_PinkyDistal,0.3380593,-0.1690165,0.2488801,0.8890164,-0.2835659,-0.194244,-0.302507
19.53938,Right,Right_PinkyDistalEnd,0.3495731,-0.1568653,0.2568003,0.8890164,-0.2835659,-0.194244,-0.302507
19.53938,Right,Right_RingProximal,0.2896236,-0.1942258,0.2337328,0.9366555,-0.1314074,-0.2494129,-0.2078518
19.53938,Right,Right_RingIntermediate,0.3039667,-0.1581854,0.2470083,-0.9328299,0.1256436,0.2419494,0.2355918
19.53938,Right,Right_RingDistal,0.3137003,-0.134231,0.2575897,0.9174486,-0.1250887,-0.2292554,-0.3001399
19.53938,Right,Right_RingDistalEnd,0.3213947,-0.1177046,0.2679292,0.9174486,-0.1250887,-0.2292554,-0.3001399
19.53938,Right,Right_ThumbProximal,0.2320015,-0.2439394,0.2223423,0.5067192,0.4678956,-0.7157582,0.1095451
19.53938,Right,Right_ThumbIntermediate,0.2135563,-0.2220574,0.2410342,-0.4978258,-0.2899827,0.816919,0.02689613
19.53938,Right,Right_ThumbDistal,0.2004761,-0.1953177,0.2604292,0.5063449,0.3314423,-0.7958626,0.01909493
19.53938,Right,Right_ThumbDistalEnd,0.1896923,-0.1723537,0.2754008,0.506345,0.3314423,-0.7958623,0.01909493
