Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10.39638,Right,Wrist,0.05605993,-0.04351938,0.3950731,-0.8706858,0.04982912,-0.4452507,0.2029167
10.39638,Right,Right_IndexProximal,0.0132924,0.0508793,0.4229013,0.9538088,0.1400308,-0.2657104,0.006184511
10.39638,Right,Right_IndexIntermediate,0.002189964,0.09032857,0.4254734,-0.952674,-0.1459995,0.2653994,0.0256818
10.39638,Right,Right_IndexDistal,-0.004770964,0.1154845,0.4288007,0.9409121,0.1599705,-0.2752119,-0.1155551
10.39638,Right,Right_IndexDistalEnd,-0.0106141,0.1381775,0.4363185,0.9409121,0.1599705,-0.2752119,-0.1155551
10.39638,Right,Right_MiddleProximal,0.037029,0.05502826,0.4207716,0.9665973,0.07212594,-0.2271762,-0.0942286
10.39638,Right,Right_MiddleIntermediate,0.03253815,0.1001947,0.43076,-0.9630402,-0.07910061,0.2249018,0.1253636
10.39638,Right,Right_MiddleDistal,0.02967587,0.128711,0.4390227,0.9498836,0.09153254,-0.2225041,-0.1995869
10.39638,Right,Right_MiddleDistalEnd,0.02768964,0.1498057,0.4488249,0.9498836,0.09153254,-0.2225041,-0.1995869
10.39638,Right,Right_PinkyProximal,0.07822585,0.03916061,0.4330873,0.9863182,-0.0616466,-0.1150725,-0.1006701
10.39638,Right,Right_PinkyIntermediate,0.08304149,0.07149363,0.4392192,-0.9740013,0.0597273,0.0915663,0.198419
10.39638,Right,Right_PinkyDistal,0.08639914,0.09159589,0.4474777,0.9640589,-0.0575246,-0.08826978,-0.2439055
10.39638,Right,Right_PinkyDistalEnd,0.08925116,0.1077888,0.4559984,0.9640589,-0.0575246,-0.08826978,-0.2439055
10.39638,Right,Right_RingProximal,0.05829158,0.04962844,0.4258441,0.981883,0.01804277,-0.1558928,-0.1061985
10.39638,Right,Right_RingIntermediate,0.0581935,0.09086847,0.4348858,-0.9787271,-0.02653201,0.1537804,0.1331962
10.39638,Right,Right_RingDistal,0.05787766,0.1185772,0.4426216,0.9669242,0.03412436,-0.1528707,-0.2013056
10.39638,Right,Right_RingDistalEnd,0.05778453,0.1377878,0.4509985,0.9669242,0.03412436,-0.1528707,-0.2013056
10.39638,Right,Right_ThumbProximal,0.01534936,-0.01724327,0.4129167,0.5546498,0.3923352,-0.6561731,0.3284414
10.39638,Right,Right_ThumbIntermediate,-0.01258478,0.003612399,0.4177942,-0.6061684,-0.2281162,0.7356493,-0.1983509
10.39638,Right,Right_ThumbDistal,-0.0376021,0.02995396,0.4221318,0.6003155,0.2645667,-0.7058004,0.2673419
10.39638,Right,Right_ThumbDistalEnd,-0.05807698,0.05107659,0.4236778,0.6003156,0.2645668,-0.7058004,0.2673418
