Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.1485,Right,Wrist,0.05631903,-0.04201519,0.3934323,-0.8692524,0.04897134,-0.4438899,0.2120476
11.1485,Right,Right_IndexProximal,0.01260412,0.05149674,0.422743,0.953214,0.1487505,-0.2631423,0.003601275
11.1485,Right,Right_IndexIntermediate,0.0008829224,0.09074134,0.4256766,-0.9521074,-0.153973,0.262841,0.02644162
11.1485,Right,Right_IndexDistal,-0.006466032,0.1157694,0.4291319,0.9402857,0.1674685,-0.2731946,-0.1148159
11.1485,Right,Right_IndexDistalEnd,-0.01267278,0.1383497,0.4366968,0.9402857,0.1674685,-0.2731946,-0.1148159
11.1485,Right,Right_MiddleProximal,0.03629786,0.05591691,0.4206851,0.9657549,0.079517,-0.2266445,-0.09811935
11.1485,Right,Right_MiddleIntermediate,0.03122657,0.1009097,0.4311675,-0.962144,-0.08610399,0.2245325,0.1282621
11.1485,Right,Right_MiddleDistal,0.02800259,0.1293131,0.4396819,0.948837,0.09797216,-0.2226768,-0.2013091
11.1485,Right,Right_MiddleDistalEnd,0.02575508,0.1503182,0.4496186,0.948837,0.09797216,-0.2226768,-0.2013091
11.1485,Right,Right_PinkyProximal,0.07765096,0.04027015,0.4327577,0.9849632,-0.06544451,-0.1189295,-0.1068679
11.1485,Right,Right_PinkyIntermediate,0.08278465,0.07248533,0.4392408,-0.9719199,0.06321975,0.09458639,0.2059836
11.1485,Right,Right_PinkyDistal,0.08634406,0.09243429,0.4477822,0.9613494,-0.06041566,-0.09091777,-0.2527674
11.1485,Right,Right_PinkyDistalEnd,0.08934706,0.1084515,0.4565785,0.9613494,-0.06041566,-0.09091777,-0.2527674
11.1485,Right,Right_RingProximal,0.05761328,0.05065078,0.4256768,0.9812168,0.02213189,-0.156491,-0.1106103
11.1485,Right,Right_RingIntermediate,0.05724105,0.09179598,0.4351329,-0.9776405,-0.03137197,0.1542868,0.1393958
11.1485,Right,Right_RingDistal,0.05671349,0.1193913,0.4432529,0.9652151,0.03914507,-0.1535525,-0.2079659
11.1485,Right,Right_RingDistalEnd,0.05646816,0.1384723,0.4519181,0.9652151,0.03914507,-0.1535525,-0.2079659
11.1485,Right,Right_ThumbProximal,0.0153051,-0.01648796,0.4114689,0.5545722,0.4048029,-0.6482027,0.3292687
11.1485,Right,Right_ThumbIntermediate,-0.01304972,0.003688633,0.4167569,-0.6054941,-0.2422586,0.7323244,-0.1959302
11.1485,Right,Right_ThumbDistal,-0.03844672,0.02952898,0.4218392,0.6002941,0.278424,-0.7014215,0.2648309
11.1485,Right,Right_ThumbDistalEnd,-0.05923861,0.05028731,0.4239787,0.6002943,0.2784241,-0.7014213,0.2648308
