Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
14.72899,Left,Wrist,-0.09854542,-0.2198209,0.3337406,0.02728117,0.5632874,0.2054518,0.7998454
14.72899,Left,Left_IndexProximal,-0.1024749,-0.1178541,0.3417076,0.01910375,-0.1776933,0.1154737,0.9771011
14.72899,Left,Left_IndexIntermediate,-0.1115791,-0.07976025,0.3415627,0.05838516,-0.1684221,0.1014404,0.9787418
14.72899,Left,Left_IndexDistal,-0.1170564,-0.05534983,0.3435734,0.1333089,-0.1587629,0.08551957,0.9745305
14.72899,Left,Left_IndexDistalEnd,-0.1222,-0.03197527,0.3492993,0.1333089,-0.1587629,0.08551957,0.9745305
14.72899,Left,Left_MiddleProximal,-0.12427,-0.1249855,0.3442602,0.05996007,-0.1133465,0.1882549,0.9737136
14.72899,Left,Left_MiddleIntermediate,-0.1411245,-0.08411622,0.3475445,0.08341011,-0.1053946,0.1806074,0.9743286
14.72899,Left,Left_MiddleDistal,-0.1516376,-0.05791807,0.3510856,0.1392717,-0.0913994,0.1684922,0.9715247
14.72899,Left,Left_MiddleDistalEnd,-0.1598752,-0.03680307,0.3566842,0.1392717,-0.0913994,0.1684922,0.9715247
14.72899,Left,Left_PinkyProximal,-0.1493545,-0.1536558,0.3657076,0.04608367,-0.007833846,0.3493071,0.9358418
14.72899,Left,Left_PinkyIntermediate,-0.1701188,-0.1298077,0.3682704,0.129939,0.04031247,0.3374597,0.931457
14.72899,Left,Left_PinkyDistal,-0.1830853,-0.1143181,0.3739186,0.1712132,0.05529174,0.3304371,0.9265209
14.72899,Left,Left_PinkyDistalEnd,-0.1940741,-0.1009289,0.3804707,0.1712132,0.05529174,0.3304371,0.9265209
14.72899,Left,Left_RingProximal,-0.1386677,-0.1376942,0.3538758,0.04111548,-0.04149459,0.2457562,0.9675701
14.72899,Left,Left_RingIntermediate,-0.1579568,-0.102424,0.3562586,0.06192183,-0.03481166,0.2367756,0.9689643
14.72899,Left,Left_RingDistal,-0.1706669,-0.07826924,0.3590992,0.1213199,-0.01953835,0.2245633,0.9666806
14.72899,Left,Left_RingDistalEnd,-0.1798651,-0.06004262,0.3638309,0.1213199,-0.01953835,0.2245633,0.9666806
14.72899,Left,Left_ThumbProximal,-0.074351,-0.1774746,0.3386396,-0.2469864,-0.6815788,-0.1970246,0.6600226
14.72899,Left,Left_ThumbIntermediate,-0.05819848,-0.1481179,0.3364932,0.00427603,-0.7364687,-0.04796658,0.6747556
14.72899,Left,Left_ThumbDistal,-0.05090038,-0.1141316,0.3395796,-0.01820031,-0.7345807,-0.08127706,0.6733902
14.72899,Left,Left_ThumbDistalEnd,-0.04688819,-0.08508232,0.3423751,-0.01820031,-0.7345807,-0.08127706,0.6733902
