Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
15.39693,Left,Wrist,-0.09821004,-0.2195873,0.3346295,0.02416395,0.5685173,0.2021803,0.7970745
15.39693,Left,Left_IndexProximal,-0.1020318,-0.1175399,0.3415484,0.01611207,-0.171886,0.1155252,0.9781871
15.39693,Left,Left_IndexIntermediate,-0.1111009,-0.07943851,0.3412276,0.05736649,-0.1624104,0.1000668,0.9799587
15.39693,Left,Left_IndexDistal,-0.1164909,-0.05500841,0.3432336,0.1329661,-0.1527797,0.08320627,0.9757336
15.39693,Left,Left_IndexDistalEnd,-0.1214867,-0.03161007,0.3489935,0.1329661,-0.1527797,0.08320627,0.9757336
15.39693,Left,Left_MiddleProximal,-0.1238009,-0.1246359,0.3444029,0.05856887,-0.1068365,0.1881978,0.9745449
15.39693,Left,Left_MiddleIntermediate,-0.1406167,-0.08375019,0.3476807,0.08434748,-0.09835617,0.1791022,0.9752613
15.39693,Left,Left_MiddleDistal,-0.1510276,-0.05752999,0.351359,0.1412928,-0.0840418,0.1657896,0.9723619
15.39693,Left,Left_MiddleDistalEnd,-0.1591092,-0.03639936,0.3571234,0.1412928,-0.0840418,0.1657896,0.9723619
15.39693,Left,Left_PinkyProximal,-0.1486684,-0.1530671,0.3664144,0.04751555,9.005517E-05,0.3491043,0.9358786
15.39693,Left,Left_PinkyIntermediate,-0.1693982,-0.1292185,0.369238,0.1324525,0.04882958,0.3356572,0.9313465
15.39693,Left,Left_PinkyDistal,-0.1822411,-0.1137057,0.3751007,0.173647,0.06372303,0.328277,0.9262942
15.39693,Left,Left_PinkyDistalEnd,-0.1930939,-0.1002948,0.381833,0.1736469,0.06372301,0.3282771,0.9262941
15.39693,Left,Left_RingProximal,-0.138101,-0.1372363,0.3543027,0.04098571,-0.03446507,0.2453836,0.9679462
15.39693,Left,Left_RingIntermediate,-0.157345,-0.1019505,0.3568168,0.06308846,-0.02737509,0.2354276,0.969456
15.39693,Left,Left_RingDistal,-0.1699663,-0.07776892,0.3598198,0.1231864,-0.01196466,0.2222625,0.9670998
15.39693,Left,Left_RingDistalEnd,-0.1790376,-0.05951816,0.3647017,0.1231864,-0.01196466,0.2222625,0.9670998
15.39693,Left,Left_ThumbProximal,-0.07397769,-0.1771339,0.339006,-0.2487391,-0.6812604,-0.1934396,0.6607528
15.39693,Left,Left_ThumbIntermediate,-0.05790667,-0.1477528,0.3365999,0.004780076,-0.7356209,-0.04496174,0.6758831
15.39693,Left,Left_ThumbDistal,-0.05076729,-0.1137199,0.3395418,-0.01279314,-0.7344511,-0.07819804,0.6740203
15.39693,Left,Left_ThumbDistalEnd,-0.04710849,-0.0846318,0.3424175,-0.01279314,-0.7344511,-0.07819804,0.6740203
