Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
12.74342,Left,Wrist,-0.01502897,-0.3553886,0.4539238,-0.1524516,0.6982179,0.6540902,-0.2478234
12.74342,Left,Left_IndexProximal,-0.03914588,-0.3452633,0.5582094,0.3921287,0.6565156,0.5842481,0.2718022
12.74342,Left,Left_IndexIntermediate,-0.0310293,-0.3448611,0.5985419,0.3789438,0.7052672,0.536003,0.2677706
12.74342,Left,Left_IndexDistal,-0.02450524,-0.3412175,0.6238244,0.3663205,0.7733753,0.4495143,0.2561971
12.74342,Left,Left_IndexDistalEnd,-0.01622972,-0.333158,0.6455541,0.3663205,0.7733753,0.4495143,0.2561971
12.74342,Left,Left_MiddleProximal,-0.01787552,-0.3568718,0.5576831,0.3453525,0.721351,0.5604512,0.2151257
12.74342,Left,Left_MiddleIntermediate,-0.005903047,-0.3506669,0.6022542,0.3364287,0.7502117,0.5285866,0.2111744
12.74342,Left,Left_MiddleDistal,0.002510637,-0.3442468,0.6302024,0.3189529,0.8063405,0.4561372,0.2000576
12.74342,Left,Left_MiddleDistalEnd,0.01025832,-0.3353655,0.6503553,0.3189529,0.8063405,0.4561372,0.2000576
12.74342,Left,Left_PinkyProximal,0.02414553,-0.3556438,0.5392002,0.2622613,0.7140256,0.638837,0.1152122
12.74342,Left,Left_PinkyIntermediate,0.03172076,-0.3541037,0.571616,0.2331796,0.8082876,0.5331086,0.08996681
12.74342,Left,Left_PinkyDistal,0.03791283,-0.3469903,0.591529,0.2269995,0.8419582,0.4819372,0.08552527
12.74342,Left,Left_PinkyDistalEnd,0.04346509,-0.3389823,0.607277,0.2269995,0.8419582,0.4819372,0.08552527
12.74342,Left,Left_RingProximal,0.003448319,-0.358247,0.5504457,0.2969441,0.7330195,0.5909003,0.159197
12.74342,Left,Left_RingIntermediate,0.01390507,-0.3529457,0.5910907,0.2812361,0.7724433,0.5465553,0.1597347
12.74342,Left,Left_RingDistal,0.02139615,-0.3459014,0.6180205,0.2702673,0.8245951,0.4732206,0.1518584
12.74342,Left,Left_RingDistalEnd,0.02772516,-0.337392,0.6360966,0.2702673,0.8245951,0.4732206,0.1518584
12.74342,Left,Left_ThumbProximal,-0.04096698,-0.3300272,0.4927679,0.4151488,0.07289883,0.399758,0.8139601
12.74342,Left,Left_ThumbIntermediate,-0.0594082,-0.3212869,0.5215331,0.5893552,0.1422356,0.3797568,0.6987237
12.74342,Left,Left_ThumbDistal,-0.07616876,-0.3166812,0.5538083,0.5440848,0.1069955,0.4049018,0.7270341
12.74342,Left,Left_ThumbDistalEnd,-0.09008257,-0.314323,0.579666,0.5440848,0.1069955,0.4049018,0.7270341
