Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
12.18778,Left,Wrist,-0.1233044,-0.2863582,0.3474792,0.4504342,0.7501163,0.4330273,-0.2166157
12.18778,Left,Left_IndexProximal,-0.05296496,-0.2357023,0.4019078,0.4533898,0.762072,-0.4620725,0.01317502
12.18778,Left,Left_IndexIntermediate,-0.02542251,-0.2293631,0.3747919,-0.04974153,0.4492511,-0.7525246,-0.4789634
12.18778,Left,Left_IndexDistal,-0.04463647,-0.232815,0.3590179,-0.3971218,0.03805188,-0.6579618,-0.6386963
12.18778,Left,Left_IndexDistalEnd,-0.06606373,-0.237275,0.3702694,-0.3971218,0.03805188,-0.6579618,-0.6386963
12.18778,Left,Left_MiddleProximal,-0.04821884,-0.2580475,0.405158,0.4641149,0.7802083,-0.4102961,-0.08677398
12.18778,Left,Left_MiddleIntermediate,-0.01927107,-0.2477402,0.3732058,-0.01463869,0.506523,-0.7072191,-0.4930131
12.18778,Left,Left_MiddleDistal,-0.03953227,-0.2477615,0.3532335,-0.3887455,0.05790164,-0.6336207,-0.6663705
12.18778,Left,Left_MiddleDistalEnd,-0.06029796,-0.2502174,0.363616,-0.3887455,0.05790164,-0.6336207,-0.6663705
12.18778,Left,Left_PinkyProximal,-0.04239922,-0.2959357,0.3841382,0.3695232,0.8415046,-0.3505851,-0.1800361
12.18778,Left,Left_PinkyIntermediate,-0.02667413,-0.2806734,0.3611984,-0.1029657,0.5295964,-0.6597922,-0.5230681
12.18778,Left,Left_PinkyDistal,-0.04343963,-0.2784053,0.3487993,-0.4868633,0.1483387,-0.6554867,-0.5579407
12.18778,Left,Left_PinkyDistalEnd,-0.05966028,-0.2845795,0.355259,-0.4868633,0.1483387,-0.6554867,-0.5579407
12.18778,Left,Left_RingProximal,-0.04445288,-0.2776117,0.3971377,0.4405427,0.791845,-0.3904604,-0.1626189
12.18778,Left,Left_RingIntermediate,-0.0214709,-0.2652517,0.3664654,-0.07431055,0.4962913,-0.6771991,-0.5381214
12.18778,Left,Left_RingDistal,-0.04349557,-0.2632824,0.3502141,-0.4627779,0.06991439,-0.6422612,-0.6070007
12.18778,Left,Left_RingDistalEnd,-0.06119224,-0.2685913,0.3601061,-0.4627779,0.06991439,-0.6422612,-0.6070007
12.18778,Left,Left_ThumbProximal,-0.1056837,-0.2441331,0.3600027,0.1986788,0.3567753,0.02460433,0.9124873
12.18778,Left,Left_ThumbIntermediate,-0.09941895,-0.2151295,0.3757146,0.3852424,0.3288682,0.02076342,0.8619764
12.18778,Left,Left_ThumbDistal,-0.09501117,-0.1874499,0.3965057,0.3108173,0.3073946,0.1176541,0.8916609
12.18778,Left,Left_ThumbDistalEnd,-0.0955629,-0.1644992,0.4149645,0.3108173,0.3073946,0.1176541,0.8916609
