Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
16.76787,Left,Wrist,-0.02235466,-0.2282656,0.4656143,0.6235049,0.405341,0.2821846,0.6060632
16.76787,Left,Left_IndexProximal,0.02588511,-0.2067441,0.5592593,0.5891544,-0.1562882,-0.2054669,0.7656728
16.76787,Left,Left_IndexIntermediate,0.03125373,-0.1976368,0.5990205,0.6141533,-0.1501859,-0.209261,0.7459695
16.76787,Left,Left_IndexDistal,0.03462112,-0.1934698,0.6248344,0.6922419,-0.1375853,-0.2318104,0.6694295
16.76787,Left,Left_IndexDistalEnd,0.03757122,-0.1950909,0.6492124,0.6922419,-0.1375853,-0.2318104,0.6694295
16.76787,Left,Left_MiddleProximal,0.002130669,-0.2052206,0.5638265,0.8819098,-0.0218485,-0.2324998,0.4095143
16.76787,Left,Left_MiddleIntermediate,0.009203466,-0.2361236,0.597935,0.8909322,0.1882986,-0.3082576,-0.2752467
16.76787,Left,Left_MiddleDistal,0.01415923,-0.2593613,0.5798082,0.5102584,0.3205371,-0.189799,-0.7751575
16.76787,Left,Left_MiddleDistalEnd,0.01492649,-0.2498542,0.5584994,0.5102584,0.3205371,-0.189799,-0.7751575
16.76787,Left,Left_PinkyProximal,-0.03780112,-0.2271837,0.5581722,0.8829849,0.1220828,-0.1785441,0.4166004
16.76787,Left,Left_PinkyIntermediate,-0.02565902,-0.2479476,0.5812366,0.8946908,0.2954601,-0.2795841,-0.1845656
16.76787,Left,Left_PinkyDistal,-0.01628415,-0.264633,0.5703195,0.4720315,0.3811272,-0.3540593,-0.7117381
16.76787,Left,Left_PinkyDistalEnd,-0.01895437,-0.2590095,0.5528781,0.4720315,0.3811272,-0.3540593,-0.7117381
16.76787,Left,Left_RingProximal,-0.01855898,-0.2141617,0.5628394,0.9221842,0.05879699,-0.2020818,0.3244722
16.76787,Left,Left_RingIntermediate,-0.008424073,-0.2472641,0.5871495,0.8687253,0.2574874,-0.2832047,-0.3143438
16.76787,Left,Left_RingDistal,-0.0006604567,-0.2665713,0.5672017,0.4476198,0.3351416,-0.2605028,-0.7870547
16.76787,Left,Left_RingDistalEnd,-0.00296635,-0.2568565,0.5487757,0.4476198,0.3351416,-0.2605028,-0.7870547
16.76787,Left,Left_ThumbProximal,0.01718614,-0.2372201,0.5016263,0.03586517,-0.3129463,-0.8619698,0.3972237
16.76787,Left,Left_ThumbIntermediate,0.038824,-0.2518165,0.5253468,0.235168,-0.5956823,-0.7530751,0.1507874
16.76787,Left,Left_ThumbDistal,0.03988096,-0.2652991,0.559419,0.3772818,-0.6596243,-0.6372299,-0.128424
16.76787,Left,Left_ThumbDistalEnd,0.0203974,-0.2681509,0.581329,0.3772818,-0.6596243,-0.6372299,-0.128424
