Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
15.6551,Left,Wrist,-0.026297,-0.2278205,0.4634243,0.6189312,0.4113965,0.2870755,0.6043714
15.6551,Left,Left_IndexProximal,0.02154494,-0.2051572,0.557004,0.5968515,-0.1512564,-0.1998012,0.7622134
15.6551,Left,Left_IndexIntermediate,0.02664771,-0.1966122,0.5969247,0.6205324,-0.1452875,-0.20306,0.7433693
15.6551,Left,Left_IndexDistal,0.02985319,-0.1927258,0.6228028,0.6966474,-0.1324342,-0.2251399,0.6681734
15.6551,Left,Left_IndexDistalEnd,0.03271635,-0.194498,0.6471807,0.6966474,-0.1324342,-0.2251399,0.6681734
15.6551,Left,Left_MiddleProximal,-0.002233347,-0.2040518,0.5615683,0.8867772,-0.01161475,-0.227557,0.4021315
15.6551,Left,Left_MiddleIntermediate,0.005329685,-0.2355449,0.5950255,0.8823068,0.2033281,-0.3075444,-0.29259
15.6551,Left,Left_MiddleDistal,0.01067405,-0.2578421,0.575858,0.4799423,0.3300314,-0.1872661,-0.7909907
15.6551,Left,Left_MiddleDistalEnd,0.01115358,-0.2468888,0.5552462,0.4799423,0.3300314,-0.1872661,-0.7909907
15.6551,Left,Left_PinkyProximal,-0.04176007,-0.2267518,0.5559798,0.8895633,0.1374229,-0.1808445,0.3963426
15.6551,Left,Left_PinkyIntermediate,-0.02883529,-0.248348,0.577822,0.8854108,0.3070196,-0.2827333,-0.2045694
15.6551,Left,Left_PinkyDistal,-0.01940512,-0.2643834,0.5660149,0.4384162,0.3861408,-0.3553264,-0.7296782
15.6551,Left,Left_PinkyDistalEnd,-0.02273791,-0.2576597,0.5490845,0.4384162,0.3861408,-0.3553264,-0.7296782
15.6551,Left,Left_RingProximal,-0.0227572,-0.2133695,0.560608,0.9262046,0.07102488,-0.1997943,0.3117415
15.6551,Left,Left_RingIntermediate,-0.01192218,-0.2470227,0.5838355,0.8584715,0.2705258,-0.2837524,-0.3306466
15.6551,Left,Left_RingDistal,-0.003941994,-0.2653269,0.5630453,0.4191276,0.3423257,-0.2612039,-0.7993235
15.6551,Left,Left_RingDistalEnd,-0.00667941,-0.2545923,0.5452554,0.4191276,0.3423257,-0.2612039,-0.7993235
15.6551,Left,Left_ThumbProximal,0.01321134,-0.2361833,0.4996638,0.04101186,-0.32247,-0.8546897,0.4047673
15.6551,Left,Left_ThumbIntermediate,0.03485775,-0.2499001,0.523896,0.2518534,-0.6045018,-0.742083,0.1430396
15.6551,Left,Left_ThumbDistal,0.03456863,-0.2627744,0.5582178,0.3964562,-0.6618235,-0.6202354,-0.1418476
15.6551,Left,Left_ThumbDistalEnd,0.01392666,-0.265241,0.5790888,0.3964562,-0.6618235,-0.6202354,-0.1418476
