Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
0.0,Right,Wrist,-0.26544804346998707,-0.17803090287311618,0.2814975974366062,0.6160663085652014,-0.7867270666260264,0.5961389951415109,0.5562802608773058
0.0,Right,Right_IndexProximal,-0.024483935699206483,-0.057391153911494464,0.4044554977423438,0.8215215192298289,-0.32608697865565495,-0.06145677145655437,0.9431146259552544
0.0,Right,Right_IndexIntermediate,-0.31674174138037126,-0.18159610342044472,0.35188776700589697,0.4092918666424703,0.1051146732624435,-0.6991917196069659,0.5156845227232237
0.0,Right,Right_IndexDistal,0.12687386881903218,0.08756043193699803,0.18716050616598634,0.5868468653928884,0.1872900552029152,0.37670628793374406,-0.7297877238011299
0.0,Right,Right_IndexDistalEnd,-0.026257201443813882,-0.34297945526316176,0.42351871836433974,-0.5135224871443943,0.5070278791688373,0.24568466553385437,-0.14326508391163872
0.0,Right,Right_MiddleProximal,0.054681550770493303,-0.007273509765509445,0.4247447691212639,0.166387747221453,-0.36169643302499255,-0.11071634566020583,-0.5554736749631911
0.0,Right,Right_MiddleIntermediate,0.13855868288702394,-0.2564031434303759,0.3825970941380147,0.48711143315110816,-0.20942564829149202,0.0741576685829558,-0.3445845895005689
0.0,Right,Right_MiddleDistal,-0.3081591846738098,0.025981044186594304,0.38965831857216293,-0.08370372904774304,0.6525073279124384,0.2699315084555606,-0.4974048003413464
0.0,Right,Right_MiddleDistalEnd,-0.16824087812340266,-0.06786953759381847,0.2026495376383882,0.16484052989454512,-0.38316840458579565,-0.026098879073628622,-0.7123975286086406
0.0,Right,Right_PinkyProximal,0.048779475793474025,-0.11577726931424495,0.42589759709989644,-0.7050899121443793,-0.6256932578551911,-0.09559570073712942,0.28732507221558923
0.0,Right,Right_PinkyIntermediate,-0.005399299108262423,-0.27733196829669204,0.4575250002121721,-0.4784691161700211,0.704177024053677,0.5057572101274249,0.4982150947324927
0.0,Right,Right_PinkyDistal,-0.3054454514917158,-0.18477171430150602,0.37915516688085016,-0.675612032280469,-0.035892042161612236,-0.12842480868579165,-0.4405071614551319
0.0,Right,Right_PinkyDistalEnd,-0.02838770498563431,-0.1151421616198896,0.21375147201797517,0.4762568772593945,0.48922200252751213,0.143815566851891,-0.7221957292984102
0.0,Right,Right_RingProximal,-0.26158815268948254,-0.0687693099801589,0.3037787704898607,-0.04315295267931185,0.3307460470388973,-0.5300429161995457,-0.44943089500085776
0.0,Right,Right_RingIntermediate,-0.24302520274174838,-0.3269487965744436,0.2581131574464133,0.4949376068084812,-0.8291903007075235,0.04138151756859443,0.4994608707614038
0.0,Right,Right_RingDistal,0.05767239234390514,-0.2619297043850229,0.301677739870508,-0.7369773271944348,0.6130648822982688,-0.534966408991902,0.0041690782665322335
0.0,Right,Right_RingDistalEnd,0.01535450421926604,-0.13257502534301907,0.23014491512934315,0.17457135558230352,0.306869035927687,-0.20882250603458408,-0.4678455325692776
0.0,Right,Right_ThumbProximal,-0.22038838074640926,-0.1486259159063712,0.2961036479111289,0.34783081885138767,-0.6024355167821769,-0.20397942672881342,0.49856788661346696
0.0,Right,Right_ThumbIntermediate,-0.004704418428395918,-0.027619940588801906,0.34573872842929176,0.19611541307515667,-0.47098968374743755,0.5979879960131634,0.18171715170687908
0.0,Right,Right_ThumbDistal,-0.18506225098333745,-0.016625231542086782,0.35518215290958244,0.7455611648183262,0.14824440545159756,-0.05016781208264165,0.3802524063500369
0.0,Right,Right_ThumbDistalEnd,-0.03129223157723715,0.08928416673654127,0.40000868033718207,-0.5959202879945604,-0.6211811334404791,-0.6496370624189598,0.8471838055307134
