Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
0.0,Right,Wrist,-0.09913144098414231,-0.33612635525846846,0.3237351824385899,0.7271937192582776,0.6959585322701284,-0.0375145900553191,-0.38532096967330237
0.0,Right,Right_IndexProximal,-0.1761091627547164,-0.2269009139725236,0.42183114936485033,-0.7415219657237198,0.5433510304781294,0.566262760470687,-0.25759526907283936
0.0,Right,Right_IndexIntermediate,-0.3068163682279718,-0.2625462287229218,0.3215764177597492,0.34688459181848885,-0.4613807526351771,0.16700183105189326,0.5973008583843743
0.0,Right,Right_IndexDistal,0.04049124570178869,-0.036613911210968686,0.20355194752040523,0.2616134490701134,-0.507878870990652,-0.39116081824531984,0.4415633935132067
0.0,Right,Right_IndexDistalEnd,-0.2802413243249276,-0.0051636284670277255,0.37772660158124494,-0.12033303133904139,0.7455337511132677,0.22382220370205308,0.05509124316642566
0.0,Right,Right_MiddleProximal,-0.11644241711102246,-0.064313612112469,0.43327743009259045,-0.3207309863322754,-0.6013713665715387,0.12987977257011518,-0.549526557318338
0.0,Right,Right_MiddleIntermediate,-0.01734361729343803,-0.08899877714263738,0.3108655086819244,0.22233491142809214,-0.05427415301284433,0.7157553136538858,0.10851343912048272
0.0,Right,Right_MiddleDistal,0.08438256315471054,-0.3316810412366687,0.3122068761388731,0.35673117752672034,0.6267864854307424,0.5500514682994636,0.9457633511908822
0.0,Right,Right_MiddleDistalEnd,0.04969387321899199,-0.2685469296912695,0.3465227486684783,-0.04933616269208363,0.2145173373204431,-0.42915261731698123,0.19759003377914064
0.0,Right,Right_PinkyProximal,0.014886644839131158,-0.32762861687782247,0.443036367950058,-0.022750276496724786,0.49516055537705583,0.04739656488716626,-0.6077997507527597
0.0,Right,Right_PinkyIntermediate,-0.014877958995746954,-0.03054667022002755,0.43797146458053593,-0.17116776669385514,0.060670352501828395,0.45146324946746363,0.3617993911143019
0.0,Right,Right_PinkyDistal,0.055488610901598345,-0.2774063732106456,0.3346035268746739,0.5070687762353576,-0.5463817050161928,-0.22270654415498892,-0.42443633973554845
0.0,Right,Right_PinkyDistalEnd,0.07615583513221741,-0.33484857803855395,0.4443143085553133,-0.04259185364373419,0.5518588720373355,0.2039928319584049,0.3124017322051621
0.0,Right,Right_RingProximal,-0.03131579637364307,-0.28758356655950795,0.2518444726594866,-0.34984597305617104,-0.13336065244159845,0.19588888759559786,0.13551735527934528
0.0,Right,Right_RingIntermediate,-0.17693398892979736,-0.18172104347505952,0.2744173964576341,0.7095030790286323,-0.6168535373991075,0.6728092927207651,0.011710175764994224
0.0,Right,Right_RingDistal,-0.03993926648134194,0.015364332570446504,0.26162780162893495,-0.5866217287448035,0.551790622278118,-0.23677780573741214,-0.7250787578768825
0.0,Right,Right_RingDistalEnd,-0.29029885959987073,0.057139898781031206,0.2871235922084476,0.9001148681027371,-0.2975792695054804,0.13040371335860512,0.2953987713676206
0.0,Right,Right_ThumbProximal,-0.28473586142313984,-0.2731353690624239,0.26989592402919943,0.19406902482777577,-0.42980136570437344,-0.8104268052545436,0.4697533696584365
0.0,Right,Right_ThumbIntermediate,-0.03420894308263017,0.03208075220159107,0.3305583060852464,-0.5603431790410369,-0.07331777976628717,0.08165154362131466,-0.5672542510716311
0.0,Right,Right_ThumbDistal,-0.06960246529459813,-0.0231316285562031,0.35936399131211305,-0.08112359886547571,0.6648262982443344,0.6156241557117844,0.4325686908414582
0.0,Right,Right_ThumbDistalEnd,0.038945299139120926,0.04611892865455014,0.3274686179531793,-0.26078949421258585,0.7000811182370493,-0.20859159341766265,-0.14323952234508996
