Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
0.0,Right,Wrist,0.12268587035041495,-0.2503254193934885,0.2504237328880175,0.34420424160224306,-0.1365862902940853,0.45268125691857286,0.3658256277692863
0.0,Right,Right_IndexProximal,0.11137327498814487,-0.00869037427621927,0.27547481504557403,-0.3086457748749692,-0.410584234681951,0.2535657917167865,0.583301352787328
0.0,Right,Right_IndexIntermediate,-0.22051484113397582,-0.2783324516932886,0.19482822813209077,-0.04143097772195825,-0.17882677744504383,0.6074497720675135,-0.5348585074619856
0.0,Right,Right_IndexDistal,-0.10290963768796932,0.10163056619669769,0.32537713382044015,0.5953537902876425,0.1449128349156774,0.08799321113614555,0.8163074368037287
0.0,Right,Right_IndexDistalEnd,-0.04552107478285805,-0.2747325964505855,0.21679867662234054,0.5437737040020265,-0.6824341382780684,-0.6366574503623097,0.497054752806516
0.0,Right,Right_MiddleProximal,-0.028077401159676774,-0.07596585896772812,0.27779601395627707,0.02689091277969924,-0.4295925548149564,0.36028324776341136,-0.325781975790604
0.0,Right,Right_MiddleIntermediate,-0.08883712856908774,0.08218928878178755,0.4495007079330274,-0.5820446783266208,-0.4345355924550398,0.3288122895276152,-0.1736422467271067
0.0,Right,Right_MiddleDistal,-0.27829715546992223,0.022016426923718413,0.3151986104468102,-0.39282306929867533,-0.672224570291954,0.5670964048360428,0.9346384973313951
0.0,Right,Right_MiddleDistalEnd,-0.04918703902126642,-0.23083633616508833,0.4593910015504922,-0.3700878049829616,-0.4836164938004174,0.20545390724340573,0.48753247876416095
0.0,Right,Right_PinkyProximal,-0.018923481864363045,-0.3266918796239701,0.1828785895390801,-0.6739960006765515,0.5460973677073709,0.6530336415502177,0.5877773699912637
0.0,Right,Right_PinkyIntermediate,-0.16507805585369809,-0.1785170769100148,0.3436599323125128,0.3068486447781935,0.48044379620455213,0.4985653292772009,0.2619785628917827
0.0,Right,Right_PinkyDistal,-0.0559438710803184,-0.07640733739621786,0.21251306850896848,-0.6645847324385382,-0.45869593322710955,0.5064737251647974,0.42526657769420273
0.0,Right,Right_PinkyDistalEnd,-0.2962441466057551,-0.16542082422732257,0.36658142554561235,0.4126768764249378,-0.5371417940747989,0.21769721901621286,-0.24467073185881894
0.0,Right,Right_RingProximal,-0.2969984252869224,-0.08040588208921506,0.2290199511123914,0.44783565250625457,0.4576061491677933,0.08653128972664692,0.8163512240309788
0.0,Right,Right_RingIntermediate,-0.028845185261663853,0.00942262636993374,0.43054966208687917,-0.33118301724802285,-0.5804859336719308,-0.6527616209245134,0.2649555754608667
0.0,Right,Right_RingDistal,0.09506503937460609,-0.24594696394116397,0.38763133078042444,-0.275898785588978,-0.3216857270553981,0.5778524966927553,-0.5669705442570359
0.0,Right,Right_RingDistalEnd,-0.15451561146189652,-0.17147293815155953,0.33406021167158323,0.29366426609778995,0.5822955407895399,0.16868450179774663,-0.44456832651594735
0.0,Right,Right_ThumbProximal,-0.07000583927347576,-0.311022557860753,0.3785001917329306,0.9309216258093673,-0.18091295103006588,0.7661731349641728,-0.5220522588856347
0.0,Right,Right_ThumbIntermediate,-0.261424815257997,-0.1776490948347449,0.24167414232609968,0.2046160503611565,-0.5595597544446105,-0.8145000146328443,-0.2880723957181308
0.0,Right,Right_ThumbDistal,0.12077096424841766,-0.09366671493482509,0.21831351458717205,-0.25743884707836656,0.08216779715760447,-0.7041853107317296,0.8033653342823249
0.0,Right,Right_ThumbDistalEnd,-0.013380146630849854,-0.04930623982048854,0.2714293538150894,0.03183977240278513,0.7073716943278022,0.5604678524381209,0.294985167067778
