Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
4.108385,Right,Wrist,-0.01355183,-0.07360005,0.3641266,-0.8421927,0.1044063,-0.4473856,0.282236
4.108385,Right,Right_IndexProximal,-0.05428481,0.01469028,0.4095169,0.9542277,0.1946142,-0.2200135,-0.05629542
4.108385,Right,Right_IndexIntermediate,-0.06851754,0.05238217,0.4174457,-0.9522018,-0.1973271,0.219372,0.07905664
4.108385,Right,Right_IndexDistal,-0.07749286,0.07631642,0.423686,0.9380748,0.2080213,-0.2304725,-0.1537073
4.108385,Right,Right_IndexDistalEnd,-0.08535391,0.09763336,0.4331419,0.9380748,0.2080213,-0.2304725,-0.1537073
4.108385,Right,Right_MiddleProximal,-0.03041292,0.01847672,0.4085321,0.9530271,0.03874221,-0.2225221,-0.2017987
4.108385,Right,Right_MiddleIntermediate,-0.02967138,0.06102753,0.4272089,-0.9470754,-0.04499768,0.217893,0.2314011
4.108385,Right,Right_MiddleDistal,-0.02920568,0.08753949,0.4408668,0.9229899,0.06407727,-0.2065714,-0.3182961
4.108385,Right,Right_MiddleDistalEnd,-0.02889739,0.1059631,0.4552016,0.9229899,0.06407727,-0.2065714,-0.3182961
4.108385,Right,Right_PinkyProximal,0.01012648,-0.0007110834,0.4179682,0.7805566,-0.03287288,0.008824458,-0.6241581
4.108385,Right,Right_PinkyIntermediate,0.01146753,0.006563663,0.450395,-0.4147792,-0.1326753,-0.21159,0.8749775
4.108385,Right,Right_PinkyDistal,0.0009049438,-0.005890489,0.4651223,0.09953389,0.2831885,0.3016845,-0.9049221
4.108385,Right,Right_PinkyDistalEnd,-0.01024998,-0.02067184,0.4652945,0.09953389,0.2831885,0.3016845,-0.9049221
4.108385,Right,Right_RingProximal,-0.009393137,0.0115602,0.4126943,0.876085,0.005825467,-0.1227152,-0.466243
4.108385,Right,Right_RingIntermediate,-0.004992995,0.03542197,0.4472451,-0.6045697,-0.1644167,-0.01108922,0.7793202
4.108385,Right,Right_RingDistal,-0.01121004,0.02768999,0.4742498,0.3146193,0.2598946,0.09181533,-0.908317
4.108385,Right,Right_RingDistalEnd,-0.01813326,0.011235,0.4852285,0.3146193,0.2598946,0.09181533,-0.908317
4.108385,Right,Right_ThumbProximal,-0.05375748,-0.05013508,0.3868403,0.571408,0.476484,-0.615783,0.2593593
4.108385,Right,Right_ThumbIntermediate,-0.08167726,-0.03152668,0.3974832,-0.6188906,-0.3172163,0.7006205,-0.1596229
4.108385,Right,Right_ThumbDistal,-0.1082305,-0.008063853,0.4065934,0.6191682,0.3501055,-0.6640006,0.2305649
4.108385,Right,Right_ThumbDistalEnd,-0.1300224,0.01104009,0.4118786,0.6191683,0.3501056,-0.6640006,0.2305648
