Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
24.33696,Left,Wrist,0.06137827,-0.3084174,0.3234868,0.6632931,0.6655806,0.2639633,-0.2176434
24.33696,Left,Left_IndexProximal,0.1598833,-0.2760307,0.3337834,0.6175882,0.6259397,-0.4679187,0.088526
24.33696,Left,Left_IndexIntermediate,0.1940158,-0.2840346,0.3147858,0.1136351,0.3982015,-0.7097948,-0.5698375
24.33696,Left,Left_IndexDistal,0.1756586,-0.2848891,0.2970328,-0.385114,-0.03282091,-0.4831553,-0.7856029
24.33696,Left,Left_IndexDistalEnd,0.157599,-0.2790691,0.3127041,-0.385114,-0.03282091,-0.4831553,-0.7856029
24.33696,Left,Left_MiddleProximal,0.1596047,-0.2978377,0.3425119,0.6003427,0.6343293,-0.4820271,-0.06975155
24.33696,Left,Left_MiddleIntermediate,0.1909432,-0.3062105,0.3111332,0.06574816,0.3539915,-0.6777948,-0.6410629
24.33696,Left,Left_MiddleDistal,0.1671211,-0.3041094,0.2947928,-0.4051833,-0.1052198,-0.4185892,-0.8059396
24.33696,Left,Left_MiddleDistalEnd,0.1533597,-0.2966102,0.3120968,-0.4051833,-0.1052198,-0.4185892,-0.8059396
24.33696,Left,Left_PinkyProximal,0.146248,-0.3394138,0.3339125,0.5876738,0.6784956,-0.3871347,-0.2107379
24.33696,Left,Left_PinkyIntermediate,0.1667344,-0.3391058,0.3089452,-0.003858045,0.4010071,-0.5643756,-0.721567
24.33696,Left,Left_PinkyDistal,0.1492759,-0.3313557,0.2993984,-0.539552,0.04472385,-0.4208075,-0.727877
24.33696,Left,Left_PinkyDistalEnd,0.1370374,-0.3301777,0.3132472,-0.539552,0.04472385,-0.4208075,-0.727877
24.33696,Left,Left_RingProximal,0.1545513,-0.3190061,0.3404024,0.6189666,0.6299842,-0.4392763,-0.16443
24.33696,Left,Left_RingIntermediate,0.1806025,-0.3252447,0.3093654,0.01147607,0.3541071,-0.6061555,-0.7120762
24.33696,Left,Left_RingDistal,0.1567119,-0.3178443,0.2969153,-0.5005967,-0.0534553,-0.417875,-0.7562583
24.33696,Left,Left_RingDistalEnd,0.1445876,-0.3147098,0.3137197,-0.5005967,-0.0534553,-0.417875,-0.7562583
24.33696,Left,Left_ThumbProximal,0.09707175,-0.2750809,0.3114184,0.1961601,0.4083612,-0.2820849,0.8456896
24.33696,Left,Left_ThumbIntermediate,0.1213701,-0.2518514,0.3176154,0.3908743,0.3101655,-0.5096936,0.7008762
24.33696,Left,Left_ThumbDistal,0.1547756,-0.2410373,0.323037,0.4127027,0.2377308,-0.7908257,0.3843904
24.33696,Left,Left_ThumbDistalEnd,0.1784657,-0.2584605,0.3213069,0.4127027,0.2377308,-0.7908257,0.3843904
