Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
20.39535,Left,Wrist,0.08222173,-0.3394684,0.2982724,0.4997194,0.8243828,0.2505113,-0.08898355
20.39535,Left,Left_IndexProximal,0.1555158,-0.2705843,0.3254963,0.5225581,0.6518872,-0.4886206,0.2514484
20.39535,Left,Left_IndexIntermediate,0.1924807,-0.2715268,0.3105727,0.1383803,0.3480469,-0.821151,-0.4306105
20.39535,Left,Left_IndexDistal,0.1768721,-0.2814122,0.2929224,-0.2716334,-0.1165257,-0.5989498,-0.744242
20.39535,Left,Left_IndexDistalEnd,0.1564901,-0.2780912,0.3063076,-0.2716334,-0.1165257,-0.5989498,-0.744242
20.39535,Left,Left_MiddleProximal,0.1593806,-0.2893917,0.3390299,0.5319597,0.6750613,-0.4968195,0.1203391
20.39535,Left,Left_MiddleIntermediate,0.1971908,-0.2920825,0.3145357,0.114922,0.3306657,-0.7960122,-0.4937796
20.39535,Left,Left_MiddleDistal,0.1766231,-0.3005887,0.296001,-0.2749004,-0.1574447,-0.5518296,-0.7714435
20.39535,Left,Left_MiddleDistalEnd,0.1587669,-0.2949896,0.3099598,-0.2749004,-0.1574447,-0.5518296,-0.7714435
20.39535,Left,Left_PinkyProximal,0.163855,-0.3336607,0.3379539,0.4993704,0.7436562,-0.4430138,-0.03665691
20.39535,Left,Left_PinkyIntermediate,0.1867942,-0.3301488,0.3154904,0.04006866,0.3917092,-0.7183093,-0.5735768
20.39535,Left,Left_PinkyDistal,0.1698682,-0.3308994,0.3024919,-0.4286211,-0.03443191,-0.5873878,-0.6856195
20.39535,Left,Left_PinkyDistalEnd,0.1554987,-0.3319639,0.3141255,-0.4286211,-0.03443191,-0.5873878,-0.6856195
20.39535,Left,Left_RingProximal,0.1624449,-0.3109464,0.3410535,0.5474375,0.6933569,-0.4676949,0.02880806
20.39535,Left,Left_RingIntermediate,0.1946732,-0.3124574,0.3157568,0.07921623,0.3564744,-0.7494156,-0.5522928
20.39535,Left,Left_RingDistal,0.1731242,-0.3162512,0.298385,-0.3684933,-0.114383,-0.577901,-0.7191384
20.39535,Left,Left_RingDistalEnd,0.1574716,-0.3149835,0.312263,-0.3684933,-0.114383,-0.577901,-0.7191384
20.39535,Left,Left_ThumbProximal,0.1063324,-0.2967629,0.2882794,0.05803084,0.2832839,-0.1229599,0.9493492
20.39535,Left,Left_ThumbIntermediate,0.1178052,-0.2649986,0.2935554,0.3210618,0.2186938,-0.3663503,0.8455058
20.39535,Left,Left_ThumbDistal,0.1437616,-0.2427458,0.3032166,0.4281287,0.158846,-0.6897398,0.5619008
20.39535,Left,Left_ThumbDistalEnd,0.1706021,-0.2521155,0.3109347,0.4281287,0.158846,-0.6897398,0.5619008
