Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
14.36599,Left,Wrist,-0.04183704,-0.2516091,0.3422321,-0.08690499,0.8603277,0.372177,-0.337296
14.36599,Left,Left_IndexProximal,-0.06398168,-0.1882293,0.4105966,0.07568119,0.9220918,-0.1921258,0.3272727
14.36599,Left,Left_IndexIntermediate,-0.05425313,-0.1546899,0.3994212,-0.207505,0.4984099,-0.8397819,0.05741319
14.36599,Left,Left_IndexDistal,-0.05684742,-0.1663574,0.3791932,-0.3277539,-0.09100547,-0.9220359,-0.1847869
14.36599,Left,Left_IndexDistalEnd,-0.06376521,-0.1888784,0.386304,-0.3277539,-0.09100547,-0.9220359,-0.1847869
14.36599,Left,Left_MiddleProximal,-0.04389265,-0.1947236,0.4151615,0.02546715,0.9348794,-0.2674284,0.2320231
14.36599,Left,Left_MiddleIntermediate,-0.03676644,-0.1592135,0.394901,-0.2244636,0.482639,-0.8461849,0.02544568
14.36599,Left,Left_MiddleDistal,-0.04139016,-0.1734045,0.3728423,-0.3085731,-0.1659852,-0.9080524,-0.2295063
14.36599,Left,Left_MiddleDistalEnd,-0.04872953,-0.1930048,0.3831867,-0.3085731,-0.1659852,-0.9080524,-0.2295063
14.36599,Left,Left_PinkyProximal,-0.006920204,-0.200708,0.3986637,-0.1039482,0.9467624,-0.2611136,0.1570215
14.36599,Left,Left_PinkyIntermediate,-0.01033045,-0.1757006,0.3830103,-0.2985545,0.5084773,-0.8073754,0.02148879
14.36599,Left,Left_PinkyDistal,-0.01561093,-0.1851649,0.3666358,-0.4198962,-0.1039355,-0.8995624,-0.0606068
14.36599,Left,Left_PinkyDistalEnd,-0.0160138,-0.2031478,0.3710413,-0.4198962,-0.1039355,-0.8995624,-0.0606068
14.36599,Left,Left_RingProximal,-0.02490416,-0.1979348,0.4093845,-0.01522391,0.9387348,-0.2967323,0.1746304
14.36599,Left,Left_RingIntermediate,-0.02207463,-0.1668915,0.3881816,-0.261995,0.4710893,-0.8422784,-0.001176227
14.36599,Left,Left_RingDistal,-0.02846704,-0.1811789,0.3678105,-0.3617532,-0.1670616,-0.906877,-0.1371115
14.36599,Left,Left_RingDistalEnd,-0.03114574,-0.2001784,0.3762397,-0.3617532,-0.1670616,-0.906877,-0.1371115
14.36599,Left,Left_ThumbProximal,-0.06615321,-0.213155,0.3567272,0.03139153,0.2131154,0.2919255,0.9318672
14.36599,Left,Left_ThumbIntermediate,-0.08088509,-0.1871041,0.3663336,0.3094056,0.2879585,0.03983289,0.9054072
14.36599,Left,Left_ThumbDistal,-0.08017652,-0.1584274,0.3819681,0.4292238,0.3253791,-0.3521268,0.7654429
14.36599,Left,Left_ThumbDistalEnd,-0.05606848,-0.1471289,0.3945744,0.4292238,0.3253791,-0.3521268,0.7654429
