Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
17.87251,Left,Wrist,-0.04834211,-0.2538484,0.3478187,-0.1072363,0.8468668,0.3912081,-0.3439095
17.87251,Left,Left_IndexProximal,-0.07167848,-0.1950213,0.4197622,0.06969164,0.929509,-0.1680266,0.3208165
17.87251,Left,Left_IndexIntermediate,-0.06297506,-0.1607816,0.4099484,-0.2216267,0.5070525,-0.8303611,0.0654228
17.87251,Left,Left_IndexDistal,-0.06570289,-0.1719945,0.3894821,-0.3390161,-0.09125983,-0.9207053,-0.1704154
17.87251,Left,Left_IndexDistalEnd,-0.07190268,-0.1947644,0.3964611,-0.3390161,-0.09125983,-0.9207053,-0.1704154
17.87251,Left,Left_MiddleProximal,-0.05136642,-0.2011594,0.423803,0.01898212,0.9443364,-0.2338078,0.230657
17.87251,Left,Left_MiddleIntermediate,-0.04540251,-0.1642268,0.4058405,-0.2375706,0.4942805,-0.8353428,0.03807421
17.87251,Left,Left_MiddleDistal,-0.04996336,-0.1777693,0.3833651,-0.3171419,-0.1598146,-0.9107717,-0.2106553
17.87251,Left,Left_MiddleDistalEnd,-0.05655514,-0.1978509,0.3932808,-0.3171419,-0.1598146,-0.9107717,-0.2106553
17.87251,Left,Left_PinkyProximal,-0.01439268,-0.2051264,0.4067102,-0.1049482,0.9595089,-0.2080259,0.1582851
17.87251,Left,Left_PinkyIntermediate,-0.01841812,-0.1786519,0.3938675,-0.3125599,0.526463,-0.7898568,0.0356342
17.87251,Left,Left_PinkyDistal,-0.02377502,-0.1873535,0.3770996,-0.4298528,-0.1037889,-0.8960941,-0.0383396
17.87251,Left,Left_PinkyDistalEnd,-0.0233951,-0.2054192,0.3811548,-0.4298528,-0.1037889,-0.8960941,-0.0383396
17.87251,Left,Left_RingProximal,-0.03234784,-0.2034829,0.4177086,-0.02350761,0.9485302,-0.2625779,0.1754737
17.87251,Left,Left_RingIntermediate,-0.03055499,-0.1710236,0.3986185,-0.275814,0.4802727,-0.8325185,0.01335344
17.87251,Left,Left_RingDistal,-0.03678993,-0.184853,0.3778858,-0.3680137,-0.1661613,-0.9073949,-0.1165821
17.87251,Left,Left_RingDistalEnd,-0.03866083,-0.2040834,0.3860038,-0.3680137,-0.1661613,-0.9073949,-0.1165821
17.87251,Left,Left_ThumbProximal,-0.07370215,-0.217066,0.3646184,0.06148138,0.2111185,0.3174801,0.9224184
17.87251,Left,Left_ThumbIntermediate,-0.08928232,-0.1923542,0.3762177,0.3317614,0.298345,0.07645989,0.891672
17.87251,Left,Left_ThumbDistal,-0.09019174,-0.1648349,0.3938006,0.4472091,0.3530693,-0.3287269,0.7531834
17.87251,Left,Left_ThumbDistalEnd,-0.06630208,-0.1535264,0.4068073,0.4472091,0.3530693,-0.3287269,0.7531834
