Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
20.67122,Left,Wrist,-0.05176762,-0.2537535,0.3474847,-0.11602,0.8496321,0.383664,-0.3427352
20.67122,Left,Left_IndexProximal,-0.07708292,-0.1947592,0.4186176,0.0684901,0.9299792,-0.1446586,0.3309423
20.67122,Left,Left_IndexIntermediate,-0.06890141,-0.1599715,0.4104142,-0.2191497,0.5135337,-0.8256892,0.08059084
20.67122,Left,Left_IndexDistal,-0.07106286,-0.1707696,0.3896592,-0.3328139,-0.08830911,-0.925106,-0.1600501
20.67122,Left,Left_IndexDistalEnd,-0.07690377,-0.1937342,0.3963019,-0.3328139,-0.08830911,-0.925106,-0.1600501
20.67122,Left,Left_MiddleProximal,-0.0567128,-0.2004835,0.4229615,0.011309,0.9424016,-0.2333113,0.2394116
20.67122,Left,Left_MiddleIntermediate,-0.05119208,-0.1635126,0.4049368,-0.2373198,0.4871313,-0.8391023,0.04786322
20.67122,Left,Left_MiddleDistal,-0.0552108,-0.1773838,0.3825587,-0.308765,-0.166976,-0.9137012,-0.2047794
20.67122,Left,Left_MiddleDistalEnd,-0.06153996,-0.1974701,0.3926347,-0.308765,-0.166976,-0.9137012,-0.2047794
20.67122,Left,Left_PinkyProximal,-0.01946187,-0.2039075,0.4063603,-0.1108655,0.9581587,-0.2062081,0.1646798
20.67122,Left,Left_PinkyIntermediate,-0.02375446,-0.1774643,0.3935401,-0.3132354,0.5221193,-0.7920571,0.04383533
20.67122,Left,Left_PinkyDistal,-0.0288137,-0.1863192,0.3767599,-0.4250186,-0.1138333,-0.8973881,-0.0331158
20.67122,Left,Left_PinkyDistalEnd,-0.02812243,-0.2043176,0.3810648,-0.4250186,-0.1138333,-0.8973881,-0.0331158
20.67122,Left,Left_RingProximal,-0.03758002,-0.2025049,0.4171223,-0.03003813,0.9471797,-0.2608736,0.1841034
20.67122,Left,Left_RingIntermediate,-0.03610394,-0.1700046,0.3980747,-0.274436,0.4781055,-0.8339817,0.02399158
20.67122,Left,Left_RingDistal,-0.0418175,-0.1839202,0.3772496,-0.3604884,-0.1670278,-0.9111537,-0.1093162
20.67122,Left,Left_RingDistalEnd,-0.04346861,-0.2032073,0.3852803,-0.3604884,-0.1670278,-0.9111537,-0.1093162
20.67122,Left,Left_ThumbProximal,-0.07755062,-0.2168108,0.3636118,0.03828114,0.2014096,0.3002245,0.9315767
20.67122,Left,Left_ThumbIntermediate,-0.09276949,-0.191166,0.3735462,0.3104662,0.2781122,0.07597581,0.9058105
20.67122,Left,Left_ThumbDistal,-0.0943784,-0.1628872,0.3898258,0.4437244,0.3274516,-0.3434278,0.7602251
20.67122,Left,Left_ThumbDistalEnd,-0.07043605,-0.151978,0.4030744,0.4437244,0.3274516,-0.3434278,0.7602251
