Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
11.5657,Left,Wrist,-0.02329077,-0.2199039,0.1989904,0.6928211,0.4954149,0.2234922,0.4739352
11.5657,Left,Left_IndexProximal,0.0442148,-0.2088792,0.2665514,0.4925331,0.138628,-0.3687747,0.7760147
11.5657,Left,Left_IndexIntermediate,0.07029533,-0.1999455,0.2909128,0.500235,0.1376731,-0.3650466,0.7730154
11.5657,Left,Left_IndexDistal,0.0868474,-0.1944522,0.3067755,0.5513686,0.1254601,-0.3967885,0.7230573
11.5657,Left,Left_IndexDistalEnd,0.1043729,-0.1925547,0.3239474,0.5513686,0.1254601,-0.3967885,0.7230573
11.5657,Left,Left_MiddleProximal,0.02544945,-0.209867,0.2773504,0.6253027,0.04140013,-0.2267397,0.7455683
11.5657,Left,Left_MiddleIntermediate,0.04168362,-0.2050712,0.3153938,0.6269653,0.04039586,-0.22171,0.7457399
11.5657,Left,Left_MiddleDistal,0.05187407,-0.2019843,0.3399042,0.6770007,0.04624761,-0.2439396,0.6928386
11.5657,Left,Left_MiddleDistalEnd,0.06122746,-0.2028171,0.3612786,0.6770007,0.04624761,-0.2439396,0.6928386
11.5657,Left,Left_PinkyProximal,-0.009257726,-0.2315241,0.2809042,0.7313936,-0.1125415,0.04506284,0.6710944
11.5657,Left,Left_PinkyIntermediate,-0.01596574,-0.2337274,0.3098547,0.7335901,-0.1389275,0.07985276,0.6604306
11.5657,Left,Left_PinkyDistal,-0.02205973,-0.2354822,0.3285084,0.768421,-0.1280843,0.07933334,0.6219565
11.5657,Left,Left_PinkyDistalEnd,-0.02753265,-0.2390662,0.3458335,0.768421,-0.1280843,0.07933334,0.6219565
11.5657,Left,Left_RingProximal,0.007961959,-0.2191759,0.2811587,0.6708567,0.02039301,-0.1056345,0.7337421
11.5657,Left,Left_RingIntermediate,0.01486067,-0.2162412,0.318235,0.6759331,0.02069935,-0.1060079,0.7290051
11.5657,Left,Left_RingDistal,0.01956593,-0.2145977,0.3435249,0.7263994,0.02767781,-0.1233144,0.675553
11.5657,Left,Left_RingDistalEnd,0.02390042,-0.2163943,0.3639503,0.7263994,0.02767781,-0.1233144,0.675553
11.5657,Left,Left_ThumbProximal,0.02117469,-0.2189468,0.2094134,-0.04081421,-0.1396143,-0.6139357,0.7758387
11.5657,Left,Left_ThumbIntermediate,0.0505703,-0.210345,0.2169326,0.0888449,-0.259284,-0.5281181,0.8037224
11.5657,Left,Left_ThumbDistal,0.07912893,-0.1971851,0.2261913,-0.01059016,-0.197417,-0.4970411,0.8449054
11.5657,Left,Left_ThumbDistalEnd,0.103994,-0.1822888,0.2314452,-0.01059016,-0.197417,-0.4970411,0.8449054
