Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
22.16231,Left,Wrist,-0.05580577,-0.2154262,0.3467093,0.6613688,0.4357912,0.2164139,0.5708264
22.16231,Left,Left_IndexProximal,0.001542902,-0.2004343,0.4219916,0.5523683,-0.01341294,-0.3903714,0.7364239
22.16231,Left,Left_IndexIntermediate,0.0220811,-0.1973177,0.4522057,0.5597848,-0.01485173,-0.3857331,0.7332332
22.16231,Left,Left_IndexDistal,0.034981,-0.1955391,0.4717626,0.6283748,-0.02372978,-0.4186181,0.6552413
22.16231,Left,Left_IndexDistalEnd,0.04774755,-0.198989,0.4925166,0.6283748,-0.02372978,-0.4186181,0.6552413
22.16231,Left,Left_MiddleProximal,-0.01854023,-0.1981014,0.4295948,0.6657997,-0.03886937,-0.2747195,0.6926252
22.16231,Left,Left_MiddleIntermediate,-0.004895249,-0.1996584,0.4687562,0.6675772,-0.04015276,-0.2699612,0.6927122
22.16231,Left,Left_MiddleDistal,0.003638087,-0.2006457,0.4939664,0.7208983,-0.03410897,-0.2875337,0.6296566
22.16231,Left,Left_MiddleDistalEnd,0.01094352,-0.2054256,0.5156187,0.7208983,-0.03410897,-0.2875337,0.6296566
22.16231,Left,Left_PinkyProximal,-0.05547243,-0.2157198,0.430342,0.6425745,-0.08375448,-0.01551837,0.7614742
22.16231,Left,Left_PinkyIntermediate,-0.05796725,-0.2105606,0.4594828,0.6818104,-0.08572771,0.007375919,0.7264516
22.16231,Left,Left_PinkyDistal,-0.06047317,-0.2091831,0.4789096,0.7263095,-0.07574253,-0.0004836931,0.6831822
22.16231,Left,Left_PinkyDistalEnd,-0.06249849,-0.2102025,0.4972894,0.7263095,-0.07574253,-0.0004836931,0.6831822
22.16231,Left,Left_RingProximal,-0.03726808,-0.2051012,0.4317201,0.6497703,-0.02646288,-0.1523419,0.7442384
22.16231,Left,Left_RingIntermediate,-0.0300159,-0.2009852,0.468486,0.6553659,-0.02634657,-0.1526274,0.7392612
22.16231,Left,Left_RingDistal,-0.02510577,-0.1985599,0.4935853,0.7123389,-0.02120372,-0.1696254,0.6806995
22.16231,Left,Left_RingDistalEnd,-0.02089921,-0.2000772,0.5140599,0.7123389,-0.02120372,-0.1696254,0.6806995
22.16231,Left,Left_ThumbProximal,-0.01364212,-0.2189977,0.365754,-0.03546455,-0.2953803,-0.6412526,0.7073106
22.16231,Left,Left_ThumbIntermediate,0.01364836,-0.2116973,0.3795344,0.1669483,-0.4684339,-0.5813623,0.6439849
22.16231,Left,Left_ThumbDistal,0.03674147,-0.2046741,0.4015499,0.0989802,-0.4214428,-0.5912703,0.6804332
22.16231,Left,Left_ThumbDistalEnd,0.05798693,-0.1963903,0.420199,0.0989802,-0.4214428,-0.5912703,0.6804332
