Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
13.18014,Left,Wrist,-0.02446156,-0.2177969,0.1997124,0.6989369,0.4826363,0.2187181,0.4803245
13.18014,Left,Left_IndexProximal,0.04273982,-0.2087295,0.2678652,0.5172234,0.1160681,-0.3869098,0.7545259
13.18014,Left,Left_IndexIntermediate,0.06863739,-0.2026386,0.2932758,0.5245728,0.1147935,-0.3827599,0.7517588
13.18014,Left,Left_IndexDistal,0.0850435,-0.1989459,0.3097977,0.5776908,0.1024099,-0.4157102,0.6949611
13.18014,Left,Left_IndexDistalEnd,0.1021747,-0.1992678,0.3274622,0.5776908,0.1024099,-0.4157102,0.6949611
13.18014,Left,Left_MiddleProximal,0.02385576,-0.2091086,0.2784943,0.6529428,0.03477355,-0.255358,0.7122139
13.18014,Left,Left_MiddleIntermediate,0.04089252,-0.2084041,0.3164824,0.6543674,0.03345025,-0.2502084,0.7127973
13.18014,Left,Left_MiddleDistal,0.05159457,-0.2079126,0.3409644,0.7039019,0.03888722,-0.2720661,0.6549731
13.18014,Left,Left_MiddleDistalEnd,0.06119303,-0.2111576,0.3619973,0.7039019,0.03888722,-0.2720661,0.6549731
13.18014,Left,Left_PinkyProximal,-0.01154009,-0.2296669,0.2817731,0.7110282,-0.1076394,0.02522442,0.6944181
13.18014,Left,Left_PinkyIntermediate,-0.01714534,-0.2300363,0.3110379,0.7130543,-0.1338361,0.06113227,0.6854959
13.18014,Left,Left_PinkyDistal,-0.02255715,-0.2305164,0.3299762,0.7518904,-0.1224498,0.05874597,0.6451479
13.18014,Left,Left_PinkyDistalEnd,-0.02737095,-0.2330644,0.3476762,0.7518904,-0.1224498,0.05874597,0.6451479
13.18014,Left,Left_RingProximal,0.006052926,-0.2178602,0.282161,0.6875633,0.0188986,-0.1299498,0.7141517
13.18014,Left,Left_RingIntermediate,0.01405685,-0.2170758,0.3191228,0.6921409,0.01886003,-0.130038,0.7097011
13.18014,Left,Left_RingDistal,0.01948749,-0.2168679,0.3443196,0.7426444,0.0251879,-0.1478068,0.6526857
13.18014,Left,Left_RingDistalEnd,0.02431513,-0.219943,0.3644801,0.7426444,0.0251879,-0.1478068,0.6526857
13.18014,Left,Left_ThumbProximal,0.01981319,-0.2178278,0.2103182,-0.04904015,-0.1305286,-0.631021,0.7631315
13.18014,Left,Left_ThumbIntermediate,0.04970621,-0.2105803,0.2172832,0.0770878,-0.2517096,-0.5456334,0.795603
13.18014,Left,Left_ThumbDistal,0.07899563,-0.1986171,0.2258573,-0.02242548,-0.186166,-0.5129973,0.8376595
13.18014,Left,Left_ThumbDistalEnd,0.1045588,-0.1846934,0.2303772,-0.02242548,-0.186166,-0.5129973,0.8376595
