Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
26.07777,Left,Wrist,-5.829148E-05,-0.3551903,0.3486813,0.3129512,0.7109002,0.09580445,0.6224985
26.07777,Left,Left_IndexProximal,0.04888328,-0.2663584,0.3725938,0.3163954,0.06497165,-0.1576359,0.9331796
26.07777,Left,Left_IndexIntermediate,0.06225408,-0.2364487,0.3953235,0.5882297,0.09673657,-0.4181313,0.6854158
26.07777,Left,Left_IndexDistal,0.07980791,-0.237514,0.4138604,0.7142603,0.09755379,-0.5495087,0.4223229
26.07777,Left,Left_IndexDistalEnd,0.09465947,-0.2528765,0.4260685,0.7142603,0.09755379,-0.5495087,0.4223229
26.07777,Left,Left_MiddleProximal,0.02990736,-0.2668763,0.3864308,0.3701313,0.1337558,-0.1509908,0.9068155
26.07777,Left,Left_MiddleIntermediate,0.04673482,-0.2361684,0.4149036,0.6437141,0.160736,-0.4172518,0.6210457
26.07777,Left,Left_MiddleDistal,0.06773969,-0.2412931,0.4341768,0.755259,0.1799195,-0.5462335,0.3143915
26.07777,Left,Left_MiddleDistalEnd,0.08210306,-0.2585126,0.440675,0.755259,0.1799195,-0.5462335,0.3143915
26.07777,Left,Left_PinkyProximal,0.007043535,-0.2927945,0.414474,0.3474247,0.2454937,-0.004123521,0.9049931
26.07777,Left,Left_PinkyIntermediate,0.01279409,-0.2682946,0.4347185,0.6029631,0.3300033,-0.2616039,0.6775671
26.07777,Left,Left_PinkyDistal,0.02886252,-0.2653906,0.44848,0.7014726,0.3206038,-0.4554762,0.4446253
26.07777,Left,Left_PinkyDistalEnd,0.04469299,-0.2727805,0.4546233,0.7014726,0.3206038,-0.4554762,0.4446253
26.07777,Left,Left_RingProximal,0.01729693,-0.2773831,0.4008763,0.3621782,0.2020137,-0.08292949,0.9061681
26.07777,Left,Left_RingIntermediate,0.02945811,-0.2477043,0.4264136,0.6144143,0.2462177,-0.3575936,0.6587862
26.07777,Left,Left_RingDistal,0.05107418,-0.2480047,0.4441108,0.7248708,0.2303258,-0.5092033,0.4027714
26.07777,Left,Left_RingDistalEnd,0.06666845,-0.2599389,0.4514322,0.7248708,0.2303258,-0.5092033,0.4027714
26.07777,Left,Left_ThumbProximal,0.04406121,-0.3277241,0.3549749,-0.2562103,-0.462633,-0.6216777,0.5777929
26.07777,Left,Left_ThumbIntermediate,0.0753998,-0.3203975,0.3664923,-0.09466276,-0.6203208,-0.5021985,0.5950111
26.07777,Left,Left_ThumbDistal,0.1039876,-0.3076038,0.383265,-0.03318505,-0.6482258,-0.5280903,0.5475616
26.07777,Left,Left_ThumbDistalEnd,0.1222912,-0.294641,0.4023627,-0.03318505,-0.6482258,-0.5280903,0.5475616
