Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
29.07552,Left,Wrist,-0.003515216,-0.3541313,0.3392172,0.4234848,0.6826659,0.2944041,0.5176433
29.07552,Left,Left_IndexProximal,0.03828523,-0.2832313,0.4031243,0.5299445,0.1144388,-0.07921763,0.836533
29.07552,Left,Left_IndexIntermediate,0.04840671,-0.2662541,0.4377556,0.7319769,0.2256609,-0.3355888,0.5483316
29.07552,Left,Left_IndexDistal,0.06625156,-0.2738382,0.4543968,0.7916747,0.2697426,-0.4831598,0.2589349
29.07552,Left,Left_IndexDistalEnd,0.0829196,-0.2915663,0.4580715,0.7916747,0.2697426,-0.4831598,0.2589349
29.07552,Left,Left_MiddleProximal,0.01989583,-0.2920066,0.4148135,0.55049,0.1643736,-0.01990254,0.8182581
29.07552,Left,Left_MiddleIntermediate,0.02953324,-0.2742641,0.4551762,0.7792549,0.2986668,-0.3298316,0.4413289
29.07552,Left,Left_MiddleDistal,0.05144762,-0.2867782,0.4693917,0.7894965,0.3693611,-0.4886599,0.03846353
29.07552,Left,Left_MiddleDistalEnd,0.06594115,-0.3036852,0.4623821,0.7894965,0.3693611,-0.4886599,0.03846353
29.07552,Left,Left_PinkyProximal,0.0003145915,-0.3301172,0.4268585,0.531334,0.2559038,0.1024193,0.8010668
29.07552,Left,Left_PinkyIntermediate,0.003797999,-0.3167333,0.4560457,0.7458973,0.443902,-0.2099232,0.4500234
29.07552,Left,Left_PinkyDistal,0.02197378,-0.3210227,0.4664018,0.7346021,0.4719563,-0.4795622,0.08739419
29.07552,Left,Left_PinkyDistalEnd,0.03636727,-0.3310089,0.4603969,0.7346021,0.4719563,-0.4795622,0.08739419
29.07552,Left,Left_RingProximal,0.008732742,-0.3092258,0.4223615,0.5439227,0.2190794,0.04630493,0.8087081
29.07552,Left,Left_RingIntermediate,0.01543306,-0.2926621,0.4592617,0.7675315,0.3800646,-0.3049699,0.4164622
29.07552,Left,Left_RingDistal,0.03882943,-0.3028376,0.4706458,0.7652523,0.3978871,-0.5048659,0.03444405
29.07552,Left,Left_RingDistalEnd,0.0523207,-0.3171095,0.463331,0.7652523,0.3978871,-0.5048659,0.03444405
29.07552,Left,Left_ThumbProximal,0.03829719,-0.3293372,0.3588388,-0.08010896,-0.3112327,-0.6879141,0.6507623
29.07552,Left,Left_ThumbIntermediate,0.06891887,-0.3254623,0.3735268,0.06826551,-0.4729068,-0.6009008,0.6407948
29.07552,Left,Left_ThumbDistal,0.09741543,-0.3186343,0.3936164,0.02619454,-0.4369382,-0.6186025,0.6524801
29.07552,Left,Left_ThumbDistalEnd,0.1205212,-0.3117621,0.4105478,0.02619454,-0.4369382,-0.6186025,0.6524801
