Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
12.77703,Right,Wrist,0.210601,-0.3053817,0.2523378,-0.8460042,0.183668,-0.4951425,0.07333018
12.77703,Right,Right_IndexProximal,0.2050474,-0.2043902,0.2680233,0.9668042,0.0153847,-0.2446673,-0.0720567
12.77703,Right,Right_IndexIntermediate,0.2052644,-0.1656486,0.2737759,-0.9661602,-0.01679524,0.2401419,0.09265611
12.77703,Right,Right_IndexDistal,0.2055667,-0.1409958,0.2784728,0.960243,0.01325825,-0.2398053,-0.1423088
12.77703,Right,Right_IndexDistalEnd,0.2066197,-0.1173916,0.2853545,0.960243,0.01325825,-0.2398053,-0.1423088
12.77703,Right,Right_MiddleProximal,0.2276032,-0.2091404,0.2669916,0.959709,-0.1688226,-0.1898491,-0.1200651
12.77703,Right,Right_MiddleIntermediate,0.2439888,-0.1686153,0.2743652,-0.9582754,0.1561536,0.1776901,0.1604716
12.77703,Right,Right_MiddleDistal,0.2541258,-0.1430176,0.281536,0.9491209,-0.1375803,-0.1562965,-0.2362482
12.77703,Right,Right_MiddleDistalEnd,0.2619466,-0.1231618,0.291001,0.9491209,-0.1375803,-0.1562965,-0.2362482
12.77703,Right,Right_PinkyProximal,0.2583557,-0.2361221,0.2824023,0.8101169,0.02692626,0.1271353,-0.5716844
12.77703,Right,Right_PinkyIntermediate,0.2523607,-0.2251796,0.3115703,-0.3991264,-0.2677295,-0.2902202,0.8275216
12.77703,Right,Right_PinkyDistal,0.237803,-0.2359384,0.3221668,-0.01017072,0.4655578,0.332094,-0.8202849
12.77703,Right,Right_PinkyDistalEnd,0.227889,-0.2503689,0.316132,-0.01017072,0.4655578,0.332094,-0.8202849
12.77703,Right,Right_RingProximal,0.2444769,-0.2207337,0.273484,0.8954917,-0.07622325,-0.01795294,-0.4381358
12.77703,Right,Right_RingIntermediate,0.2506081,-0.1963913,0.3049736,-0.4655012,-0.238551,-0.1967288,0.829277
12.77703,Right,Right_RingDistal,0.2355593,-0.2098163,0.3235845,0.005560204,0.4074646,0.2788321,-0.8695946
12.77703,Right,Right_RingDistalEnd,0.2253007,-0.227514,0.3190255,0.005560204,0.4074646,0.2788321,-0.8695946
12.77703,Right,Right_ThumbProximal,0.1919853,-0.2644313,0.2781539,0.3809593,0.4593344,-0.8006442,-0.05339736
12.77703,Right,Right_ThumbIntermediate,0.1862243,-0.2421969,0.3026441,-0.2008927,-0.2022322,0.8820981,0.3750302
12.77703,Right,Right_ThumbDistal,0.2035519,-0.2213242,0.324597,0.1487551,0.1852501,-0.8527722,-0.4651176
12.77703,Right,Right_ThumbDistalEnd,0.2252965,-0.2066335,0.3379815,0.1487551,0.18525,-0.8527723,-0.4651178
