Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10.81527,Right,Wrist,0.2158187,-0.3034216,0.2451192,-0.8222556,0.1735296,-0.5359747,0.08071361
10.81527,Right,Right_IndexProximal,0.2078346,-0.2023611,0.2592319,0.9779723,0.005991545,-0.1990426,-0.06258629
10.81527,Right,Right_IndexIntermediate,0.2083526,-0.1635039,0.2641208,-0.9782058,-0.002298011,0.1949173,0.07152601
10.81527,Right,Right_IndexDistal,0.2089394,-0.138663,0.2676561,0.974067,-0.002232099,-0.1944943,-0.1155905
10.81527,Right,Right_IndexDistalEnd,0.2101529,-0.1147113,0.2731759,0.974067,-0.002232099,-0.1944943,-0.1155905
10.81527,Right,Right_MiddleProximal,0.2304277,-0.2068901,0.2604304,0.9687928,-0.1710884,-0.1479875,-0.1013388
10.81527,Right,Right_MiddleIntermediate,0.2464525,-0.1660655,0.2668889,-0.9681783,0.1596997,0.1376897,0.134792
10.81527,Right,Right_MiddleDistal,0.2563064,-0.1401004,0.2730631,0.9615617,-0.1434211,-0.1202794,-0.2009056
10.81527,Right,Right_MiddleDistalEnd,0.2638736,-0.1195998,0.281277,0.9615617,-0.1434211,-0.1202794,-0.2009056
10.81527,Right,Right_PinkyProximal,0.2597949,-0.2334241,0.2789972,0.8260142,0.04562698,0.1505499,-0.541252
10.81527,Right,Right_PinkyIntermediate,0.252234,-0.2204185,0.3069282,-0.4213509,-0.2998495,-0.2936659,0.8039368
10.81527,Right,Right_PinkyDistal,0.2370299,-0.2303279,0.3174447,0.02024695,0.4966556,0.3167869,-0.8078178
10.81527,Right,Right_PinkyDistalEnd,0.2271793,-0.245115,0.3122239,0.02024695,0.4966556,0.3167869,-0.8078178
10.81527,Right,Right_RingProximal,0.2467013,-0.2182548,0.2686329,0.9105141,-0.07098641,0.01447487,-0.407082
10.81527,Right,Right_RingIntermediate,0.2514326,-0.1917364,0.2985683,-0.5265887,-0.2476856,-0.1981413,0.788731
10.81527,Right,Right_RingDistal,0.2356966,-0.2018045,0.3186699,0.1143686,0.4184872,0.2612114,-0.8622975
10.81527,Right,Right_RingDistalEnd,0.2242489,-0.2193539,0.318222,0.1143686,0.4184872,0.2612114,-0.8622975
10.81527,Right,Right_ThumbProximal,0.1950847,-0.2624866,0.2692839,0.4051501,0.465666,-0.7856306,-0.04234838
10.81527,Right,Right_ThumbIntermediate,0.1878613,-0.2405598,0.2936633,-0.2302614,-0.2211277,0.8751585,0.3635659
10.81527,Right,Right_ThumbDistal,0.2033008,-0.2197267,0.3170182,0.1561835,0.1910108,-0.8409365,-0.4816099
10.81527,Right,Right_ThumbDistalEnd,0.2254039,-0.2060837,0.3309143,0.1561835,0.1910107,-0.8409364,-0.4816098
