Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
21.30818,Right,Wrist,0.003322378,-0.3526963,0.3027869,-0.6054147,0.2217311,-0.4779127,0.5965801
21.30818,Right,Right_IndexProximal,-0.05404721,-0.3199217,0.3809578,0.7669865,0.2453585,-0.09781836,-0.5847757
21.30818,Right,Right_IndexIntermediate,-0.06430662,-0.3122586,0.4179722,-0.7204288,-0.2668666,0.085243,0.6344277
21.30818,Right,Right_IndexDistal,-0.07124262,-0.31094,0.4420567,0.6628141,0.2814821,-0.08530083,-0.6885997
21.30818,Right,Right_IndexDistalEnd,-0.07753444,-0.3135678,0.4657027,0.6628141,0.2814821,-0.08530083,-0.6885997
21.30818,Right,Right_MiddleProximal,-0.03226399,-0.3186259,0.3884549,0.4256145,0.3035942,0.02272329,-0.852154
21.30818,Right,Right_MiddleIntermediate,-0.04543724,-0.3468491,0.4199995,0.3225732,-0.3906987,-0.1787305,0.8434198
21.30818,Right,Right_MiddleDistal,-0.04684369,-0.3675612,0.400546,-0.8216636,0.2331305,0.2530349,-0.4544145
21.30818,Right,Right_MiddleDistalEnd,-0.04326878,-0.356395,0.3803581,-0.8216636,0.2331305,0.2530349,-0.4544145
21.30818,Right,Right_PinkyProximal,0.005074129,-0.3411785,0.3913618,0.2349408,0.301466,0.2097769,-0.8999528
21.30818,Right,Right_PinkyIntermediate,-0.01139829,-0.3666085,0.4007657,0.3844264,-0.3674903,-0.2969352,0.7930931
21.30818,Right,Right_PinkyDistal,-0.01535137,-0.3776856,0.3833979,-0.8082717,0.3614856,0.3129459,-0.3436425
21.30818,Right,Right_PinkyDistalEnd,-0.008512564,-0.3683809,0.3689204,-0.8082717,0.3614856,0.3129459,-0.3436425
21.30818,Right,Right_RingProximal,-0.01307538,-0.3277794,0.3915016,0.2889155,0.2965634,0.1066116,-0.9039978
21.30818,Right,Right_RingIntermediate,-0.02773884,-0.3604114,0.4099912,0.3862672,-0.3694071,-0.2397768,0.8104588
21.30818,Right,Right_RingDistal,-0.03057308,-0.3765088,0.3879482,-0.8336419,0.301063,0.2587116,-0.384019
21.30818,Right,Right_RingDistalEnd,-0.02421772,-0.3655318,0.3712643,-0.8336419,0.301063,0.2587116,-0.384019
21.30818,Right,Right_ThumbProximal,-0.0386102,-0.3566195,0.3328535,0.4049358,0.8485612,-0.3387124,0.03528782
21.30818,Right,Right_ThumbIntermediate,-0.06127392,-0.3685606,0.3545579,-0.2174769,-0.7378579,0.618246,0.1613747
21.30818,Right,Right_ThumbDistal,-0.06815591,-0.3778971,0.3874717,0.1269944,0.7282759,-0.6366426,-0.2194842
21.30818,Right,Right_ThumbDistalEnd,-0.06537299,-0.3825264,0.4164305,0.1269945,0.7282759,-0.6366426,-0.2194843
