Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
21.58683,Right,Wrist,0.00385607,-0.3537918,0.3052381,-0.6039026,0.2216037,-0.4800218,0.5964669
21.58683,Right,Right_IndexProximal,-0.05373057,-0.3208844,0.3831933,0.7664804,0.2466767,-0.0945892,-0.585416
21.58683,Right,Right_IndexIntermediate,-0.06420262,-0.3133307,0.4201706,-0.7213377,-0.2674487,0.082519,0.6335095
21.58683,Right,Right_IndexDistal,-0.07126255,-0.3119694,0.444217,0.6649996,0.2816146,-0.08304933,-0.6867111
21.58683,Right,Right_IndexDistalEnd,-0.07767307,-0.314473,0.4678447,0.6649996,0.2816146,-0.08304933,-0.6867111
21.58683,Right,Right_MiddleProximal,-0.0319743,-0.3196616,0.3907804,0.4244075,0.3045773,0.02527877,-0.8523334
21.58683,Right,Right_MiddleIntermediate,-0.04534564,-0.3479649,0.4221698,0.3199824,-0.3925582,-0.1793816,0.8434048
21.58683,Right,Right_MiddleDistal,-0.04680681,-0.3687585,0.4028072,-0.8184732,0.2371613,0.2525281,-0.4583515
21.58683,Right,Right_MiddleDistalEnd,-0.04314829,-0.3578486,0.3824948,-0.8184732,0.2371613,0.2525281,-0.4583515
21.58683,Right,Right_PinkyProximal,0.005280674,-0.3423331,0.3938266,0.2341807,0.3014959,0.2119003,-0.8996432
21.58683,Right,Right_PinkyIntermediate,-0.01129474,-0.3677288,0.4031413,0.3838881,-0.3683996,-0.2983382,0.7924054
21.58683,Right,Right_PinkyDistal,-0.01527956,-0.3787883,0.3857695,-0.8069448,0.363296,0.3134704,-0.3443732
21.58683,Right,Right_PinkyDistalEnd,-0.008419648,-0.3695508,0.371259,-0.8069448,0.363296,0.3134704,-0.3443732
21.58683,Right,Right_RingProximal,-0.01282708,-0.3288771,0.3938999,0.287879,0.297126,0.1088946,-0.9038717
21.58683,Right,Right_RingIntermediate,-0.02764404,-0.3615177,0.4122519,0.3847547,-0.3707953,-0.2408072,0.8102387
21.58683,Right,Right_RingDistal,-0.03052258,-0.3776518,0.3902414,-0.8318523,0.3035911,0.2588121,-0.3858378
21.58683,Right,Right_RingDistalEnd,-0.02412303,-0.3667977,0.3734944,-0.8318523,0.3035911,0.2588121,-0.3858378
21.58683,Right,Right_ThumbProximal,-0.03817099,-0.3576503,0.3351912,0.4035358,0.8500806,-0.3365114,0.03581086
21.58683,Right,Right_ThumbIntermediate,-0.06082006,-0.3697764,0.3568079,-0.217328,-0.7399426,0.6163543,0.1592519
21.58683,Right,Right_ThumbDistal,-0.06781866,-0.3792825,0.3896486,0.1293063,0.7315009,-0.63385,-0.215455
21.58683,Right,Right_ThumbDistalEnd,-0.06534605,-0.3840859,0.4186071,0.1293064,0.7315007,-0.6338501,-0.2154551
