Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.041179,Right,Wrist,0.03107473,-0.2098583,0.3780054,-0.6249242,0.1994247,-0.358928,0.663981
6.041179,Right,Right_IndexProximal,-0.02553178,-0.1975774,0.4683351,0.7176045,0.2711436,-0.224379,-0.6009821
6.041179,Right,Right_IndexIntermediate,-0.03043543,-0.1922151,0.5087493,-0.6912156,-0.2745136,0.2185976,0.6317269
6.041179,Right,Right_IndexDistal,-0.03315356,-0.1908706,0.5348864,0.6125921,0.2860251,-0.2120299,-0.7056661
6.041179,Right,Right_IndexDistalEnd,-0.03441348,-0.1947963,0.559148,0.6125921,0.2860251,-0.2120299,-0.7056661
6.041179,Right,Right_MiddleProximal,-0.002899259,-0.1912794,0.4741034,0.699173,0.2677839,-0.1449468,-0.6468691
6.041179,Right,Right_MiddleIntermediate,-0.01158752,-0.1903626,0.5197499,-0.6854622,-0.2683291,0.1430804,0.661566
6.041179,Right,Right_MiddleDistal,-0.01691287,-0.1909391,0.5490921,0.6322647,0.274691,-0.1401673,-0.7107319
6.041179,Right,Right_MiddleDistalEnd,-0.0203709,-0.1947016,0.5718711,0.6322647,0.274691,-0.1401673,-0.7107319
6.041179,Right,Right_PinkyProximal,0.04078597,-0.204798,0.4710242,0.7811256,0.1998883,-0.001802426,-0.5915102
6.041179,Right,Right_PinkyIntermediate,0.03047104,-0.1974693,0.5017828,-0.7207903,-0.198267,0.002427422,0.6641886
6.041179,Right,Right_PinkyDistal,0.02425678,-0.1966091,0.5228592,0.678611,0.2088241,-0.006086173,-0.7041613
6.041179,Right,Right_PinkyDistalEnd,0.0191675,-0.19807,0.540605,0.678611,0.2088241,-0.006086173,-0.7041613
6.041179,Right,Right_RingProximal,0.01913996,-0.1958811,0.474393,0.7236716,0.2352696,-0.06861437,-0.6451671
6.041179,Right,Right_RingIntermediate,0.00850141,-0.1934817,0.5151795,-0.7112456,-0.2386562,0.06726606,0.6577608
6.041179,Right,Right_RingDistal,0.00127998,-0.1928839,0.5430218,0.6603931,0.246984,-0.0709868,-0.7055789
6.041179,Right,Right_RingDistalEnd,-0.003457502,-0.1953497,0.5632877,0.6603931,0.246984,-0.0709868,-0.7055789
6.041179,Right,Right_ThumbProximal,-0.01199479,-0.2205949,0.4059756,0.5769569,0.7444316,-0.3326683,0.04769183
6.041179,Right,Right_ThumbIntermediate,-0.04154254,-0.2218744,0.4250638,-0.5658915,-0.6490233,0.5025516,0.0773166
6.041179,Right,Right_ThumbDistal,-0.06902188,-0.2197565,0.4491256,0.592203,0.6664612,-0.4523357,-0.02275975
6.041179,Right,Right_ThumbDistalEnd,-0.09166907,-0.2164981,0.4676802,0.5922031,0.6664612,-0.4523356,-0.02275985
