Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
3.238047,Right,Wrist,0.02544554,-0.2089335,0.3686398,-0.6147606,0.2293955,-0.3775233,0.6533937
3.238047,Right,Right_IndexProximal,-0.02892556,-0.1938594,0.4599149,0.7289824,0.2494291,-0.1977637,-0.6060193
3.238047,Right,Right_IndexIntermediate,-0.0340144,-0.1880682,0.5002472,-0.7112823,-0.250028,0.1937525,0.627713
3.238047,Right,Right_IndexDistal,-0.03697289,-0.1857817,0.5262926,0.6382168,0.2633907,-0.1865954,-0.6989185
3.238047,Right,Right_IndexDistalEnd,-0.03882788,-0.188629,0.5506662,0.6382168,0.2633907,-0.1865954,-0.6989185
3.238047,Right,Right_MiddleProximal,-0.005816907,-0.1893319,0.4654523,0.7138568,0.2378334,-0.1231981,-0.6470441
3.238047,Right,Right_MiddleIntermediate,-0.0141889,-0.1870288,0.5111092,-0.7109636,-0.2342689,0.1234796,0.6514612
3.238047,Right,Right_MiddleDistal,-0.01932597,-0.1857925,0.5404645,0.6628479,0.2412729,-0.1200573,-0.698575
3.238047,Right,Right_MiddleDistalEnd,-0.02287742,-0.1879499,0.563437,0.6628479,0.2412729,-0.1200573,-0.698575
3.238047,Right,Right_PinkyProximal,0.03670727,-0.2059844,0.4615746,0.793483,0.1561153,0.008509181,-0.588167
3.238047,Right,Right_PinkyIntermediate,0.02813463,-0.1973567,0.4925306,-0.7377223,-0.1534287,-0.01038566,0.6573564
3.238047,Right,Right_PinkyDistal,0.02285638,-0.1954059,0.513789,0.6959153,0.1654353,0.009320814,-0.6987464
3.238047,Right,Right_PinkyDistalEnd,0.0183517,-0.195984,0.5317422,0.6959153,0.1654353,0.009320814,-0.6987464
3.238047,Right,Right_RingProximal,0.01582433,-0.1955483,0.4653695,0.7478099,0.1915609,-0.05443766,-0.6333414
3.238047,Right,Right_RingIntermediate,0.006639361,-0.1902968,0.5062419,-0.7423772,-0.1919422,0.05445427,0.6395847
3.238047,Right,Right_RingDistal,0.0004440993,-0.1871847,0.5341638,0.6944408,0.2013893,-0.05563082,-0.6885487
3.238047,Right,Right_RingDistalEnd,-0.003812522,-0.1877984,0.5546756,0.6944408,0.2013893,-0.05563082,-0.6885487
3.238047,Right,Right_ThumbProximal,-0.01779765,-0.2172527,0.3974046,0.5997314,0.7226266,-0.3429466,0.02281268
3.238047,Right,Right_ThumbIntermediate,-0.04673864,-0.216311,0.4174196,-0.5885903,-0.6237636,0.5042133,0.10124
3.238047,Right,Right_ThumbDistal,-0.07360911,-0.2118708,0.4418498,0.6222067,0.6388489,-0.4510094,-0.03634959
3.238047,Right,Right_ThumbDistalEnd,-0.09606285,-0.2065361,0.4601569,0.6222069,0.6388489,-0.4510094,-0.03634973
