Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
9.204697,Right,Wrist,0.1437131,-0.2433846,0.2563837,-0.5683389,0.3955983,-0.5704513,0.441677
9.204697,Right,Right_IndexProximal,0.1205953,-0.1920231,0.3338993,0.8251225,0.01498407,-0.003643055,-0.5647439
9.204697,Right,Right_IndexIntermediate,0.1198401,-0.1787627,0.3680756,-0.8212209,-0.009528725,0.002193753,0.5705272
9.204697,Right,Right_IndexDistal,0.119531,-0.1705677,0.3900935,0.7836741,0.02572329,0.00876203,-0.6205779
9.204697,Right,Right_IndexDistalEnd,0.1182714,-0.1649453,0.4140188,0.7836741,0.02572329,0.00876203,-0.6205779
9.204697,Right,Right_MiddleProximal,0.1398898,-0.2006545,0.3383498,0.5366873,0.1388194,0.1847204,-0.8115262
9.204697,Right,Right_MiddleIntermediate,0.1212641,-0.215415,0.3723709,0.1458628,-0.4119127,-0.3730443,0.8184683
9.204697,Right,Right_MiddleDistal,0.1082005,-0.2335025,0.3578269,-0.6831545,0.4139266,0.3943661,-0.4543581
9.204697,Right,Right_MiddleDistalEnd,0.1130369,-0.227796,0.3357124,-0.6831545,0.4139266,0.3943661,-0.4543581
9.204697,Right,Right_PinkyProximal,0.1608917,-0.2357778,0.3378802,0.3762726,0.1542786,0.3852714,-0.828362
9.204697,Right,Right_PinkyIntermediate,0.1384874,-0.2482502,0.3528641,0.227262,-0.3970066,-0.5018792,0.734068
9.204697,Right,Right_PinkyDistal,0.1275618,-0.2559662,0.3384881,-0.6359096,0.5317882,0.4462911,-0.3371133
9.204697,Right,Right_PinkyDistalEnd,0.1345144,-0.2521312,0.3217578,-0.6359096,0.5317882,0.4462911,-0.3371133
9.204697,Right,Right_RingProximal,0.1519395,-0.2167126,0.3394384,0.42423,0.1339338,0.2816762,-0.8501468
9.204697,Right,Right_RingIntermediate,0.1296001,-0.2348598,0.3637876,0.2126029,-0.395031,-0.446419,0.7742487
9.204697,Right,Right_RingDistal,0.1161563,-0.2479876,0.3462692,-0.6663525,0.4801159,0.4057396,-0.4010474
9.204697,Right,Right_RingDistalEnd,0.1227451,-0.2434336,0.3269022,-0.6663525,0.4801159,0.4057396,-0.4010474
9.204697,Right,Right_ThumbProximal,0.1115882,-0.2292751,0.2898709,0.5834827,0.6906282,-0.4108438,-0.117426
9.204697,Right,Right_ThumbIntermediate,0.09226564,-0.2268436,0.3145426,-0.3437001,-0.6044089,0.6043414,0.3890146
9.204697,Right,Right_ThumbDistal,0.08962632,-0.2302218,0.3469297,0.07841651,0.5591415,-0.6056799,-0.560682
9.204697,Right,Right_ThumbDistalEnd,0.1070499,-0.2377048,0.3694732,0.07841658,0.5591414,-0.6056799,-0.5606821
