Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
4.96404,Right,Wrist,0.1052751,-0.2110803,0.07518876,-0.6333078,0.422403,-0.5081039,0.4028996
4.96404,Right,Right_IndexProximal,0.09621082,-0.1583528,0.1550678,0.8244622,-0.05651984,-0.1121346,-0.55181
4.96404,Right,Right_IndexIntermediate,0.1041932,-0.1442036,0.1880766,-0.8198619,0.06156267,0.1091216,0.5586856
4.96404,Right,Right_IndexDistal,0.109447,-0.1355248,0.2093567,0.7808082,-0.04799638,-0.09011003,-0.616373
4.96404,Right,Right_IndexDistalEnd,0.1140254,-0.1297272,0.232831,0.7808082,-0.04799638,-0.09011003,-0.616373
4.96404,Right,Right_MiddleProximal,0.1163521,-0.1663267,0.1557558,0.5749686,0.04354341,0.1042546,-0.8103373
4.96404,Right,Right_MiddleIntermediate,0.1072317,-0.1795292,0.1941792,0.02468739,-0.2956985,-0.3561561,0.8860623
4.96404,Right,Right_MiddleDistal,0.09075536,-0.1994404,0.1873816,-0.5263823,0.3578593,0.4634424,-0.6165064
4.96404,Right,Right_MiddleDistalEnd,0.08620976,-0.1998209,0.1644862,-0.5263823,0.3578593,0.4634424,-0.6165064
4.96404,Right,Right_PinkyProximal,0.1380917,-0.200933,0.1517519,0.4202777,0.0660772,0.3300334,-0.842662
4.96404,Right,Right_PinkyIntermediate,0.1198624,-0.2137133,0.1715598,0.1363483,-0.299706,-0.5073103,0.7963811
4.96404,Right,Right_PinkyDistal,0.1055525,-0.2225418,0.1612903,-0.5261326,0.471686,0.5183133,-0.4817151
4.96404,Right,Right_PinkyDistalEnd,0.1054965,-0.2208586,0.1428482,-0.5261326,0.471686,0.5183133,-0.4817151
4.96404,Right,Right_RingProximal,0.1289562,-0.1820441,0.1547187,0.4675009,0.03967714,0.2172065,-0.8559735
4.96404,Right,Right_RingIntermediate,0.1134875,-0.1997663,0.1843411,0.1126147,-0.2918534,-0.4458398,0.8386701
4.96404,Right,Right_RingDistal,0.09590563,-0.2146415,0.1727639,-0.5491893,0.4192355,0.4769768,-0.5432558
4.96404,Right,Right_RingDistalEnd,0.09469453,-0.2134212,0.1518767,-0.5491893,0.4192355,0.4769768,-0.5432558
4.96404,Right,Right_ThumbProximal,0.07977842,-0.1968995,0.1141262,0.539676,0.6660144,-0.4857042,-0.1710761
4.96404,Right,Right_ThumbIntermediate,0.06576617,-0.1932026,0.1421372,-0.2908621,-0.5472351,0.6522938,0.4364017
4.96404,Right,Right_ThumbDistal,0.06961893,-0.194845,0.1746482,0.07326314,0.5019054,-0.6313438,-0.5866252
4.96404,Right,Right_ThumbDistalEnd,0.08927216,-0.2005036,0.19585,0.07326326,0.5019053,-0.6313438,-0.5866251
