Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
5.809523,Right,Wrist,0.067292,-0.1444071,0.3370828,0.305078,0.2010389,-0.9305697,0.02347674
5.809523,Right,Right_IndexProximal,0.08550588,-0.04629612,0.3765424,0.3375307,0.4495137,0.8260254,-0.04114386
5.809523,Right,Right_IndexIntermediate,0.07025325,-0.02196795,0.3471892,0.03627773,-0.9453706,-0.2748719,-0.1714752
5.809523,Right,Right_IndexDistal,0.07453861,-0.04423541,0.3338423,-0.3144819,0.863416,-0.2997501,0.2564448
5.809523,Right,Right_IndexDistalEnd,0.08411967,-0.05955517,0.3505494,-0.3144819,0.863416,-0.2997501,0.2564448
5.809523,Right,Right_MiddleProximal,0.06417043,-0.05300224,0.3857617,0.2240454,0.4939469,0.8395182,-0.03208668
5.809523,Right,Right_MiddleIntermediate,0.05138039,-0.02930027,0.3478859,0.0759284,-0.9379098,-0.2842835,-0.1836924
5.809523,Right,Right_MiddleDistal,0.05874359,-0.05396193,0.332812,-0.3544606,0.8305669,-0.3521181,0.2460274
5.809523,Right,Right_MiddleDistalEnd,0.068445,-0.06565219,0.3505384,-0.3544606,0.8305669,-0.3521181,0.2460274
5.809523,Right,Right_PinkyProximal,0.02338094,-0.07067072,0.3745953,0.1496915,0.414949,0.89566,0.05659837
5.809523,Right,Right_PinkyIntermediate,0.02262096,-0.04907709,0.3493102,0.08059303,-0.9009649,-0.3422993,-0.2541626
5.809523,Right,Right_PinkyDistal,0.02964079,-0.06562793,0.3366469,-0.2128819,0.8277605,-0.335894,0.3958152
5.809523,Right,Right_PinkyDistalEnd,0.03124287,-0.07828999,0.3500654,-0.2128819,0.8277605,-0.335894,0.3958152
5.809523,Right,Right_RingProximal,0.04331888,-0.06098276,0.3828437,0.169169,0.4927548,0.853466,-0.01306536
5.809523,Right,Right_RingIntermediate,0.03533868,-0.03927946,0.3475199,0.1015511,-0.9277194,-0.2894726,-0.2126744
5.809523,Right,Right_RingDistal,0.0443022,-0.06263429,0.3333106,-0.2737556,0.8360611,-0.3531897,0.318304
5.809523,Right,Right_RingDistalEnd,0.04918385,-0.07522261,0.3493398,-0.2737556,0.8360611,-0.3531897,0.318304
5.809523,Right,Right_ThumbProximal,0.08981792,-0.09615558,0.3326436,0.9353147,-0.2098386,0.252853,0.1312243
5.809523,Right,Right_ThumbIntermediate,0.1038009,-0.06386179,0.3318291,-0.9514674,-0.01783632,-0.2721218,0.1426242
5.809523,Right,Right_ThumbDistal,0.1026238,-0.02763003,0.3367729,0.8040249,0.4501521,0.2311227,-0.3122332
5.809523,Right,Right_ThumbDistalEnd,0.07704861,-0.01585364,0.3454332,0.8040248,0.4501521,0.2311228,-0.3122332
