Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
4.194175,Right,Wrist,0.06928451,-0.1457415,0.3378896,0.3030949,0.2001828,-0.931466,0.02079182
4.194175,Right,Right_IndexProximal,0.08817354,-0.04770249,0.3772112,0.3393129,0.4444202,0.8279017,-0.0440126
4.194175,Right,Right_IndexIntermediate,0.07279558,-0.02302027,0.3482209,0.0343025,-0.9440857,-0.2807085,-0.169497
4.194175,Right,Right_IndexDistal,0.07700384,-0.04512465,0.334581,-0.3130791,0.8662851,-0.2931104,0.2561616
4.194175,Right,Right_IndexDistalEnd,0.08665743,-0.0606814,0.3510253,-0.3130791,0.8662851,-0.2931104,0.2561616
4.194175,Right,Right_MiddleProximal,0.06685534,-0.05430329,0.3865456,0.2267083,0.4942602,0.8386438,-0.03142319
4.194175,Right,Right_MiddleIntermediate,0.05399066,-0.03062612,0.3486795,0.07258566,-0.9380398,-0.286173,-0.1814344
4.194175,Right,Right_MiddleDistal,0.06114961,-0.05525309,0.3334513,-0.3520488,0.8347087,-0.3465747,0.2433301
4.194175,Right,Right_MiddleDistalEnd,0.07093285,-0.0672037,0.3509578,-0.3520488,0.8347087,-0.3465747,0.2433301
4.194175,Right,Right_PinkyProximal,0.02592374,-0.07178181,0.3756022,0.154189,0.422667,0.890869,0.06270199
4.194175,Right,Right_PinkyIntermediate,0.02530406,-0.05066645,0.3499123,0.07458145,-0.9039119,-0.3374529,-0.2520063
4.194175,Right,Right_PinkyDistal,0.03200923,-0.06740332,0.3373231,-0.2106858,0.8298607,-0.339804,0.3891998
4.194175,Right,Right_PinkyDistalEnd,0.03358627,-0.08000189,0.350804,-0.2106858,0.8298607,-0.339804,0.3891998
4.194175,Right,Right_RingProximal,0.04595084,-0.06218559,0.3837411,0.1732251,0.4957747,0.8509395,-0.01015734
4.194175,Right,Right_RingIntermediate,0.03796942,-0.04072851,0.3482676,0.09600721,-0.9286349,-0.2905692,-0.2097396
4.194175,Right,Right_RingDistal,0.04660636,-0.06411004,0.3339002,-0.270601,0.8409562,-0.3485428,0.3131881
4.194175,Right,Right_RingDistalEnd,0.05156974,-0.07690692,0.3497379,-0.270601,0.8409562,-0.3485428,0.3131881
4.194175,Right,Right_ThumbProximal,0.09195039,-0.09755385,0.3332847,0.9361414,-0.2085982,0.2486965,0.1351915
4.194175,Right,Right_ThumbIntermediate,0.1059372,-0.06527209,0.3321312,-0.9532534,-0.01823756,-0.2672051,0.13992
4.194175,Right,Right_ThumbDistal,0.1047863,-0.02901167,0.3368674,0.8080059,0.4465319,0.2261536,-0.3107908
4.194175,Right,Right_ThumbDistalEnd,0.07938838,-0.01699084,0.3457125,0.8080059,0.4465319,0.2261536,-0.3107909
