Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
18.83922,Left,Wrist,-0.04894759,-0.2402395,0.3341349,0.5002742,0.6060685,0.3714883,0.4943723
18.83922,Left,Left_IndexProximal,-0.01083204,-0.1948703,0.4094339,0.5565083,0.08604447,-0.07866041,0.8226227
18.83922,Left,Left_IndexIntermediate,-0.002575312,-0.1813692,0.4425088,0.5628741,0.08707566,-0.07388895,0.8186157
18.83922,Left,Left_IndexDistal,0.00257026,-0.1730181,0.4638591,0.6039691,0.0895052,-0.08753804,0.7871138
18.83922,Left,Left_IndexDistalEnd,0.008622166,-0.1667398,0.4868715,0.6039691,0.0895052,-0.08753804,0.7871138
18.83922,Left,Left_MiddleProximal,-0.02901744,-0.2038755,0.4168352,0.8046396,0.2313401,-0.1989473,0.5093698
18.83922,Left,Left_MiddleIntermediate,-0.005156521,-0.2193984,0.4470333,0.7785817,0.3685087,-0.4718038,-0.1881861
18.83922,Left,Left_MiddleDistal,0.005397129,-0.2369119,0.4299675,0.4329767,0.349118,-0.4521726,-0.6972724
18.83922,Left,Left_MiddleDistalEnd,-0.002266381,-0.2318657,0.4085,0.4329767,0.349118,-0.4521726,-0.6972724
18.83922,Left,Left_PinkyProximal,-0.05012771,-0.2389251,0.4177501,0.8308707,0.427131,-0.2114196,0.287255
18.83922,Left,Left_PinkyIntermediate,-0.02544056,-0.2528863,0.4265628,0.680509,0.4989674,-0.4346306,-0.3147003
18.83922,Left,Left_PinkyDistal,-0.01747715,-0.2588555,0.4096356,0.3160467,0.4318538,-0.5327117,-0.6556189
18.83922,Left,Left_PinkyDistalEnd,-0.02535779,-0.2545467,0.3934403,0.3160467,0.4318538,-0.5327117,-0.6556189
18.83922,Left,Left_RingProximal,-0.0408221,-0.2200068,0.4189979,0.848627,0.3221756,-0.1995221,0.3690891
18.83922,Left,Left_RingIntermediate,-0.01465499,-0.2396087,0.4377676,0.7255307,0.4384628,-0.448466,-0.2832568
18.83922,Left,Left_RingDistal,-0.004836839,-0.2512985,0.4171054,0.3628871,0.3679653,-0.5022947,-0.6932645
18.83922,Left,Left_RingDistalEnd,-0.01383559,-0.246436,0.3988137,0.3628871,0.3679653,-0.5022947,-0.6932645
18.83922,Left,Left_ThumbProximal,-0.0108906,-0.2288254,0.3619728,0.07225836,-0.3236824,-0.7229094,0.6061445
18.83922,Left,Left_ThumbIntermediate,0.01279694,-0.2289177,0.3826333,0.3531324,-0.5506324,-0.6706552,0.349748
18.83922,Left,Left_ThumbDistal,0.01965896,-0.2361724,0.4137392,0.4748529,-0.5690641,-0.6547787,0.1481438
18.83922,Left,Left_ThumbDistalEnd,0.009453569,-0.2452584,0.4398366,0.4748529,-0.5690641,-0.6547787,0.1481438
