Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
15.97144,Left,Wrist,-0.04403544,-0.2432261,0.3362427,0.50802,0.6053738,0.3668758,0.4907551
15.97144,Left,Left_IndexProximal,-0.004325465,-0.1987887,0.4112728,0.560928,0.08209509,-0.07755581,0.8201254
15.97144,Left,Left_IndexIntermediate,0.003715924,-0.185637,0.4445412,0.567754,0.08336505,-0.0732447,0.8156846
15.97144,Left,Left_IndexDistal,0.008747473,-0.1775407,0.4660162,0.6116181,0.08761843,-0.08988956,0.7811317
15.97144,Left,Left_IndexDistalEnd,0.01484102,-0.1717407,0.4891429,0.6116181,0.08761843,-0.08988956,0.7811317
15.97144,Left,Left_MiddleProximal,-0.02251203,-0.2076229,0.4188747,0.8095823,0.2303535,-0.202666,0.5004407
15.97144,Left,Left_MiddleIntermediate,0.001384571,-0.2239319,0.448627,0.7940211,0.3649111,-0.4606788,-0.1553914
15.97144,Left,Left_MiddleDistal,0.01300548,-0.2421863,0.4331,0.4877682,0.3615355,-0.4586651,-0.6488463
15.97144,Left,Left_MiddleDistalEnd,0.007343679,-0.2397718,0.4105799,0.4877682,0.3615355,-0.4586651,-0.6488463
15.97144,Left,Left_PinkyProximal,-0.04402636,-0.2424236,0.4198727,0.8331674,0.4279973,-0.2245718,0.2687353
15.97144,Left,Left_PinkyIntermediate,-0.01926077,-0.2569523,0.4274628,0.6955125,0.4924426,-0.430144,-0.2978913
15.97144,Left,Left_PinkyDistal,-0.01084231,-0.26358,0.4110074,0.3554934,0.4355718,-0.5297341,-0.6350467
15.97144,Left,Left_PinkyDistalEnd,-0.01756706,-0.2601352,0.3940999,0.3554934,0.4355718,-0.5297341,-0.6350467
15.97144,Left,Left_RingProximal,-0.0344779,-0.2236257,0.4211048,0.8534277,0.3223113,-0.207062,0.3534158
15.97144,Left,Left_RingIntermediate,-0.00822027,-0.2440749,0.4388143,0.7397056,0.435173,-0.4401172,-0.2641175
15.97144,Left,Left_RingDistal,0.002346485,-0.2564507,0.4189356,0.4055401,0.3778325,-0.5002508,-0.6652292
15.97144,Left,Left_RingDistalEnd,-0.005179465,-0.2528759,0.3997057,0.4055401,0.3778325,-0.5002508,-0.6652292
15.97144,Left,Left_ThumbProximal,-0.00554736,-0.2328202,0.3639128,0.07106446,-0.3209662,-0.7328526,0.5956995
15.97144,Left,Left_ThumbIntermediate,0.01811948,-0.23378,0.3845749,0.3365434,-0.5484917,-0.6772287,0.3567314
15.97144,Left,Left_ThumbDistal,0.02601378,-0.2409241,0.415461,0.4491845,-0.5684066,-0.6671059,0.173543
15.97144,Left,Left_ThumbDistalEnd,0.01779222,-0.2495727,0.4423938,0.4491845,-0.5684066,-0.6671059,0.173543
