Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
17.878,Left,Wrist,-0.04783009,-0.2408009,0.3347264,0.5028361,0.6045113,0.3732545,0.4923452
17.878,Left,Left_IndexProximal,-0.009571357,-0.1960788,0.4103391,0.554404,0.086953,-0.07833213,0.8239784
17.878,Left,Left_IndexIntermediate,-0.001303015,-0.1824024,0.4433392,0.5607947,0.08800685,-0.07358464,0.8199698
17.878,Left,Left_IndexDistal,0.003851468,-0.1739395,0.4646429,0.6023971,0.09068872,-0.0877985,0.7881532
17.878,Left,Left_IndexDistalEnd,0.009946207,-0.1675701,0.4876191,0.6023971,0.09068872,-0.0877985,0.7881532
17.878,Left,Left_MiddleProximal,-0.02776181,-0.2051162,0.4176887,0.8058273,0.232865,-0.2026167,0.5053351
17.878,Left,Left_MiddleIntermediate,-0.00368884,-0.2209202,0.4475709,0.7794806,0.3675235,-0.4720779,-0.1856877
17.878,Left,Left_MiddleDistal,0.006901758,-0.2385222,0.4306193,0.4386168,0.3491414,-0.4536903,-0.6927348
17.878,Left,Left_MiddleDistalEnd,-0.0006225836,-0.2337698,0.409036,0.4386168,0.3491414,-0.4536903,-0.6927348
17.878,Left,Left_PinkyProximal,-0.04892066,-0.2401423,0.4183505,0.8305218,0.4254327,-0.2094962,0.2921517
17.878,Left,Left_PinkyIntermediate,-0.02429797,-0.2540209,0.4274687,0.6838819,0.498868,-0.4335284,-0.3090153
17.878,Left,Left_PinkyDistal,-0.01616075,-0.2601333,0.4106757,0.3202708,0.4325916,-0.5333271,-0.652575
17.878,Left,Left_PinkyDistalEnd,-0.02391993,-0.2559484,0.3943895,0.3202708,0.4325916,-0.533327,-0.6525751
17.878,Left,Left_RingProximal,-0.039587,-0.2212473,0.419737,0.8491396,0.322537,-0.2010957,0.3667332
17.878,Left,Left_RingIntermediate,-0.01337619,-0.2409625,0.4383263,0.7267715,0.4379457,-0.4479974,-0.281613
17.878,Left,Left_RingDistal,-0.003504751,-0.2527233,0.4177299,0.3668695,0.3686015,-0.5022774,-0.6908387
17.878,Left,Left_RingDistalEnd,-0.01238074,-0.2479818,0.3993468,0.3668695,0.3686015,-0.5022774,-0.6908387
17.878,Left,Left_ThumbProximal,-0.009727461,-0.229658,0.3626114,0.07443756,-0.3217931,-0.7232084,0.60653
17.878,Left,Left_ThumbIntermediate,0.01394858,-0.2298198,0.3832845,0.3552302,-0.5486752,-0.6717834,0.3485319
17.878,Left,Left_ThumbDistal,0.0207582,-0.2372583,0.4143586,0.4771718,-0.5670845,-0.6555244,0.1449491
17.878,Left,Left_ThumbDistalEnd,0.01041375,-0.246532,0.4403349,0.4771718,-0.5670845,-0.6555244,0.1449491
