Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
5.601657,Right,Wrist,0.1900929,-0.3048415,0.221735,-0.361507,0.5205234,-0.7474629,0.1991685
5.601657,Right,Right_IndexProximal,0.2026357,-0.2373722,0.2976738,0.4930371,0.2248312,0.4904527,-0.6825117
5.601657,Right,Right_IndexIntermediate,0.1677309,-0.238656,0.3153958,0.1661116,-0.657355,-0.5228558,0.5166371
5.601657,Right,Right_IndexDistal,0.1596534,-0.2486464,0.2938353,-0.4836018,0.7263498,0.3939912,-0.2886467
5.601657,Right,Right_IndexDistalEnd,0.1713443,-0.2541049,0.2728793,-0.4836018,0.7263498,0.3939912,-0.2886467
5.601657,Right,Right_MiddleProximal,0.2106389,-0.2573718,0.3059412,0.4423057,0.1860743,0.5636542,-0.6723366
5.601657,Right,Right_MiddleIntermediate,0.1697432,-0.2561884,0.3230086,0.1183243,-0.6125958,-0.5698025,0.5348378
5.601657,Right,Right_MiddleDistal,0.1565269,-0.2653678,0.2995463,-0.4668499,0.7020651,0.4363486,-0.3142554
5.601657,Right,Right_MiddleDistalEnd,0.1654273,-0.2696469,0.2783927,-0.4668499,0.7020651,0.4363486,-0.3142554
5.601657,Right,Right_PinkyProximal,0.2009086,-0.2997722,0.3102708,0.3899552,0.1897043,0.6862822,-0.5839218
5.601657,Right,Right_PinkyIntermediate,0.1707888,-0.2919647,0.3164588,0.2062161,-0.6582333,-0.6019295,0.40235
5.601657,Right,Right_PinkyDistal,0.1663228,-0.2959563,0.296357,-0.4578149,0.7832863,0.3963325,-0.1406747
5.601657,Right,Right_PinkyDistalEnd,0.1775391,-0.3008949,0.2824735,-0.4578149,0.7832863,0.3963325,-0.1406747
5.601657,Right,Right_RingProximal,0.2079405,-0.2783433,0.3097086,0.3691066,0.1768275,0.6296585,-0.6603206
5.601657,Right,Right_RingIntermediate,0.1691965,-0.2757083,0.3203718,0.227586,-0.6369628,-0.5909711,0.4395871
5.601657,Right,Right_RingDistal,0.1628951,-0.2811393,0.2942212,-0.4987173,0.7436251,0.4019159,-0.1917462
5.601657,Right,Right_RingDistalEnd,0.1752092,-0.2849009,0.277685,-0.4987173,0.7436251,0.4019159,-0.1917462
5.601657,Right,Right_ThumbProximal,0.1782349,-0.2609041,0.2425757,0.9243359,0.009834193,-0.3368389,-0.1790162
5.601657,Right,Right_ThumbIntermediate,0.1845251,-0.2312773,0.2570674,-0.8714717,0.1165869,0.3573229,0.3150646
5.601657,Right,Right_ThumbDistal,0.1963809,-0.2012108,0.2702314,0.8915589,-0.1236249,-0.3726628,-0.2257499
5.601657,Right,Right_ThumbDistalEnd,0.2078307,-0.1756551,0.2793744,0.8915588,-0.1236249,-0.3726626,-0.2257499
