Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
7.510129,Right,Wrist,-0.006695896,-0.1571325,0.3308624,-0.6513892,0.2382915,-0.3730479,0.6162347
7.510129,Right,Right_IndexProximal,-0.05505034,-0.1334035,0.4236709,0.7633378,0.2822945,-0.1724354,-0.5548799
7.510129,Right,Right_IndexIntermediate,-0.06488803,-0.1241716,0.4624539,-0.7555118,-0.279137,0.1717784,0.5672544
7.510129,Right,Right_IndexDistal,-0.07085825,-0.1188937,0.4875307,0.6936338,0.2928424,-0.1721329,-0.6352059
7.510129,Right,Right_IndexDistalEnd,-0.07547445,-0.1183636,0.5116975,0.6936338,0.2928424,-0.1721329,-0.6352059
7.510129,Right,Right_MiddleProximal,-0.03158124,-0.1288644,0.4273814,0.442738,0.2592035,-0.08554946,-0.8540951
7.510129,Right,Right_MiddleIntermediate,-0.03545702,-0.1564388,0.4645913,0.2856939,-0.3030016,-0.1273928,0.9001892
7.510129,Right,Right_MiddleDistal,-0.03713401,-0.1804288,0.4469472,-0.7945523,0.144709,0.2820634,-0.5178679
7.510129,Right,Right_MiddleDistalEnd,-0.03858605,-0.1705834,0.4258294,-0.7945523,0.144709,0.2820634,-0.5178679
7.510129,Right,Right_PinkyProximal,0.01038588,-0.1465867,0.4223468,0.3513033,0.193065,0.08413399,-0.9122684
7.510129,Right,Right_PinkyIntermediate,0.0007688478,-0.1711655,0.4425857,0.2578994,-0.2503746,-0.263783,0.8951085
7.510129,Right,Right_PinkyDistal,-0.006775957,-0.1871708,0.4295287,-0.7411875,0.2914981,0.3736862,-0.4754253
7.510129,Right,Right_PinkyDistalEnd,-0.005353644,-0.1801713,0.4124427,-0.7411875,0.2914981,0.3736862,-0.4754253
7.510129,Right,Right_RingProximal,-0.01007457,-0.1354746,0.4265072,0.3427126,0.2158928,-0.003182702,-0.9142915
7.510129,Right,Right_RingIntermediate,-0.01607662,-0.1677751,0.4530237,0.3246798,-0.2665029,-0.2067797,0.8836299
7.510129,Right,Right_RingDistal,-0.02161165,-0.1880189,0.4333445,-0.7945764,0.2188959,0.3075057,-0.4755776
7.510129,Right,Right_RingDistalEnd,-0.0204515,-0.1785501,0.4146839,-0.7945764,0.2188959,0.3075057,-0.4755776
7.510129,Right,Right_ThumbProximal,-0.04173569,-0.169143,0.3706348,0.3051164,0.8625538,-0.4021235,-0.03467473
7.510129,Right,Right_ThumbIntermediate,-0.05764308,-0.1829951,0.3988154,-0.06083796,-0.6986166,0.6770343,0.2232911
7.510129,Right,Right_ThumbDistal,-0.05198155,-0.1908563,0.4340961,-0.1729795,0.5677459,-0.720819,-0.3579995
7.510129,Right,Right_ThumbDistalEnd,-0.03099221,-0.1879407,0.4545589,-0.1729795,0.5677457,-0.720819,-0.3579996
