Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
5.463049,Right,Wrist,-0.003876098,-0.1545643,0.3352498,-0.6486228,0.246281,-0.3735107,0.6157308
5.463049,Right,Right_IndexProximal,-0.05124016,-0.1310194,0.4286143,0.7620288,0.2752807,-0.1712269,-0.5605483
5.463049,Right,Right_IndexIntermediate,-0.06058386,-0.1219856,0.4675653,-0.7498212,-0.274514,0.1694178,0.577675
5.463049,Right,Right_IndexDistal,-0.06626572,-0.1172011,0.4928078,0.6840951,0.2897854,-0.1680885,-0.6479083
5.463049,Right,Right_IndexDistalEnd,-0.07066289,-0.1173853,0.5170204,0.6840951,0.2897854,-0.1680885,-0.6479083
5.463049,Right,Right_MiddleProximal,-0.02768864,-0.1268092,0.4321873,0.445741,0.2501287,-0.0828414,-0.8555048
5.463049,Right,Right_MiddleIntermediate,-0.03146486,-0.154178,0.469559,0.2768324,-0.2995176,-0.1340621,0.9031506
5.463049,Right,Right_MiddleDistal,-0.03374136,-0.1783614,0.4522492,-0.7855879,0.1501531,0.2896709,-0.5257344
5.463049,Right,Right_MiddleDistalEnd,-0.03534465,-0.1689742,0.4309344,-0.7855879,0.1501531,0.2896709,-0.5257344
5.463049,Right,Right_PinkyProximal,0.01401162,-0.1450167,0.4266899,0.3676488,0.1816316,0.08282421,-0.9082869
5.463049,Right,Right_PinkyIntermediate,0.00456579,-0.1688285,0.4479029,0.2332018,-0.2454052,-0.2665895,0.9023988
5.463049,Right,Right_PinkyDistal,-0.003497906,-0.1853017,0.4357708,-0.7242181,0.2972353,0.3798358,-0.4928337
5.463049,Right,Right_PinkyDistalEnd,-0.002458096,-0.1790516,0.4183694,-0.7242181,0.2972353,0.3798358,-0.4928337
5.463049,Right,Right_RingProximal,-0.006274737,-0.1336829,0.4310966,0.3487692,0.2061375,-0.0005311994,-0.9142581
5.463049,Right,Right_RingIntermediate,-0.01230457,-0.1656308,0.4580309,0.3108612,-0.2628243,-0.2126359,0.8882989
5.463049,Right,Right_RingDistal,-0.01847209,-0.1862386,0.4389262,-0.7823322,0.224001,0.3150499,-0.4883892
5.463049,Right,Right_RingDistalEnd,-0.01757646,-0.1773822,0.4199527,-0.7823322,0.224001,0.3150499,-0.4883892
5.463049,Right,Right_ThumbProximal,-0.03861727,-0.1665695,0.3752932,0.3069095,0.8613077,-0.4026434,-0.04282561
5.463049,Right,Right_ThumbIntermediate,-0.05429979,-0.1803411,0.4036388,-0.06016753,-0.697971,0.6751051,0.231192
5.463049,Right,Right_ThumbDistal,-0.04830045,-0.1883733,0.4388249,-0.1607051,0.5789405,-0.714754,-0.3579512
5.463049,Right,Right_ThumbDistalEnd,-0.02774568,-0.1862119,0.4598155,-0.1607049,0.5789405,-0.714754,-0.3579513
