Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.559784,Right,Wrist,0.1851349,-0.3206241,0.2689295,-0.5994923,0.3515188,-0.2568381,0.6716237
6.559784,Right,Right_IndexProximal,0.160444,-0.3247659,0.3681734,0.6782897,0.2860874,-0.1735011,-0.6541979
6.559784,Right,Right_IndexIntermediate,0.1541359,-0.3255358,0.4068216,-0.6721278,-0.2809973,0.1739274,0.6625969
6.559784,Right,Right_IndexDistal,0.1504403,-0.3264398,0.4316296,0.5947003,0.2941785,-0.1681608,-0.7290495
6.559784,Right,Right_IndexDistalEnd,0.1478635,-0.3322496,0.4554042,0.5947003,0.2941785,-0.1681608,-0.7290495
6.559784,Right,Right_MiddleProximal,0.1831323,-0.320589,0.3677332,0.6630304,0.1984608,-0.1708376,-0.7012981
6.559784,Right,Right_MiddleIntermediate,0.1820877,-0.323355,0.4119646,-0.6604204,-0.1943913,0.1712965,0.70478
6.559784,Right,Right_MiddleDistal,0.1816522,-0.3253179,0.4403436,0.605252,0.1986102,-0.1615815,-0.7537348
6.559784,Right,Right_MiddleDistalEnd,0.1817258,-0.3303396,0.4631424,0.605252,0.1986102,-0.1615815,-0.7537348
6.559784,Right,Right_PinkyProximal,0.2207412,-0.3338186,0.3497957,0.7262421,0.02313792,-0.1572503,-0.6688122
6.559784,Right,Right_PinkyIntermediate,0.2263483,-0.3305085,0.380845,-0.6786363,-0.0008054248,0.1516459,0.7186491
6.559784,Right,Right_PinkyDistal,0.2308973,-0.3311982,0.4013096,0.6329556,0.003933975,-0.1413356,-0.7611679
6.559784,Right,Right_PinkyDistalEnd,0.2347901,-0.3341385,0.4191743,0.6329556,0.003933975,-0.1413356,-0.7611679
6.559784,Right,Right_RingProximal,0.2028148,-0.3255404,0.3607081,0.6870635,0.1174778,-0.1390732,-0.7034215
6.559784,Right,Right_RingIntermediate,0.2041929,-0.3262326,0.4009492,-0.6821345,-0.1167108,0.1388178,0.7083797
6.559784,Right,Right_RingDistal,0.2052201,-0.3270794,0.4283589,0.6295291,0.1201941,-0.13285,-0.7560412
6.559784,Right,Right_RingDistalEnd,0.2062585,-0.3306854,0.4489782,0.6295291,0.1201941,-0.13285,-0.7560412
6.559784,Right,Right_ThumbProximal,0.153468,-0.3354671,0.3050157,0.5653135,0.7021911,-0.4074828,-0.1459682
6.559784,Right,Right_ThumbIntermediate,0.1340856,-0.3345481,0.3324166,-0.4565911,-0.6025226,0.5782803,0.3067307
6.559784,Right,Right_ThumbDistal,0.1225734,-0.333804,0.3653523,0.5018275,0.627905,-0.5377721,-0.2543748
6.559784,Right,Right_ThumbDistalEnd,0.1120674,-0.3313869,0.392767,0.5018277,0.627905,-0.5377719,-0.2543749
