Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
5.54069,Right,Wrist,0.1856821,-0.3221765,0.2652083,-0.6324829,0.3203293,-0.2200582,0.6700219
5.54069,Right,Right_IndexProximal,0.1634082,-0.3252566,0.3650608,0.6900592,0.3163346,-0.2129678,-0.6151391
5.54069,Right,Right_IndexIntermediate,0.1565721,-0.32357,0.4035898,-0.6849928,-0.3107909,0.2137534,0.6233009
5.54069,Right,Right_IndexDistal,0.1525738,-0.3228227,0.4283561,0.6032963,0.3229694,-0.2105589,-0.6981332
5.54069,Right,Right_IndexDistalEnd,0.1502185,-0.3273354,0.4524332,0.6032963,0.3229694,-0.2105589,-0.6981332
5.54069,Right,Right_MiddleProximal,0.1854917,-0.3186597,0.3639695,0.6711789,0.2100509,-0.2327366,-0.6717377
5.54069,Right,Right_MiddleIntermediate,0.1868528,-0.3182469,0.4082768,-0.6715515,-0.205032,0.2339944,0.6724787
5.54069,Right,Right_MiddleDistal,0.1879718,-0.3179204,0.4367031,0.6146509,0.2063488,-0.2238323,-0.7276841
5.54069,Right,Right_MiddleDistalEnd,0.1896546,-0.3212865,0.459743,0.6146509,0.2063488,-0.2238323,-0.7276841
5.54069,Right,Right_PinkyProximal,0.2239881,-0.3283883,0.3456778,0.7244629,-0.009960929,-0.2829668,-0.6284779
5.54069,Right,Right_PinkyIntermediate,0.2357298,-0.3217306,0.3743875,-0.7047635,0.04565031,0.293994,0.6440439
5.54069,Right,Right_PinkyDistal,0.2450225,-0.3182428,0.3928659,0.6665797,-0.05169617,-0.2833625,-0.6875359
5.54069,Right,Right_PinkyDistalEnd,0.2535151,-0.3173305,0.4092974,0.6665797,-0.05169617,-0.2833625,-0.6875359
5.54069,Right,Right_RingProximal,0.205466,-0.3217035,0.3566873,0.7044167,0.114605,-0.2179647,-0.6656985
5.54069,Right,Right_RingIntermediate,0.2106503,-0.3181823,0.3964675,-0.7002745,-0.1131916,0.2179273,0.6703072
5.54069,Right,Right_RingDistal,0.2143169,-0.3161038,0.4235839,0.6500807,0.1116651,-0.2121665,-0.7210492
5.54069,Right,Right_RingDistalEnd,0.2176864,-0.3174605,0.4442245,0.6500807,0.1116651,-0.2121665,-0.7210492
5.54069,Right,Right_ThumbProximal,0.1542379,-0.335166,0.3002053,0.5370464,0.7848573,-0.2963282,-0.08814877
5.54069,Right,Right_ThumbIntermediate,0.1300411,-0.3416925,0.3225491,-0.5363311,-0.6878539,0.4579869,0.1716233
5.54069,Right,Right_ThumbDistal,0.1061491,-0.344241,0.3478578,0.5962118,0.6955814,-0.3896039,-0.09437843
5.54069,Right,Right_ThumbDistalEnd,0.0838814,-0.3438134,0.3671386,0.5962118,0.6955814,-0.3896039,-0.0943786
