Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
6.273881,Right,Wrist,0.3591902,-0.132984,0.3922052,-0.9564263,0.1276931,-0.09098738,0.2463022
6.273881,Right,Right_IndexProximal,0.3464032,-0.04720753,0.4557554,0.7786037,0.1814107,-0.5828816,-0.1453137
6.273881,Right,Right_IndexIntermediate,0.3417518,-0.01051003,0.4737661,-0.7758411,-0.1747627,0.5820096,0.1696884
6.273881,Right,Right_IndexDistal,0.3398103,0.0127247,0.4860712,0.7596773,0.1536913,-0.5881122,-0.2310708
6.273881,Right,Right_IndexDistalEnd,0.3407518,0.03354394,0.4991596,0.7596773,0.1536913,-0.5881122,-0.2310708
6.273881,Right,Right_MiddleProximal,0.3625419,-0.04038525,0.4390086,0.7721744,-0.0325087,-0.5596935,-0.2990544
6.273881,Right,Right_MiddleIntermediate,0.3804674,-0.002246141,0.4588203,-0.7664272,0.03827801,0.5528591,0.3247636
6.273881,Right,Right_MiddleDistal,0.3929523,0.02124763,0.4724322,0.7366548,-0.05398953,-0.5252095,-0.4225872
6.273881,Right,Right_MiddleDistalEnd,0.4051717,0.03611922,0.485643,0.7366548,-0.05398953,-0.5252095,-0.4225872
6.273881,Right,Right_PinkyProximal,0.4013415,-0.05322689,0.4180667,0.6600481,-0.1600048,-0.2374555,-0.6945146
6.273881,Right,Right_PinkyIntermediate,0.4193725,-0.05375612,0.4460875,-0.2575646,0.09966864,-0.1186651,0.9537535
6.273881,Right,Right_PinkyDistal,0.4155167,-0.0722453,0.4574342,-0.116245,0.04645213,0.3567838,-0.9257618
6.273881,Right,Right_PinkyDistalEnd,0.4034837,-0.08554947,0.4528346,-0.116245,0.04645213,0.3567838,-0.9257618
6.273881,Right,Right_RingProximal,0.3817032,-0.04410344,0.4276947,0.6838337,-0.1334532,-0.3826067,-0.6067736
6.273881,Right,Right_RingIntermediate,0.4090653,-0.03445667,0.4584798,-0.2394356,0.08227795,-0.006352151,0.967399
6.273881,Right,Right_RingDistal,0.4098464,-0.05997515,0.471864,-0.1933912,-0.003306441,0.2952673,-0.9356316
6.273881,Right,Right_RingDistalEnd,0.39824,-0.07571143,0.4643213,-0.1933912,-0.003306441,0.2952673,-0.9356316
6.273881,Right,Right_ThumbProximal,0.3403402,-0.1134309,0.4358602,0.2400763,0.6431885,-0.7191973,0.1068995
6.273881,Right,Right_ThumbIntermediate,0.3251842,-0.1034752,0.4661108,-0.2992182,-0.4868171,0.8098123,-0.1329739
6.273881,Right,Right_ThumbDistal,0.3048432,-0.09054387,0.4937302,0.3115819,0.54082,-0.7586828,0.1866311
6.273881,Right,Right_ThumbDistalEnd,0.2865726,-0.0803709,0.5144782,0.3115821,0.5408201,-0.7586827,0.186631
