Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
14.83597,Left,Wrist,-0.19202,-0.1375283,0.3467981,0.526793,0.1193266,0.3776334,0.7520928
14.83597,Left,Left_IndexProximal,-0.2051512,-0.114255,0.4507236,0.5818056,-0.4301114,-0.1473391,0.674387
14.83597,Left,Left_IndexIntermediate,-0.217542,-0.1027746,0.4881507,0.6175575,-0.4192443,-0.1430658,0.6499151
14.83597,Left,Left_IndexDistal,-0.226274,-0.09760907,0.5124287,0.6979683,-0.3993182,-0.1340131,0.57916
14.83597,Left,Left_IndexDistalEnd,-0.2361716,-0.09786108,0.5349584,0.6979683,-0.3993182,-0.1340131,0.57916
14.83597,Left,Left_MiddleProximal,-0.225634,-0.1071705,0.4399794,0.8401042,-0.3037014,-0.02125186,0.448931
14.83597,Left,Left_MiddleIntermediate,-0.2484627,-0.1263393,0.4756356,0.9964839,0.03722903,-0.01096544,-0.07425731
14.83597,Left,Left_MiddleDistal,-0.2462982,-0.1557544,0.4711968,0.7929019,0.3510347,0.03914458,-0.4965373
14.83597,Left,Left_MiddleDistalEnd,-0.2323945,-0.1618349,0.4534554,0.7929019,0.3510347,0.03914458,-0.4965373
14.83597,Left,Left_PinkyProximal,-0.2582875,-0.1207555,0.4108271,0.878988,-0.1456837,0.07874582,0.4471641
14.83597,Left,Left_PinkyIntermediate,-0.2691479,-0.1393029,0.4362095,0.981178,0.1822586,0.06067739,-0.01975415
14.83597,Left,Left_PinkyDistal,-0.2612302,-0.1598151,0.4358433,0.7638326,0.4575912,-0.06556167,-0.4504133
14.83597,Left,Left_PinkyDistalEnd,-0.2493782,-0.1630648,0.4219896,0.7638326,0.4575912,-0.06556167,-0.4504133
14.83597,Left,Left_RingProximal,-0.243094,-0.1115915,0.4264666,0.8934022,-0.2084991,0.05421125,0.3942365
14.83597,Left,Left_RingIntermediate,-0.2606274,-0.1370163,0.4552525,0.9819865,0.1499158,0.03609701,-0.109202
14.83597,Left,Left_RingDistal,-0.2519298,-0.163807,0.4493937,0.7433953,0.4128723,-0.009046027,-0.5261356
14.83597,Left,Left_RingDistalEnd,-0.2392645,-0.1660168,0.4328433,0.7433953,0.4128723,-0.009046027,-0.5261356
14.83597,Left,Left_ThumbProximal,-0.1901942,-0.1515861,0.3992929,0.2822738,-0.4961883,-0.8159999,0.0909006
14.83597,Left,Left_ThumbIntermediate,-0.1974481,-0.1650469,0.4309986,0.3588206,-0.6863439,-0.6166627,-0.1410941
14.83597,Left,Left_ThumbDistal,-0.2201647,-0.1709787,0.4590581,0.420566,-0.6765707,-0.5444037,-0.2626819
14.83597,Left,Left_ThumbDistalEnd,-0.2453541,-0.1694027,0.4742497,0.420566,-0.6765707,-0.5444037,-0.2626819
