Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
13.95623,Left,Wrist,-0.1900963,-0.1358389,0.3496231,0.530424,0.1209834,0.3762053,0.749989
13.95623,Left,Left_IndexProximal,-0.2024814,-0.1132028,0.4537805,0.5934572,-0.4168286,-0.1620606,0.6691781
13.95623,Left,Left_IndexIntermediate,-0.2138904,-0.103221,0.4919422,0.6160948,-0.4108034,-0.156541,0.6535772
13.95623,Left,Left_IndexDistal,-0.2218254,-0.0981732,0.5165167,0.6955878,-0.3927202,-0.148284,0.5830449
13.95623,Left,Left_IndexDistalEnd,-0.2310151,-0.0984602,0.539344,0.6955878,-0.3927202,-0.148284,0.5830449
13.95623,Left,Left_MiddleProximal,-0.2230436,-0.10606,0.4432281,0.8396733,-0.3035744,-0.02410087,0.4496785
13.95623,Left,Left_MiddleIntermediate,-0.2457297,-0.1251737,0.4790049,0.9974753,0.02859664,-0.01372979,-0.06354158
13.95623,Left,Left_MiddleDistal,-0.2440801,-0.1547107,0.4752005,0.8085371,0.3371032,0.0359685,-0.4809741
13.95623,Left,Left_MiddleDistalEnd,-0.230546,-0.1619492,0.4576088,0.8085371,0.3371032,0.0359685,-0.4809741
13.95623,Left,Left_PinkyProximal,-0.2559034,-0.1194786,0.4142309,0.8786935,-0.1461901,0.07419346,0.4483549
13.95623,Left,Left_PinkyIntermediate,-0.2666609,-0.1379451,0.4397157,0.984443,0.1654704,0.05909129,-0.0004200684
13.95623,Left,Left_PinkyDistal,-0.2594956,-0.1587311,0.4401275,0.7826308,0.4413863,-0.06380092,-0.4342775
13.95623,Left,Left_PinkyDistalEnd,-0.2477272,-0.163049,0.426496,0.7826308,0.4413863,-0.06380092,-0.4342775
13.95623,Left,Left_RingProximal,-0.2405996,-0.1104045,0.4298156,0.8923864,-0.2098713,0.05226763,0.3960672
13.95623,Left,Left_RingIntermediate,-0.258162,-0.1356588,0.4587336,0.9849056,0.139536,0.03524835,-0.09617018
13.95623,Left,Left_RingDistal,-0.2500592,-0.1627764,0.4535667,0.7594634,0.4013116,-0.008097257,-0.5119564
13.95623,Left,Left_RingDistalEnd,-0.2374581,-0.1659974,0.4371336,0.7594634,0.4013116,-0.008097257,-0.5119564
13.95623,Left,Left_ThumbProximal,-0.1884076,-0.1503806,0.4019878,0.2825599,-0.4949612,-0.8175577,0.08230151
13.95623,Left,Left_ThumbIntermediate,-0.1960921,-0.1640089,0.4335201,0.3566445,-0.6855807,-0.6164817,-0.150781
13.95623,Left,Left_ThumbDistal,-0.2191996,-0.1698405,0.4612799,0.4178474,-0.6759327,-0.5422841,-0.2728502
13.95623,Left,Left_ThumbDistalEnd,-0.2445569,-0.1679946,0.4761583,0.4178474,-0.6759327,-0.5422841,-0.2728502
