Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
4.02528,Right,Wrist,0.02970207,-0.118201,0.3917847,-0.813754,0.1870214,-0.4280421,0.3458435
4.02528,Right,Right_IndexProximal,-0.002262175,-0.03814465,0.4556897,0.9382015,0.2153315,-0.2041278,-0.1781638
4.02528,Right,Right_IndexIntermediate,-0.01586542,-0.003497183,0.4730281,-0.9383923,-0.2100479,0.2022157,0.1854969
4.02528,Right,Right_IndexDistal,-0.02426428,0.01868254,0.4844242,0.9181981,0.2189964,-0.2111615,-0.2537008
4.02528,Right,Right_IndexDistalEnd,-0.03152467,0.03776377,0.4981651,0.9181981,0.2189964,-0.2111615,-0.2537008
4.02528,Right,Right_MiddleProximal,0.02179301,-0.03598374,0.4543309,0.9100892,-0.0130422,-0.2396985,-0.337805
4.02528,Right,Right_MiddleIntermediate,0.03042228,-0.0001304746,0.4826158,-0.9103268,0.01836955,0.2387033,0.3376219
4.02528,Right,Right_MiddleDistal,0.03622746,0.02287668,0.5006881,0.8863466,-0.01013737,-0.2242465,-0.4049705
4.02528,Right,Right_MiddleDistalEnd,0.04088695,0.03856015,0.5173409,0.8863466,-0.01013737,-0.2242465,-0.4049705
4.02528,Right,Right_PinkyProximal,0.06093308,-0.05957544,0.4578156,0.599388,0.06978588,0.08342498,-0.7930351
4.02528,Right,Right_PinkyIntermediate,0.05375027,-0.06847298,0.4890478,-0.061878,-0.2280523,-0.297974,0.9248652
4.02528,Right,Right_PinkyDistal,0.04100908,-0.08639008,0.4885769,-0.3815298,0.3703857,0.393407,-0.7499874
4.02528,Right,Right_PinkyDistalEnd,0.03531513,-0.0937857,0.4725824,-0.3815298,0.3703857,0.393407,-0.7499874
4.02528,Right,Right_RingProximal,0.04230879,-0.04510683,0.456024,0.720751,0.02170484,-0.0671741,-0.6895905
4.02528,Right,Right_RingIntermediate,0.04489929,-0.04308009,0.4981152,-0.1841221,-0.2146624,-0.1825123,0.9416522
4.02528,Right,Right_RingDistal,0.03273573,-0.06798238,0.5058371,-0.3007931,0.3135633,0.3093706,-0.8458675
4.02528,Right,Right_RingDistalEnd,0.02571994,-0.08113635,0.4911067,-0.3007931,0.3135633,0.3093706,-0.8458675
4.02528,Right,Right_ThumbProximal,0.0004339069,-0.09955269,0.4336292,0.3308182,0.660772,-0.6735736,-0.01545447
4.02528,Right,Right_ThumbIntermediate,-0.01183408,-0.09090102,0.4654679,-0.1095947,-0.4110304,0.8524582,0.3039049
4.02528,Right,Right_ThumbDistal,0.001210287,-0.0771715,0.4967713,-0.06804767,0.2871846,-0.8225048,-0.4861902
4.02528,Right,Right_ThumbDistalEnd,0.02592166,-0.06649953,0.5087395,-0.06804759,0.2871844,-0.8225047,-0.4861903
