Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
7.651994,Right,Wrist,0.1072137,-0.2467809,0.2669126,0.3362747,0.3893458,-0.8480874,-0.1267981
7.651994,Right,Right_IndexProximal,0.1343094,-0.1894562,0.3387514,0.3540745,0.1680934,0.9187912,-0.0468972
7.651994,Right,Right_IndexIntermediate,0.1267838,-0.1550237,0.3286429,-0.1031208,-0.8365867,-0.4962299,-0.2079556
7.651994,Right,Right_IndexDistal,0.1275791,-0.166449,0.3081277,-0.1272146,0.9439455,-0.04454556,0.3013296
7.651994,Right,Right_IndexDistalEnd,0.132829,-0.1901643,0.3120833,-0.1272146,0.9439455,-0.04454556,0.3013296
7.651994,Right,Right_MiddleProximal,0.1139586,-0.195068,0.3433271,0.2638531,0.2228199,0.9384648,-0.004152376
7.651994,Right,Right_MiddleIntermediate,0.1087559,-0.1576903,0.3260629,-0.07458256,-0.8374072,-0.4929009,-0.2241337
7.651994,Right,Right_MiddleDistal,0.1113138,-0.1710861,0.3031857,-0.1778948,0.93335,-0.1212177,0.2872602
7.651994,Right,Right_MiddleDistalEnd,0.1174406,-0.1922679,0.3108538,-0.1778948,0.93335,-0.1212177,0.2872602
7.651994,Right,Right_PinkyProximal,0.07640195,-0.1978014,0.327297,0.1591752,0.1178363,0.9773383,0.0747569
7.651994,Right,Right_PinkyIntermediate,0.07962747,-0.1692588,0.3197503,-0.0297077,-0.791922,-0.5129857,-0.3298843
7.651994,Right,Right_PinkyDistal,0.08534955,-0.1785252,0.3034112,-0.03375113,0.8898129,-0.1091683,0.4417885
7.651994,Right,Right_PinkyDistalEnd,0.08467526,-0.1965606,0.3075607,-0.03375113,0.8898129,-0.1091683,0.4417885
7.651994,Right,Right_RingProximal,0.09471121,-0.1967874,0.337775,0.1971856,0.2201993,0.9550776,0.02138927
7.651994,Right,Right_RingIntermediate,0.09297779,-0.1627782,0.3216006,-0.03122678,-0.8392551,-0.4676062,-0.275719
7.651994,Right,Right_RingDistal,0.09825587,-0.1771835,0.3009949,-0.100042,0.9166633,-0.1567609,0.3537611
7.651994,Right,Right_RingDistalEnd,0.09977556,-0.1966921,0.308501,-0.100042,0.9166633,-0.1567609,0.3537611
7.651994,Right,Right_ThumbProximal,0.1336713,-0.2104578,0.2833242,0.9010806,-0.3595133,0.2080107,-0.1246432
7.651994,Right,Right_ThumbIntermediate,0.1502267,-0.1886625,0.2987787,-0.8568549,0.105419,-0.3227979,0.3879286
7.651994,Right,Right_ThumbDistal,0.1511328,-0.1638412,0.3200009,0.7522475,0.2402716,0.3963999,-0.4682532
7.651994,Right,Right_ThumbDistalEnd,0.1295486,-0.1507015,0.3351423,0.7522475,0.2402714,0.3963999,-0.4682532
