Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
14.21218,Left,Wrist,-0.1592444,-0.2494874,0.3330887,-0.2513011,0.8098239,0.4947583,-0.1903865
14.21218,Left,Left_IndexProximal,-0.2160615,-0.2146975,0.4172078,0.2137459,0.6840971,0.5773697,0.3911116
14.21218,Left,Left_IndexIntermediate,-0.222598,-0.2047638,0.4565108,0.2143133,0.6977834,0.5630339,0.3875063
14.21218,Left,Left_IndexDistal,-0.2262099,-0.1975509,0.4815564,0.219451,0.7482632,0.4907014,0.3887878
14.21218,Left,Left_IndexDistalEnd,-0.2275178,-0.1871631,0.5038273,0.219451,0.7482632,0.4907014,0.3887878
14.21218,Left,Left_MiddleProximal,-0.1951603,-0.2225976,0.4264761,0.1374359,0.7085887,0.585197,0.3695373
14.21218,Left,Left_MiddleIntermediate,-0.2062091,-0.2097094,0.4697403,0.1392832,0.7104463,0.5853035,0.3650843
14.21218,Left,Left_MiddleDistal,-0.2130533,-0.201476,0.4975792,0.1441404,0.7476214,0.5346668,0.3666296
14.21218,Left,Left_MiddleDistalEnd,-0.2171744,-0.1924479,0.5187107,0.1441404,0.7476214,0.5346668,0.3666296
14.21218,Left,Left_PinkyProximal,-0.1496612,-0.2201597,0.4215221,0.01204832,0.7121088,0.6433848,0.280734
14.21218,Left,Left_PinkyIntermediate,-0.1611053,-0.214445,0.4522237,0.02439714,0.7645571,0.5846245,0.2703175
14.21218,Left,Left_PinkyDistal,-0.1672352,-0.2075126,0.472172,0.03168998,0.7932513,0.5422385,0.2751828
14.21218,Left,Left_PinkyDistalEnd,-0.1718308,-0.1999207,0.4884261,0.03168997,0.7932513,0.5422385,0.2751828
14.21218,Left,Left_RingProximal,-0.1726441,-0.2226595,0.4265181,0.06875975,0.7223699,0.6078851,0.3223812
14.21218,Left,Left_RingIntermediate,-0.1849975,-0.2120414,0.4654685,0.07000269,0.7266688,0.6028326,0.32194
14.21218,Left,Left_RingDistal,-0.1932377,-0.2044638,0.4919711,0.0789832,0.7634917,0.5518535,0.3260373
14.21218,Left,Left_RingDistalEnd,-0.1982515,-0.1965329,0.5107106,0.0789832,0.7634917,0.5518535,0.3260373
14.21218,Left,Left_ThumbProximal,-0.1986894,-0.2203803,0.3519692,0.2004239,0.03273378,0.5258284,0.8259923
14.21218,Left,Left_ThumbIntermediate,-0.2272415,-0.2090278,0.3691436,0.3668297,0.1151918,0.5448726,0.7451712
14.21218,Left,Left_ThumbDistal,-0.2567321,-0.2017243,0.3895283,0.311456,0.06701887,0.5760232,0.7527954
14.21218,Left,Left_ThumbDistalEnd,-0.2810499,-0.1975299,0.4056162,0.311456,0.06701887,0.5760232,0.7527954
