Timestamp,Hand,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
10.5117,Left,Wrist,-0.1585596,-0.2480332,0.3337057,-0.2831567,0.7971495,0.4822168,-0.2276894
10.5117,Left,Left_IndexProximal,-0.2162993,-0.217739,0.4189283,0.1892782,0.6887206,0.6079612,0.34673
10.5117,Left,Left_IndexIntermediate,-0.2229053,-0.2099733,0.4587049,0.1867218,0.7095466,0.5844797,0.3465008
10.5117,Left,Left_IndexDistal,-0.2265909,-0.2034733,0.4839343,0.1886527,0.7597633,0.5140939,0.3505396
10.5117,Left,Left_IndexDistalEnd,-0.228406,-0.1936237,0.5064133,0.1886527,0.7597633,0.5140939,0.3505396
10.5117,Left,Left_MiddleProximal,-0.194475,-0.2233774,0.4277078,0.1171179,0.7167346,0.6076245,0.3215089
10.5117,Left,Left_MiddleIntermediate,-0.204831,-0.212495,0.4716882,0.1181044,0.7214565,0.6035685,0.3182102
10.5117,Left,Left_MiddleDistal,-0.2112053,-0.2052319,0.4999061,0.1185746,0.7618235,0.5490997,0.3225762
10.5117,Left,Left_MiddleDistalEnd,-0.2152579,-0.1966203,0.5212242,0.1185746,0.7618235,0.5490997,0.3225762
10.5117,Left,Left_PinkyProximal,-0.149594,-0.2165107,0.4214458,-0.01568584,0.7240319,0.6468173,0.2390817
10.5117,Left,Left_PinkyIntermediate,-0.1606362,-0.2110973,0.4523484,-0.004787702,0.7725322,0.5923158,0.2287661
10.5117,Left,Left_PinkyDistal,-0.1667582,-0.2045379,0.472425,0.0005179048,0.8010025,0.550636,0.2349377
10.5117,Left,Left_PinkyDistalEnd,-0.1715344,-0.1972488,0.4887655,0.0005178936,0.8010024,0.550636,0.2349378
10.5117,Left,Left_RingProximal,-0.1720716,-0.2212019,0.4271176,0.04492832,0.7305068,0.6229064,0.276278
10.5117,Left,Left_RingIntermediate,-0.1838318,-0.2119162,0.4665886,0.04570182,0.7353114,0.6171913,0.2762323
10.5117,Left,Left_RingDistal,-0.1917081,-0.2051848,0.4934283,0.05167998,0.772925,0.5658824,0.2823014
10.5117,Left,Left_RingDistalEnd,-0.1967296,-0.1977614,0.5123726,0.05167998,0.772925,0.5658824,0.2823014
10.5117,Left,Left_ThumbProximal,-0.2001774,-0.2226588,0.353322,0.2073821,0.06064818,0.5687541,0.7936208
10.5117,Left,Left_ThumbIntermediate,-0.2291735,-0.2146045,0.3715816,0.3621645,0.1422683,0.5930336,0.7049172
10.5117,Left,Left_ThumbDistal,-0.2591899,-0.2114602,0.3922626,0.3006702,0.07820254,0.6370664,0.7054282
10.5117,Left,Left_ThumbDistalEnd,-0.2842818,-0.2112396,0.4076942,0.3006702,0.07820254,0.6370664,0.7054282
